,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
921,47176313,2141,0,1164,10,1,81,1,377,1,failed,6668
922,47178960,4,0,112,0,0,2,1,14,1,failed,6395
923,47190461,10,0,30,0,0,4,1,26,1,failed,7761
924,47230332,70,0,59,0,0,5,1,64,1,failed,4156
925,47232246,8,0,0,0,0,2,1,20,1,failed,4521
926,47255499,165,0,18,0,0,3,1,161,1,failed,4279
927,47290894,0,0,1,0,0,1,1,11,1,failed,7091
928,47293803,0,0,2,0,0,1,1,15,1,failed,6947
929,47295989,26,0,63,0,0,3,1,26,1,failed,6943
930,47306808,0,0,0,78,0,2,2,7,2,failed,6475
931,47338871,91,0,55,0,0,2,1,18,1,failed,6265
932,47339042,0,0,0,0,0,1,1,3,1,failed,6133
933,47339129,8,0,54,1,0,4,1,86,1,failed,6170
934,47339148,165,0,18,0,0,3,1,181,1,failed,6143
935,47339247,4,0,40,0,0,3,1,49,1,failed,6440
936,47346917,123,0,88,0,0,3,1,24,1,failed,6313
937,47349119,501,0,255,5,0,31,2,291,2,failed,6170
938,47380356,81,1,40,0,0,2,1,16,1,failed,4221
939,47402727,21,0,0,1,0,0,1,0,1,failed,4218
940,47405574,23,0,0,0,0,1,1,1,1,failed,3913
941,47408476,28,0,125,0,3,3,1,43,1,failed,3871
942,47409654,0,0,2,0,0,1,1,13,1,failed,6147
943,47411356,2,0,0,0,0,1,1,10,1,failed,6425
944,47495570,2,0,0,0,0,1,1,36,1,failed,5005
945,47499576,0,0,6,8,0,3,1,173,1,failed,4774
946,47511147,40,0,46,0,0,5,1,18,1,failed,7328
947,47516198,40,0,46,0,0,5,1,19,1,failed,7910
948,47523033,6281,0,1739,189,3,113,2,519,2,failed,7645
949,47534035,2,0,8,0,0,2,1,22,1,failed,7521
950,47620362,0,0,0,0,0,1,1,3,1,failed,6926
951,47623225,22,0,15,0,0,3,2,23,2,failed,7012
952,47726457,0,0,0,0,0,5,1,19,1,failed,7222
953,47726647,0,0,0,19,23,3,1,28,1,failed,6798
954,47778086,0,0,0,1,0,1,1,7,1,failed,5640
955,47782593,0,0,0,1,0,2,1,180,1,failed,7185
956,47897720,5,0,40,0,0,2,1,39,1,failed,7068
957,47900616,13,0,0,0,0,1,1,46,1,failed,5360
958,48127165,0,0,0,19,23,3,1,30,1,failed,7461
959,48234568,163,0,28,1,0,3,2,104,2,failed,6812
960,48320294,12,0,0,0,0,1,1,10,1,failed,7710
961,48325640,78,0,16,0,1,3,1,60,1,failed,7714
962,48331690,169,0,0,0,0,1,1,4,1,failed,7465
963,48410690,0,0,22,0,0,1,2,6,2,failed,9257
964,48424644,0,0,9,0,0,1,1,8,1,failed,7411
965,48543553,0,0,3,0,0,1,1,6,1,failed,8409
966,48704422,0,0,0,0,0,1,1,25,1,failed,3694
967,48735925,0,0,13,0,0,2,2,10,2,passed,6806
968,48737576,0,0,13,0,0,2,2,10,2,failed,7340
969,48797636,0,0,13,0,0,2,1,12,1,failed,4677
970,48929214,0,0,0,0,0,5,1,22,1,failed,8392
971,49070999,115,0,12,0,0,4,2,58,2,failed,6707
972,49071016,126,0,111,0,0,14,1,108,1,passed,6381
973,49208461,21,0,71,0,0,3,1,52,1,failed,8027
974,49300023,51,0,30,0,0,3,1,53,1,failed,7196
975,49325511,0,0,0,0,0,1,1,8,1,failed,6142
976,49343485,0,0,0,0,0,1,1,9,1,failed,3128
977,49443373,526,0,109,0,0,4,1,54,1,passed,7185
978,49460039,54,0,28,0,0,5,1,40,1,passed,7289
979,49469649,0,0,0,0,0,2,1,8,1,failed,7103
980,49473558,0,0,0,0,0,2,1,9,1,passed,7980
981,49493183,0,0,0,0,0,1,1,2,1,passed,6968
982,49523540,2,0,0,0,0,1,1,33,1,failed,7022
983,49614849,17,0,0,0,0,1,1,93,1,passed,7299
984,49805172,0,0,0,0,0,5,1,174,1,passed,8374
985,49808370,0,0,0,0,0,5,1,175,1,passed,6845
986,49863254,0,0,0,0,1,1,1,2,1,passed,6652
987,49865996,6,0,11,0,0,2,1,24,1,failed,6472
988,49906889,0,0,0,0,0,13,1,63,1,passed,6614
989,49922626,0,0,0,0,0,1,1,1,1,passed,6438
990,49922771,0,0,0,0,0,1,1,3,1,failed,6011
991,49923010,0,0,0,0,0,1,1,11,1,failed,4643
992,49923166,0,0,0,0,0,1,1,3,1,passed,6640
993,49930838,0,0,0,0,0,1,1,4,1,passed,6377
994,49930946,0,0,0,0,0,1,1,12,1,passed,6221
995,49931013,0,0,0,0,0,1,1,4,1,failed,6103
996,49931040,0,0,0,0,0,1,1,2,1,passed,6395
997,49932749,0,0,0,0,0,13,1,64,1,passed,6159
998,49982485,149,0,118,0,0,6,1,91,1,passed,6757
999,49988533,0,0,0,0,0,1,1,3,1,passed,6565
1000,50035546,0,0,0,0,0,7,2,25,2,passed,7545
1001,50167195,245,0,225,0,0,14,1,110,1,passed,7949
1002,50169419,0,0,0,0,0,1,1,4,1,failed,5706
1003,50169561,0,0,0,0,0,7,1,27,1,passed,7964
1004,50310514,0,0,0,3,0,3,8,8,8,failed,6760
1005,50409022,0,0,0,0,0,1,1,10,1,failed,4734
1006,50550812,0,0,0,112,0,2,1,13,1,failed,6092
1007,50576718,44,0,0,0,0,2,1,11,1,passed,7063
1008,50728490,0,0,0,6,1,1,1,4,1,passed,6267
1009,50746438,0,0,0,6,1,1,1,5,1,failed,7776
1010,50823923,0,0,0,0,0,2,1,107,1,passed,7862
1011,50837514,0,0,0,0,0,2,1,108,1,failed,7051
1012,51064850,44,0,23,0,0,3,2,70,2,passed,7678
1013,51114372,44,0,0,0,0,2,1,12,1,passed,8143
1014,51121674,0,0,0,3,0,2,1,16,1,passed,8271
1015,51132747,0,0,0,112,0,2,1,14,1,passed,7787
1016,51159475,0,0,0,0,0,1,1,13,1,passed,7200
1017,51160274,0,0,0,0,0,1,1,14,1,failed,6779
1018,51257393,837,0,401,10,0,4,1,252,1,passed,7897
1019,51292378,0,0,0,11,1,1,1,30,1,failed,4393
1020,51318881,0,0,0,12,12,2,1,85,1,failed,6937
1021,51570057,48,0,0,0,1,169,2,607,2,failed,5987
1022,51643174,71,0,48,0,0,3,1,26,1,passed,7949
1023,51709915,106,0,69,1,0,5,2,25,2,passed,7708
1024,51722148,437,0,136,2,0,10,1,141,1,failed,4709
1025,51730538,35,0,21,1,0,3,1,25,1,passed,7566
1026,51782915,2,0,8,0,0,2,1,23,1,failed,5405
1027,51807677,3,0,52,0,0,3,1,22,1,failed,7150
1028,51956838,16,0,0,2,0,2,1,22,1,failed,5257
1029,51958060,12,0,257,2,0,3,1,52,1,failed,6293
1030,51991915,7,0,47,0,0,2,1,4,1,passed,8730
1031,51998337,23,0,12,0,0,2,1,18,1,failed,8456
1032,52014616,837,0,401,10,0,4,1,259,1,failed,8110
1033,52015058,7,0,47,0,0,2,1,5,1,passed,7269
1034,52099714,23,0,12,0,0,2,1,19,1,passed,8158
1035,52106481,0,0,0,0,0,3,1,156,1,passed,7188
1036,52112129,0,0,0,0,0,3,1,157,1,passed,6936
1037,52261145,0,0,0,1,0,0,1,0,1,passed,8017
1038,52274222,1169,0,277,12,5,7,1,31,1,failed,7742
1039,52275436,2,0,302,1,0,5,1,53,1,failed,8364
1040,52365586,0,0,0,0,0,1,2,27,2,passed,7255
1041,52403491,48,0,0,0,0,2,2,11,2,failed,5664
1042,52429708,87,0,43,0,0,8,1,52,1,passed,8446
1043,52499285,0,0,0,0,0,1,1,7,1,passed,7560
1044,52609224,54,0,257,2,0,4,1,55,1,failed,7280
1045,52610443,2,0,0,0,0,1,1,35,1,failed,7362
1046,52610553,0,0,0,0,0,1,1,29,1,failed,6911
1047,52611539,0,0,0,0,0,1,1,45,1,passed,7343
1048,52614434,151,0,0,0,1,1,1,16,1,passed,6889
1049,52662662,0,0,0,4,0,3,2,16,2,failed,5347
1050,52668370,0,0,0,0,0,4,1,86,1,passed,7019
1051,52739942,0,0,6,0,0,1,1,16,1,failed,12641
1052,52936083,0,0,0,4,0,3,1,18,1,failed,14590
1053,53009890,10,0,36,0,0,2,1,51,1,failed,9170
1054,53014495,0,0,0,0,0,1,1,4,1,failed,10433
1055,53388474,0,0,3,0,0,1,1,20,1,failed,6958
1056,53444371,22,0,96,1,0,3,1,51,1,failed,6424
1057,53571808,0,0,0,0,0,4,1,26,1,failed,5003
1058,53610645,12,0,0,0,0,1,1,40,1,passed,6886
1059,53686126,114,0,0,5,1,1,1,12,1,passed,7122
1060,53686303,109,0,231,2,0,3,1,19,1,passed,7095
1061,53732312,114,0,0,5,1,1,1,14,1,failed,7973
1062,53895939,10,0,36,0,0,2,1,52,1,failed,7501
1063,53973335,0,0,0,0,0,4,1,26,1,failed,7517
1064,54211565,0,0,374,1,0,7,1,197,1,failed,6767
1065,54296853,0,0,0,2,0,4,3,258,3,failed,1029
1066,54319815,0,0,0,0,0,4,1,27,1,failed,1138
1067,54392632,10,0,36,0,0,2,1,53,1,failed,1112
1068,54625354,0,0,0,1,0,1,1,8,1,failed,5428
1069,54681441,50,0,48,0,0,4,1,65,1,failed,7867
1070,54762050,0,0,0,2,0,3,1,261,1,failed,8662
1071,54917729,2,0,29,0,0,2,1,30,1,failed,5525
1072,54929683,50,0,48,0,0,4,1,66,1,failed,7867
1073,54952221,69,0,25,0,0,4,1,38,1,failed,377
1074,54982570,0,0,4,0,0,1,1,8,1,failed,7709
1075,55066857,10,0,743,2,0,3,1,37,1,failed,8786
1076,55097328,44,0,78,0,0,2,1,17,1,failed,7565
1077,55105072,0,0,0,1,0,2,1,175,1,failed,7678
1078,55227813,44,0,78,0,0,2,1,18,1,failed,8552
1079,55533390,6,0,32,0,0,2,1,37,1,failed,7071
1080,55538569,7,0,35,0,0,3,1,55,1,failed,6792
1081,55640745,41,0,21,0,2,3,2,210,2,failed,7150
1082,55765570,52,0,83,1,0,2,1,35,1,failed,7980
1083,55769015,32,0,24,2,0,3,1,30,1,failed,7941
1084,55874983,2,0,0,0,0,1,1,15,1,failed,7182
1085,55916456,34,0,26,2,0,3,1,32,1,failed,6697
1086,55938693,2642,0,15,6,4,9,1,26,1,failed,5605
1087,56028411,32,0,54,0,0,4,1,19,1,failed,6753
1088,56074311,0,0,0,0,0,6,1,218,1,failed,6149
1089,56309174,0,0,7,0,0,1,1,33,1,failed,5840
1090,56464116,44,0,0,0,0,46,1,93,1,failed,2307
1091,56467097,0,0,0,0,0,1,1,8,1,failed,2723
1092,56490528,44,0,0,0,0,46,1,94,1,failed,6374
1093,56716990,116,0,143,0,0,6,1,109,1,failed,3957
1094,56966786,0,0,0,0,0,4,1,5,1,failed,7909
1095,56972517,0,0,0,0,0,1,1,23,1,failed,5308
1096,56983913,0,0,0,0,0,1,1,18,1,passed,8623
1097,57160858,0,1,4,0,0,1,1,49,1,failed,5733
1098,57166294,0,0,2,0,0,1,1,31,1,failed,7501
1099,57167789,0,0,2,0,0,1,1,13,1,passed,7338
1100,57168560,0,0,48,0,0,5,1,22,1,failed,5275
1101,57310132,0,0,28,0,0,2,1,27,1,passed,7978
1102,57311251,0,0,2,0,0,1,1,6,1,passed,7678
1103,57315421,0,0,64,0,0,2,1,29,1,passed,7019
1104,57354279,2642,0,15,6,4,9,1,27,1,passed,8151
1105,57466450,654,0,155,4,0,40,2,339,2,failed,716
1106,57471304,6,0,0,0,0,1,1,7,1,passed,8174
1107,57474406,654,0,155,4,0,40,1,343,1,failed,4951
1108,57603124,417,0,0,0,1,3,1,186,1,passed,12509
1109,57614848,2,0,0,0,0,1,1,28,1,passed,9390
1110,57627536,116,0,130,0,0,6,1,113,1,passed,8341
1111,57664357,20,0,48,0,0,2,1,26,1,passed,8060
1112,57715928,32,0,54,0,0,4,1,20,1,passed,10261
1113,57720875,1,0,0,0,0,2,1,4,1,passed,8413
1114,57940320,349,0,23,1,0,2,1,56,1,passed,10436
1115,57987425,0,0,8,0,0,1,1,9,1,passed,8413
1116,58135766,0,0,6,0,0,1,1,8,1,passed,7426
1117,58136378,0,0,60,1,0,3,1,12,1,failed,5514
1118,58136789,0,0,6,0,0,1,1,17,1,passed,7390
1119,58137702,0,0,198,0,0,1,1,12,1,passed,7584
1120,58139871,75,0,428,0,0,8,1,73,1,failed,6223
1121,58260502,0,0,0,0,0,2,1,12,1,passed,8314
1122,58402520,4,0,0,0,0,1,1,12,1,passed,8976
1123,58521948,8,0,0,0,0,14,2,107,2,passed,7968
1124,58720843,4,0,0,0,0,1,1,13,1,failed,5865
1125,58728848,38,0,52,0,0,2,1,72,1,passed,7817
1126,58930015,38,0,52,0,0,2,1,73,1,passed,8425
1127,58942062,43,0,89,1,0,1,1,8,1,passed,8099
1128,58947729,7,0,0,1,0,0,1,0,1,passed,9049
1129,58955325,24,0,0,0,0,1,1,1,1,passed,8914
1130,59064782,0,0,154,0,0,4,1,16,1,passed,7747
1131,59100019,0,0,806,0,0,6,1,18,1,failed,4540
1132,59101026,0,0,19,0,0,1,1,39,1,passed,7567
1133,59102052,0,0,1,0,0,1,1,40,1,passed,8263
1134,59274353,72,0,24,0,0,3,1,55,1,passed,8885
1135,59309873,1324,0,579,11,0,25,1,362,1,failed,6760
1136,59411914,34,0,100,1,0,1,2,14,2,failed,6831
1137,59471644,0,0,0,0,0,9,1,372,1,failed,7770
1138,59586128,0,0,0,0,0,1,1,12,1,passed,8421
1139,59599476,0,0,0,0,0,1,1,13,1,passed,7860
1140,59605069,0,0,0,0,0,1,1,14,1,passed,8813
1141,59630231,0,0,0,0,0,9,1,373,1,failed,3783
1142,59655225,0,0,0,0,0,1,1,8,1,failed,5160
1143,59698976,168,0,109,0,0,13,1,89,1,passed,8073
1144,59759728,0,0,0,0,0,2,2,18,2,passed,8098
1145,59852136,1324,0,579,11,0,25,1,365,1,passed,8400
1146,59961492,205,0,797,5,0,9,1,234,1,passed,7418
1147,59962542,0,0,0,0,0,2,2,26,2,passed,7517
1148,60084401,13,0,0,0,0,1,1,8,1,failed,5262
1149,60208779,4,0,0,0,0,1,1,11,1,failed,8768
1150,60328546,13,0,0,0,0,1,1,9,1,failed,7179
1151,60595222,19,0,13,0,0,3,2,5,2,failed,7111
1152,60657823,67,0,0,4,0,8,1,94,1,failed,644
1153,60722359,12,0,0,0,0,2,1,11,1,failed,8099
1154,60726224,0,0,61,0,0,2,1,57,1,passed,7850
1155,60897084,22,0,0,0,0,5,1,5,1,failed,6524
1156,60949494,0,0,61,0,0,2,1,58,1,failed,7409
1157,60949594,0,0,4,0,0,1,1,52,1,failed,7219
1158,61051970,0,0,0,0,0,1,1,25,1,failed,940
1159,61052602,0,0,0,0,0,1,1,26,1,passed,8019
1160,61058876,0,0,0,0,0,1,1,27,1,passed,7656
1161,61110708,12,0,0,0,0,2,1,12,1,passed,7715
1162,61121250,0,0,0,0,0,2,1,23,1,passed,7980
1163,61210454,0,0,0,1,0,1,1,7,1,passed,7782
1164,61264997,0,0,0,0,0,2,1,21,1,passed,7786
1165,61265080,0,0,0,1,0,1,1,8,1,passed,8228
1166,61295907,37,0,67,1,0,1,1,13,1,failed,4835
1167,61304399,2,0,31,0,0,2,1,25,1,passed,8270
1168,61361982,9,0,22,0,0,2,1,22,1,passed,8222
1169,61390063,0,0,0,0,0,1,1,2,1,passed,7404
1170,61625751,844,0,180,19,0,13,1,362,1,passed,8517
1171,61641955,0,0,0,0,0,1,1,3,1,passed,7565
1172,61673422,1,0,25,0,0,2,1,21,1,passed,8429
1173,61697161,0,0,0,0,0,1,1,5,1,passed,7213
1174,61733622,33,0,23,0,0,2,1,13,1,passed,8501
1175,61745233,41,0,50,0,0,3,1,25,1,passed,7246
1176,61759298,943,0,293,7,0,18,1,256,1,failed,9756
1177,61763077,130,0,80,0,0,6,1,44,1,failed,8644
1178,61769924,197,0,23,0,0,7,1,93,1,failed,7516
1179,61770876,46,0,0,0,0,1,1,3,1,passed,7530
1180,61775531,2,0,2,0,0,2,1,22,1,failed,8009
1181,61789071,3,0,27,0,0,2,1,23,1,passed,7330
1182,61899930,0,0,0,0,0,1,1,11,1,passed,7557
1183,61901123,32,0,30,0,0,2,1,10,1,passed,7611
1184,61942358,0,0,0,0,0,1,1,190,1,passed,7086
1185,61984914,86,0,0,0,0,4,1,29,1,passed,7414
1186,61995727,0,0,0,0,0,1,1,28,1,passed,7801
1187,62157020,0,0,67,0,0,1,1,2,1,passed,7249
1188,62166794,0,0,6,0,0,1,1,2,1,failed,9141
1189,62202790,4,0,8,0,0,2,1,6,1,passed,9297
1190,62275080,35,0,327,12,0,3,1,20,1,passed,8596
1191,62279091,118,0,406,0,0,41,1,355,1,failed,2560
1192,62282523,0,0,7,0,0,1,1,12,1,passed,6583
1193,62286954,0,0,0,0,0,1,1,12,1,passed,6303
1194,62288506,0,0,2,0,0,1,1,2,1,failed,6276
1195,62290988,0,0,67,0,0,1,1,4,1,passed,6655
1196,62361005,3,0,43,0,0,2,2,24,2,passed,6779
1197,62376625,0,0,0,0,0,1,1,5,1,passed,5884
1198,62480763,0,0,0,0,0,7,1,34,1,failed,4795
1199,62529532,38,0,58,0,0,2,1,47,1,failed,5708
1200,62562228,74,0,112,0,0,2,1,26,1,failed,6008
1201,62572890,38,0,58,0,0,2,1,48,1,failed,5322
1202,62678051,0,0,0,1,0,1,1,6,1,failed,5967
1203,62678648,27,0,2,0,0,3,1,25,1,failed,5442
1204,62696314,0,0,0,0,0,1,1,9,1,failed,6112
1205,62794442,27,0,2,0,0,3,1,26,1,failed,5466
1206,62815905,3,0,4,0,0,2,1,28,1,passed,6331
1207,63017513,0,0,0,0,2,2,1,25,1,failed,4303
1208,63045342,9,0,47,0,0,2,1,30,1,passed,6312
1209,63211536,37,0,84,3,0,1,1,37,1,failed,6210
1210,63219296,2,0,51,0,0,2,1,25,1,passed,6727
1211,63224725,2,0,0,0,0,1,1,1,1,passed,6983
1212,63271533,37,0,84,3,0,1,1,38,1,passed,5661
1213,63396934,14,0,0,0,0,2,1,22,1,passed,6544
1214,63492997,25,0,18,0,0,3,1,28,1,passed,7018
1215,63574851,689,0,134,1,0,6,4,109,4,failed,6133
1216,63643973,95,0,201,1,1,5,1,45,1,failed,6486
1217,63698609,14,0,0,0,0,2,1,23,1,failed,6319
1218,63791080,2,0,0,0,0,1,1,2,1,failed,6253
1219,63864710,51,0,56,0,0,2,1,53,1,passed,6502
1220,63866642,0,0,7,0,0,1,1,54,1,failed,5965
1221,63868893,0,0,3,0,0,1,1,55,1,passed,6305
1222,64068095,0,0,0,0,0,1,1,1,1,failed,6136
1223,64145620,319,0,377,2,0,66,1,339,1,passed,6797
1224,64148592,0,0,0,1,0,1,1,8,1,failed,6232
1225,64148698,83,0,21,1,3,4,1,18,1,passed,6632
1226,64148836,34,0,100,1,0,1,1,16,1,failed,6693
1227,64162292,2,0,0,0,0,2,1,16,1,passed,6663
1228,64167648,1,0,0,0,0,1,1,5,1,passed,6818
1229,64220829,3060,0,489,33,1,11,1,71,1,failed,6783
1230,64262331,11,1,0,0,0,1,1,6,1,failed,6648
1231,64268101,182,0,0,0,0,3,1,6,1,passed,6518
1232,64395777,9,0,42,0,0,3,1,11,1,failed,6083
1233,64445705,3060,0,489,33,1,11,1,72,1,failed,5753
1234,64512244,0,0,15,0,0,3,1,9,1,passed,6878
1235,64534796,196,0,506,0,1,11,1,22,1,failed,6834
1236,64625243,0,0,15,0,0,3,1,10,1,passed,6798
1237,64682697,1,0,0,0,0,1,1,6,1,failed,5970
1238,64683281,473,0,113,7,0,9,1,119,1,passed,7072
1239,64703866,156,0,81,2,0,12,1,229,1,passed,6021
1240,64715681,0,0,0,0,0,1,1,5,1,passed,6461
1241,64723349,14,0,49,0,0,4,1,31,1,passed,6727
1242,64735428,14,0,17,0,0,13,1,24,1,passed,6009
1243,64797186,827,0,549,8,0,7,1,106,1,passed,6329
1244,64885979,0,0,0,1,0,19,1,16,1,passed,6596
1245,65080636,210,0,523,0,1,14,1,27,1,failed,4465
1246,65208297,607,0,119,2,0,17,1,286,1,passed,7150
1247,65234151,26,0,19,0,0,3,1,29,1,failed,6596
1248,65357106,0,0,0,0,0,8,1,37,1,passed,6539
1249,65674984,4,0,28,0,0,3,1,12,1,passed,6229
1250,65685493,0,0,0,0,0,1,1,17,1,passed,6427
1251,65799807,0,0,0,0,0,1,1,16,1,failed,4997
1252,66083739,10,0,7,0,0,4,1,65,1,passed,6625
1253,66092920,0,0,2,0,0,1,1,9,1,passed,6401
1254,66108218,90,0,14,1,0,2,1,28,1,failed,4207
1255,66317493,0,0,1,0,0,1,1,27,1,passed,6204
1256,66584305,24,0,0,0,0,2,1,15,1,passed,6462
1257,66594128,267,0,601,11,0,8,3,67,3,passed,7046
1258,66756304,0,0,6,0,0,2,1,48,1,passed,6195
1259,66951850,3,0,0,0,0,2,1,15,1,passed,6353
1260,66985518,4,0,0,0,0,1,1,55,1,passed,7005
1261,67273449,267,0,601,11,0,8,1,70,1,failed,6337
1262,67288611,15,0,61,0,0,4,2,90,2,passed,6364
1263,67304824,39,0,13,0,0,4,2,53,2,failed,5754
1264,67309862,5,0,0,0,0,1,1,48,1,failed,5976
1265,67384451,1111,0,293,17,0,10,1,358,1,passed,7336
1266,67386770,13,0,52,0,0,2,1,30,1,failed,6814
1267,67432393,15,0,61,0,0,4,1,92,1,passed,6913
1268,67446405,0,0,0,0,1,1,1,202,1,passed,6393
1269,67502844,43,0,66,0,0,3,1,24,1,passed,7284
1270,67527490,0,0,0,0,0,1,1,14,1,failed,6511
1271,67535804,21,0,40,0,0,2,1,5,1,passed,6786
1272,67554603,0,0,36,0,0,1,1,29,1,passed,6234
1273,67555117,1051,0,443,14,0,16,3,307,3,passed,6055
1274,67597697,28,0,19,0,0,2,1,91,1,passed,6463
1275,67644913,0,0,6,0,0,2,1,49,1,passed,6457
1276,67644945,827,0,549,8,0,7,1,108,1,passed,6587
1277,67674000,0,0,0,0,1,1,1,203,1,passed,7192
1278,67796191,0,0,0,0,0,1,1,7,1,passed,7333
1279,67835746,4,0,0,0,0,1,1,70,1,passed,6989
1280,67865476,36,0,208,0,0,11,1,83,1,passed,7502
1281,67867316,102,0,263,1,2,11,3,45,3,passed,7003
1282,67957581,299,0,46,1,0,5,1,35,1,passed,6968
1283,68134243,15,0,4,0,0,2,1,17,1,failed,6851
1284,68143447,160,0,178,0,0,4,1,66,1,passed,7025
1285,68250589,28,0,19,0,0,2,1,92,1,passed,6688
1286,68333958,160,0,178,0,0,4,1,67,1,passed,7037
1287,68397745,0,0,0,0,0,1,1,47,1,failed,6148
1288,68496520,48,0,0,0,0,4,1,1,1,failed,6941
1289,69052174,2210,0,519,24,0,9,1,373,1,passed,6643
1290,69079981,50,0,68,0,0,4,2,91,2,passed,7109
1291,69204104,1,0,0,0,0,1,1,29,1,passed,6710
1292,69325925,2,0,0,0,0,1,1,51,1,failed,4522
1293,69409174,102,0,263,1,2,10,1,48,1,passed,6773
1294,69426063,21,0,30,0,0,4,3,68,3,passed,5957
1295,69471679,732,0,14,0,5,10,1,60,1,failed,5185
1296,69701758,2,0,7,0,0,2,1,14,1,passed,6192
1297,69703118,0,0,8,0,0,1,1,4,1,passed,5710
1298,69752376,8,0,14,0,0,7,1,102,1,failed,4543
1299,69834505,0,0,0,14,0,8,7,268,7,passed,5764
1300,69838988,0,2,0,0,0,1,1,9,1,passed,5722
1301,69839245,0,0,0,0,0,1,1,15,1,passed,5785
1302,69842038,0,0,0,0,0,1,1,9,1,passed,6228
1303,69867624,0,0,0,0,0,1,1,14,1,passed,6239
1304,69869688,1,0,0,0,0,1,1,30,1,passed,5838
1305,69939185,13,0,0,0,0,1,1,9,1,passed,6370
1306,69943548,9,0,36,0,0,3,1,79,1,passed,5716
1307,69951991,0,0,0,0,0,1,1,10,1,passed,5843
1308,69952051,0,0,0,0,0,1,1,16,1,passed,6582
1309,69952220,0,0,0,0,0,1,1,10,1,passed,5822
1310,69952472,732,0,14,0,5,10,1,61,1,failed,5861
1311,69952513,8,0,14,0,0,7,1,103,1,passed,6241
1312,69952657,13,0,0,0,0,1,1,10,1,passed,5855
1313,69953094,0,0,0,14,0,8,1,275,1,failed,6197
1314,70003487,2,0,12,0,0,5,1,105,1,passed,6814
1315,70091100,4,0,48,0,0,5,2,104,2,passed,6451
1316,70098391,9,0,36,0,0,3,1,80,1,passed,6292
1317,70235442,0,0,0,0,0,1,1,7,1,passed,6416
1318,70266096,6,0,11,0,0,2,1,14,1,passed,6296
1319,70271344,10,0,32,0,0,2,1,24,1,passed,6290
1320,70605626,502,0,150,2,0,21,1,279,1,passed,6002
1321,70920393,0,0,0,0,0,1,1,8,1,passed,6405
1322,71212338,10,0,32,0,0,2,1,25,1,passed,7033
1323,71224438,0,0,0,0,0,1,1,21,1,passed,6059
1324,71230752,13,0,8,0,0,2,1,33,1,passed,6138
1325,71374644,0,0,0,6,0,1,1,18,1,passed,6344
1326,71378255,0,0,0,0,0,1,1,2,1,failed,4123
1327,71401817,6,0,0,0,0,2,1,9,1,passed,6021
1328,71537911,0,0,0,0,0,1,1,22,1,passed,6087
1329,71537917,6,0,11,0,0,2,1,15,1,passed,6807
1330,71537943,2,0,36,0,0,3,1,62,1,passed,5775
1331,71537994,36,0,208,0,0,11,1,84,1,passed,5894
1332,71840596,0,0,0,24,0,7,1,32,1,passed,6140
1333,71950011,14,0,23,1,0,1,1,9,1,passed,11510
1334,72008787,25,0,100,0,0,5,2,105,2,passed,6362
1335,72072073,25,0,100,0,0,5,1,107,1,failed,6334
1336,72080585,0,0,0,0,0,1,1,27,1,passed,6549
1337,72085465,0,0,0,0,0,1,1,2,1,failed,4739
1338,72086566,0,0,0,0,0,1,1,3,1,passed,6691
1339,72089080,0,0,0,0,0,1,1,9,1,passed,6497
1340,72142647,14,0,0,0,0,1,1,28,1,passed,7108
1341,72159012,0,0,0,0,0,1,1,16,1,passed,5786
1342,72329668,3,0,0,0,0,2,1,10,1,passed,6532
1343,72343548,0,0,0,0,0,1,1,12,1,passed,6215
1344,72517448,0,0,0,24,0,7,1,33,1,passed,5989
1345,72797882,0,0,59,1,0,0,1,0,1,failed,6274
1346,72803490,170,0,300,1,0,3,1,56,1,passed,6269
1347,72840073,0,0,0,0,0,2,1,17,1,passed,9280
1348,73005627,2,0,0,0,0,3,1,8,1,passed,6654
1349,73048725,2,0,0,0,0,3,1,9,1,passed,6325
1350,73049970,0,0,0,0,0,1,1,13,1,passed,6261
1351,73089957,6,0,297,1,0,2,1,44,1,passed,6253
1352,73152697,0,0,0,1,0,5,1,32,1,passed,6468
1353,73158515,5,0,0,0,0,1,1,99,1,passed,6647
1354,73295598,0,0,0,0,0,1,1,198,1,passed,5660
1355,73376531,0,0,0,4,0,1,1,13,1,passed,6790
1356,73376993,0,0,0,0,0,1,1,14,1,passed,6760
1357,73385208,5,0,68,1,0,2,1,7,1,passed,6808
1358,73387651,5083,0,2305,57,8,133,2,1356,2,passed,6579
1359,73515855,0,0,0,0,0,1,1,6,1,failed,4310
1360,73595634,409,0,320,8,0,34,1,215,1,failed,2704
1361,73626036,0,0,0,0,0,1,1,1,1,failed,2448
1362,73639310,0,0,0,0,0,1,1,199,1,failed,2097
1363,73660648,0,0,0,0,0,1,1,2,1,failed,2170
1364,73694516,0,0,0,1,0,0,1,0,1,passed,6499
1365,73868369,0,0,0,0,0,3,1,15,1,passed,6156
1366,73877337,0,0,0,3,0,1,1,16,1,passed,6296
1367,73945022,0,0,0,0,0,3,1,35,1,passed,16842
1368,74022940,0,0,82,0,0,2,2,7,2,passed,16805
1369,74026813,8,0,5,0,0,2,1,15,1,passed,16679
