,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
950,14944958,443,0,0,0,1,13,3,237,3,failed,516
951,14949820,0,0,0,0,0,1,1,5,1,failed,650
952,14950875,29,0,0,0,0,1,1,8,1,failed,500
953,14953834,29,0,0,0,0,1,1,9,1,failed,526
954,14956559,23,0,0,0,0,1,1,10,1,failed,450
955,15013346,52,0,0,0,0,4,3,113,3,failed,459
956,15013733,23,0,0,0,0,6,1,419,1,failed,455
957,15065815,204,0,0,0,0,11,1,304,1,failed,163
958,15067711,17,0,0,0,0,1,1,2,1,failed,468
959,15072455,18,0,0,0,0,1,1,10,1,failed,485
960,15078029,247,0,0,0,0,16,1,44,1,failed,392
961,15079471,353,0,0,1,0,2,3,20,3,failed,415
962,15188629,70,0,0,0,0,2,1,913,1,failed,517
963,15369254,191,0,0,0,0,5,4,74,4,failed,495
964,15616649,46,0,0,1,0,6,2,389,2,failed,580
965,16350152,52,0,0,0,0,3,3,35,3,failed,408
966,16502022,38,0,0,0,0,8,1,386,1,failed,488
967,16503389,0,0,0,0,0,4,2,223,2,failed,534
968,16608580,0,0,0,0,0,1,2,73,2,failed,459
969,16610509,16,0,0,0,0,2,1,33,1,failed,939
970,16756232,161,0,0,0,0,9,1,410,1,failed,540
971,16760209,47,0,0,0,0,27,6,442,6,failed,412
972,16889613,176,0,0,2,0,2,1,4,1,failed,531
973,16950739,4,0,0,0,0,12,3,361,3,failed,483
974,16965916,2,0,0,0,0,1,1,15,1,failed,456
975,16972953,0,0,0,0,0,1,1,36,1,failed,484
976,16973574,152,0,0,0,1,1,1,2,1,failed,529
977,17162209,23,0,0,0,0,3,1,14,1,failed,378
978,17310080,3,0,0,0,0,1,1,3,1,failed,501
979,17376860,5,0,0,0,0,12,4,474,4,failed,379
980,17440524,2,0,0,0,0,1,1,6,1,failed,434
981,17445686,8,0,0,0,0,2,1,36,1,failed,533
982,17446214,51,0,0,0,0,5,3,124,3,failed,637
983,17502103,21,0,0,0,0,2,1,32,1,failed,512
984,17502160,13,0,0,0,0,3,2,132,2,failed,520
985,17516899,20,0,0,0,0,1,1,2,1,failed,415
986,17519704,0,0,0,0,0,2,1,25,1,failed,447
987,17521337,109,0,0,0,0,22,1,232,1,failed,464
988,17579691,35,0,0,0,0,2,2,85,2,failed,416
989,17584617,4,0,0,0,0,1,1,13,1,failed,447
990,17740272,3,0,0,0,0,1,1,14,1,failed,417
991,17803024,2,0,0,0,0,1,1,4,1,failed,569
992,17803108,0,0,0,0,0,1,1,235,1,failed,687
993,17805253,12,0,0,0,0,1,1,4,1,failed,584
994,17857758,0,0,0,0,0,3,1,3,1,failed,528
995,17860386,16,0,0,0,0,1,1,15,1,failed,604
996,17874862,53,0,0,1,0,2,1,178,1,failed,480
997,17948181,82,0,0,0,0,15,3,234,3,failed,454
998,18310707,0,0,0,0,0,1,1,19,1,failed,433
999,18316281,331,0,0,3,0,15,5,586,5,failed,422
1000,18359822,0,0,0,0,0,1,1,21,1,failed,741
1001,18361742,170,0,0,0,0,2,1,7,1,failed,672
1002,18381008,256,0,16,0,0,9,2,18,2,failed,705
1003,18381504,11,0,0,0,0,1,1,1,1,failed,771
1004,18387859,28,0,0,0,0,6,4,41,4,failed,504
1005,18432527,28,0,0,0,0,4,1,15,1,failed,650
1006,18452742,23,0,0,0,0,2,2,32,2,failed,548
1007,18455796,39,0,0,0,0,4,1,20,1,failed,486
1008,18620081,0,0,0,0,0,1,1,539,1,failed,815
1009,18623240,2,0,0,0,0,1,1,18,1,failed,694
1010,18677807,2,0,0,0,0,2,1,6,1,failed,714
1011,18677962,4,0,0,0,0,1,1,3,1,failed,780
1012,18748515,53,0,0,0,0,1,1,11,1,failed,826
1013,18748801,0,0,0,0,0,1,1,3,1,failed,921
1014,18750261,0,0,0,0,0,2,1,541,1,failed,1012
1015,18755739,2,0,0,0,0,3,2,91,2,failed,938
1016,18765132,0,0,0,0,0,1,1,22,1,passed,1309
1017,18768868,459,0,0,1,0,10,1,52,1,passed,1379
1018,18769044,0,0,0,0,0,2,2,26,2,passed,1395
1019,18770819,2,0,0,0,0,1,1,19,1,passed,1184
1020,18826418,2,0,0,0,0,1,1,31,1,passed,1210
1021,18830743,623,0,0,1,1,2,1,42,1,failed,864
1022,18831975,459,0,0,2,0,9,1,176,1,failed,971
1023,18843917,6,0,0,0,0,2,1,8,1,passed,1418
1024,18849613,7,0,0,1,0,7,1,110,1,passed,1314
1025,18849669,6,0,0,0,0,1,1,45,1,passed,1145
1026,18916290,0,0,0,0,0,8,3,408,3,passed,1127
1027,19062729,52,0,0,0,0,1,3,11,3,passed,1170
1028,19148837,4,0,0,0,0,1,1,14,1,passed,1358
1029,19221220,10,0,0,0,0,3,1,258,1,passed,1214
1030,19240099,100,0,0,0,0,13,1,167,1,passed,1091
1031,19355092,0,0,0,0,0,1,1,24,1,passed,1278
1032,19359176,170,0,0,1,1,6,1,15,1,passed,1241
1033,19375991,0,0,0,0,0,2,3,79,3,passed,1079
1034,19521981,79,0,0,0,0,2,1,940,1,passed,1233
1035,19538880,193,0,0,2,2,7,3,65,3,passed,1091
1036,19544699,0,0,0,0,0,1,1,541,1,passed,1135
1037,19617514,44,0,0,0,0,4,2,354,2,passed,1284
1038,19621475,2,0,0,0,0,1,1,8,1,passed,1017
1039,19696244,273,0,0,1,0,1,1,6,1,passed,1340
1040,19696919,0,0,0,2,0,1,1,7,1,failed,892
1041,19698796,32,0,0,0,0,2,2,14,2,passed,1142
1042,19708165,181,0,0,1,0,8,1,5,1,passed,950
1043,19751623,0,0,0,0,0,1,1,2,1,passed,1114
1044,19824648,0,0,0,0,0,1,1,30,1,passed,1237
1045,20080510,111,0,0,0,0,8,1,244,1,passed,1253
1046,20099580,4674,0,0,2,53,7,5,413,5,passed,1176
1047,20230445,180,0,0,0,0,8,1,164,1,passed,1197
1048,20250254,2,0,0,0,0,1,1,9,1,passed,980
1049,20254724,135,0,0,0,0,7,4,201,4,passed,1085
1050,20301493,31,0,0,0,0,1,1,24,1,passed,1343
1051,20303470,0,0,0,0,0,1,1,79,1,passed,1536
1052,20310570,21,0,0,2,0,3,2,56,2,passed,1354
1053,20334258,107,0,0,0,0,8,4,910,4,passed,1018
1054,20488018,0,0,0,0,0,2,2,107,2,passed,1721
1055,20546231,5,0,0,0,0,1,1,11,1,passed,1276
1056,20551552,0,0,0,0,0,1,1,25,1,passed,1467
1057,20560563,3031,0,0,0,16,18,2,87,2,passed,1284
1058,20664262,17,0,0,0,0,4,2,168,2,passed,1107
1059,20705953,0,0,0,0,0,2,1,149,1,passed,1304
1060,20735527,388,0,0,0,0,9,6,310,6,passed,1189
1061,20796647,119,0,0,0,0,5,3,55,3,passed,1186
1062,20806436,25,0,0,0,0,6,1,494,1,passed,1346
1063,20983214,14,0,0,0,0,2,2,50,2,passed,1192
1064,21061552,1,0,0,0,0,1,1,81,1,passed,1038
1065,21062993,4,0,0,0,0,1,2,46,2,passed,1191
1066,21063317,5,0,0,0,0,1,1,7,1,passed,1309
1067,21092555,214,0,2,0,0,25,1,101,1,failed,484
1068,21118469,5,0,0,0,0,1,1,7,1,passed,1296
1069,21221513,8,0,0,0,0,2,1,11,1,passed,1289
1070,21274371,9,0,0,0,1,5,5,175,5,passed,1273
1071,21285716,200,0,0,1,0,0,1,0,1,passed,1217
1072,21286170,178,0,0,0,0,1,1,7,1,passed,1139
1073,21287745,56,0,0,0,0,12,3,348,3,passed,1161
1074,21288490,21,0,0,0,0,1,1,8,1,passed,1088
1075,21289422,18,0,0,0,0,23,1,419,1,passed,1249
1076,21291604,2,0,0,0,0,23,2,428,2,passed,1117
1077,21447273,0,0,0,0,0,22,1,418,1,passed,1377
1078,21449138,0,0,0,0,0,3,1,137,1,passed,1413
1079,21471543,440,0,0,3,1,6,4,424,4,passed,1170
1080,21471603,2,0,0,0,0,1,1,9,1,passed,1383
1081,21474114,0,0,0,0,0,1,3,13,3,passed,1245
1082,21475348,114,0,0,0,0,1,2,10,2,passed,1250
1083,21535593,0,0,0,0,0,1,1,99,1,passed,1459
1084,21535835,174,0,0,0,0,3,2,22,2,passed,1335
1085,21551193,943,0,0,1,66,7,3,206,3,passed,1365
1086,21608595,172,0,0,0,2,0,1,11,1,passed,1550
1087,21615066,18,0,0,0,0,27,2,445,2,passed,1256
1088,21617385,68,0,0,0,0,4,1,343,1,passed,1270
1089,21618080,0,0,0,0,0,1,1,114,1,passed,1487
1090,21636334,33,0,0,0,0,2,2,27,2,passed,1336
1091,21714890,26,0,0,0,0,2,1,10,1,passed,1267
1092,21720769,2,0,0,0,0,1,1,892,1,passed,1309
1093,21726301,0,0,0,4,0,4,1,151,1,passed,1006
1094,21797308,2,0,0,0,0,5,4,186,4,passed,1278
1095,21980795,21,0,0,0,0,1,1,35,1,passed,1612
1096,22032222,4,0,0,0,0,2,2,54,2,passed,1346
1097,22042647,8,0,0,0,0,1,1,6,1,passed,1323
1098,22061829,71,0,0,0,0,9,4,352,4,failed,806
1099,22143200,199,0,0,1,0,3,1,23,1,failed,953
1100,22145339,22,0,0,0,0,1,1,3,1,failed,1000
1101,22147324,0,0,0,0,0,1,1,20,1,failed,893
1102,22201765,0,0,0,0,0,1,1,115,1,failed,960
1103,22203760,42,0,0,0,0,3,2,5,2,failed,972
1104,22292290,213,0,0,0,0,3,1,25,1,failed,953
1105,22303285,1312,0,0,0,0,30,9,293,9,failed,864
1106,22309138,47,0,0,0,0,3,3,19,3,passed,1193
1107,22310713,1,0,0,0,0,1,1,1,1,passed,1327
1108,22471323,8,0,0,0,0,1,1,893,1,passed,1381
1109,22489777,238,0,0,1,0,3,1,29,1,passed,1238
1110,22547629,147,0,0,2,0,1,1,1,1,passed,1254
1111,22566748,0,0,0,0,0,2,1,47,1,passed,1264
1112,22635883,11,0,0,0,0,2,1,25,1,passed,1394
1113,22652562,27,0,0,0,0,3,1,66,1,passed,1549
1114,22663144,97,0,0,0,0,14,4,105,4,passed,1108
1115,22729233,59,0,0,0,0,17,3,382,3,passed,1411
1116,22739187,1126,0,0,1,2,12,2,36,2,passed,1180
1117,22791577,17,0,0,0,0,4,2,130,2,passed,1364
1118,22970500,0,0,0,0,0,1,1,116,1,passed,1195
1119,22973585,39,0,0,0,0,2,1,37,1,passed,1301
1120,22973710,11,0,0,0,0,2,2,7,2,passed,1223
1121,22976583,79,0,0,0,0,1,2,2,2,passed,1384
1122,22979066,535,0,0,3,1,3,1,40,1,failed,832
1123,23061921,123,0,0,0,0,7,4,118,4,failed,786
1124,23074183,8,0,0,0,0,2,2,22,2,passed,1382
1125,23078965,0,0,0,0,0,2,1,245,1,passed,1425
1126,23167830,13,0,0,0,0,9,5,581,5,passed,1266
1127,23245505,10,0,0,0,0,3,1,297,1,failed,606
1128,23249607,0,0,0,0,0,4,1,195,1,passed,1211
1129,23249635,16,0,0,0,0,3,2,219,2,passed,1152
1130,23465649,13,0,0,0,0,3,1,20,1,failed,962
1131,23470692,14,0,0,0,0,2,1,17,1,failed,835
1132,23547886,1860,0,0,3,3,31,11,308,11,failed,984
1133,23549647,4,0,0,0,0,1,1,6,1,failed,881
1134,23608893,124,0,0,0,0,4,4,21,4,failed,1001
1135,23615930,36,0,0,0,0,6,2,54,2,failed,957
1136,23635120,66,0,0,1,0,2,2,62,2,failed,829
1137,23638872,0,0,0,0,0,3,2,75,2,failed,713
1138,23720610,30,0,0,0,0,5,5,51,5,failed,743
1139,23721890,0,0,0,0,0,1,1,17,1,failed,818
1140,23799485,0,0,0,0,0,4,2,199,2,failed,467
1141,23799547,2,0,0,0,0,1,1,5,1,failed,787
1142,23799643,2,0,0,0,0,1,1,3,1,failed,743
1143,23952079,29,0,0,0,0,3,2,38,2,passed,1527
1144,23973853,10,0,0,0,0,2,1,1,1,passed,1366
1145,24035530,130,0,0,0,0,4,2,44,2,passed,1226
1146,24042146,4,0,0,0,0,4,3,52,3,passed,1331
1147,24054779,145,0,0,2,0,9,2,237,2,passed,1259
1148,24060582,54,0,0,0,0,1,1,1,1,passed,1241
1149,24128007,152,0,0,0,0,8,2,196,2,passed,1287
1150,24140227,53,0,0,0,0,3,1,8,1,passed,1198
1151,24140985,173,0,0,0,0,6,5,49,5,passed,1220
1152,24160268,32,0,0,0,0,2,2,4,2,passed,1065
1153,24286184,407,0,0,4,1,5,6,39,6,failed,798
1154,24291731,145,0,0,0,0,4,1,175,1,failed,442
1155,24292106,33,0,0,1,1,4,3,24,3,failed,295
1156,24293119,0,0,0,0,0,30,2,352,2,failed,318
1157,24310794,8,0,0,0,0,3,2,549,2,failed,349
1158,24315600,0,0,0,0,0,1,1,31,1,failed,272
1159,24488342,2,0,0,0,0,1,1,14,1,failed,730
1160,24491513,4,0,0,0,0,1,1,7,1,failed,778
1161,24493504,2480,0,12,3,1,76,8,771,8,failed,943
1162,24495464,24,0,0,0,0,3,1,11,1,failed,749
1163,24670251,0,1,0,0,0,1,1,1,1,failed,874
1164,24671113,93,0,0,0,0,11,2,289,2,failed,220
1165,24672455,4,0,0,0,0,2,1,4,1,failed,918
1166,24729077,0,0,0,0,0,1,1,23,1,passed,1348
1167,24729215,1,0,0,0,0,3,2,60,2,passed,1206
1168,24752754,49,0,0,0,0,4,2,82,2,failed,701
1169,24766014,41,0,0,0,0,10,1,679,1,failed,722
1170,24766084,111,0,0,2,0,15,6,66,6,passed,1036
1171,24819258,0,0,0,0,0,8,5,557,5,passed,1202
1172,24823044,32,0,0,0,0,2,1,12,1,passed,1265
1173,24835115,40,0,0,0,0,9,6,310,6,passed,1166
1174,24836621,150,0,0,0,0,36,1,624,1,passed,1056
1175,24841045,9,0,0,0,0,9,4,561,4,passed,1069
1176,25019818,2,0,0,0,0,1,1,894,1,passed,1423
1177,25026764,45,0,0,0,0,9,2,427,2,passed,1172
1178,25269284,103,0,0,0,0,7,7,196,7,passed,1298
1179,25384866,114,0,0,0,0,4,2,42,2,passed,930
1180,25384980,8,0,0,0,0,1,1,12,1,passed,1152
1181,25541000,33,0,0,0,0,2,2,120,2,passed,1431
1182,25561424,175,0,0,0,0,8,1,60,1,failed,799
1183,25628013,6,0,0,0,0,3,1,554,1,failed,559
1184,25642630,0,0,0,1,0,0,1,0,1,failed,1103
1185,25653842,0,0,0,1,0,0,1,0,1,failed,756
1186,25653843,0,0,0,1,0,0,1,0,1,failed,755
1187,25723250,0,0,0,1,0,0,1,0,1,passed,1425
1188,25723252,0,0,0,1,0,0,1,0,1,failed,509
1189,25723894,9,0,0,0,0,1,1,5,1,passed,1437
1190,25739390,24,0,0,0,0,2,1,946,1,failed,802
1191,25830714,1000,0,0,11,0,13,2,74,2,failed,695
1192,25835556,20,0,0,0,0,2,1,24,1,failed,896
1193,25916665,8,0,0,0,0,2,2,551,2,failed,895
1194,25918922,2,0,0,0,0,1,1,13,1,failed,893
1195,25924974,70,0,0,0,0,22,2,76,2,failed,976
1196,26088528,48,0,0,0,0,8,7,66,7,failed,1035
1197,26101575,2,0,0,0,0,4,1,584,1,failed,854
1198,26152963,0,0,0,0,0,1,1,11,1,failed,1092
1199,26157257,0,0,0,0,0,1,1,12,1,failed,1413
1200,26170465,0,0,0,0,0,1,1,13,1,passed,1570
1201,26176405,30,0,0,0,0,3,1,35,1,passed,1215
1202,26232867,8,0,0,0,0,2,1,17,1,passed,2520
1203,26349965,0,0,0,0,0,1,1,38,1,failed,646
1204,26355229,0,0,0,0,0,2,1,573,1,failed,1443
1205,26426009,24,0,0,0,0,5,1,114,1,failed,1395
1206,26429595,76,0,0,1,0,4,2,23,2,passed,2226
1207,26618080,30,0,0,0,0,19,3,906,3,failed,784
1208,26717736,70,0,0,0,0,10,1,978,1,failed,721
1209,26813380,8,0,0,0,0,3,3,587,3,passed,2374
1210,26882361,30,0,0,0,0,5,1,574,1,passed,1307
1211,26897373,4,0,0,0,0,4,1,571,1,failed,488
1212,26898380,0,0,0,0,0,1,1,550,1,failed,2081
1213,27150717,0,0,0,0,0,2,2,10,2,failed,323
1214,27335869,8,0,0,0,0,2,2,27,2,failed,2262
1215,27350923,0,0,0,0,0,1,1,553,1,passed,1872
1216,27374680,3,0,0,0,0,1,1,11,1,passed,1746
1217,27540878,298,0,0,1,0,1,1,51,1,passed,2416
1218,27724331,0,0,0,0,0,2,1,240,1,failed,948
1219,27735145,46,0,6,0,0,8,1,19,1,failed,1988
1220,27793929,0,0,0,0,0,1,1,36,1,failed,1705
1221,27891159,0,0,0,0,0,1,1,35,1,failed,2602
1222,27892187,2,0,0,0,0,1,1,13,1,passed,2322
1223,27915246,6,0,0,0,0,1,1,12,1,failed,942
1224,27915369,18,0,0,0,0,2,1,18,1,failed,962
1225,27973893,0,0,0,0,0,1,1,124,1,failed,432
1226,27996364,0,0,0,0,0,1,1,554,1,failed,1441
1227,27998950,0,0,0,0,0,1,1,555,1,failed,1444
1228,28004774,0,0,0,0,0,1,1,556,1,passed,1468
1229,28005402,0,0,0,0,0,3,2,43,2,failed,2419
1230,28061503,58,0,0,0,0,5,1,63,1,failed,2056
1231,28068074,0,0,0,0,0,1,1,557,1,passed,1609
1232,28076818,155,0,0,0,0,10,3,151,3,failed,2164
1233,28082625,0,0,0,0,0,2,1,143,1,failed,1957
1234,28088792,2,0,0,0,0,2,2,42,2,passed,1671
1235,28357360,2,0,0,0,0,1,1,4,1,failed,1864
1236,28358493,2,0,0,0,0,1,1,5,1,failed,2150
1237,28367964,92,0,0,0,0,1,1,2,1,failed,2478
1238,28461532,120,0,0,0,0,3,3,49,3,passed,2271
1239,28552854,1,0,0,0,0,3,3,230,3,failed,303
1240,28552960,92,0,0,0,0,11,2,483,2,passed,1527
1241,28555188,14,0,0,1,1,4,1,579,1,failed,1280
1242,28557347,8,0,0,0,0,2,1,36,1,passed,1490
1243,28613275,14,0,0,0,0,1,1,11,1,passed,2114
1244,28616716,10,0,0,0,0,2,1,19,1,failed,312
1245,28628245,0,0,0,0,0,1,1,43,1,passed,1632
1246,28634122,11,0,0,0,0,1,1,24,1,passed,1517
1247,28817739,6,0,0,0,0,2,1,252,1,passed,1563
1248,28822306,0,0,0,0,0,2,1,49,1,passed,1561
1249,28827432,2,0,0,0,0,3,1,977,1,passed,2053
1250,28828512,0,0,0,0,0,3,1,29,1,passed,2161
1251,28897640,0,0,0,0,0,2,1,5,1,failed,337
1252,28898366,102,0,0,0,2,5,1,178,1,failed,2825
1253,28898642,0,0,0,0,0,1,1,11,1,failed,2608
1254,29348144,41,0,0,0,0,3,4,168,4,passed,1836
1255,29365228,62,0,0,0,0,2,1,4,1,passed,2458
1256,29366099,0,0,0,0,0,1,1,165,1,passed,2394
1257,29366798,0,0,0,0,0,1,1,240,1,passed,2042
1258,29459384,0,0,0,0,0,3,1,251,1,passed,1656
1259,29465203,134,0,0,1,0,4,1,268,1,passed,1633
1260,29466225,0,0,0,0,0,1,1,45,1,passed,1793
1261,29552778,59,0,0,0,0,2,2,43,2,failed,2766
1262,29557672,2,0,0,0,0,2,1,100,1,failed,1972
1263,29559583,12,0,0,0,0,2,1,22,1,failed,1743
1264,29560464,0,0,0,0,0,1,1,9,1,failed,2887
1265,29641727,0,0,0,0,0,5,1,292,1,passed,1622
1266,30519751,5869,0,44,10,11,132,8,900,8,passed,2334
1267,30519768,12,0,0,0,0,3,1,62,1,passed,2817
1268,30598405,945,0,0,1,1,8,2,587,2,failed,1784
1269,30599287,87,0,0,0,0,1,1,1,1,failed,1926
1270,30605026,31,0,0,0,0,2,1,564,1,failed,1430
1271,30693556,218,0,0,2,0,9,3,592,3,failed,1890
1272,30704939,10,0,0,0,0,4,1,290,1,failed,1627
1273,30706372,0,0,0,0,0,1,1,566,1,failed,1677
1274,30719832,2,0,0,0,0,3,2,14,2,failed,1258
1275,30722321,0,0,0,0,0,1,1,567,1,failed,1717
1276,30772916,0,0,0,0,0,1,1,568,1,passed,2823
1277,30871684,0,0,0,0,0,1,1,45,1,passed,2107
1278,31167556,4,0,0,0,0,1,1,6,1,passed,2688
1279,31275609,2720,0,0,9,6,32,5,796,5,failed,2080
1280,31280928,271,0,0,1,1,11,2,28,2,passed,2172
1281,31386133,4,0,0,0,0,1,1,7,1,passed,2096
1282,31464697,822,0,0,1,3,9,1,26,1,failed,1684
1283,31468309,490,0,0,0,1,4,1,8,1,failed,1426
1284,31753120,683,0,0,0,0,17,1,88,1,failed,1784
1285,31763781,88,0,0,5,3,8,3,580,3,failed,1695
1286,31765729,0,0,0,2,1,2,2,572,2,failed,1514
1287,31767294,41,0,0,0,0,3,1,11,1,failed,1474
1288,31859415,0,0,0,0,0,1,1,574,1,failed,87
1289,31961395,0,0,0,0,0,1,1,575,1,failed,1872
1290,31962009,9,0,0,0,0,1,1,9,1,failed,561
1291,32466093,281,0,0,1,0,29,17,777,17,failed,479
1292,32507709,175,0,0,0,0,27,2,541,2,failed,463
1293,32558147,0,0,0,0,0,1,1,129,1,failed,482
1294,32561771,98,0,0,0,0,2,2,12,2,failed,511
1295,32571647,8,0,0,0,0,2,2,7,2,failed,514
1296,32659250,189,0,0,1,0,7,2,158,2,failed,567
1297,32662928,39,0,0,1,0,1,1,576,1,failed,459
1298,32675015,39,0,0,0,0,2,1,23,1,failed,1437
1299,32697272,257,0,0,1,1,17,1,68,1,failed,2697
1300,32909525,70,0,0,0,0,3,2,7,2,failed,2769
1301,33095997,264,0,0,1,1,10,6,305,6,failed,2875
1302,33101022,65,0,0,0,0,2,1,32,1,failed,1675
1303,33115741,2,0,0,0,0,1,1,11,1,failed,2852
1304,33122629,43,0,0,0,0,1,1,9,1,failed,1782
1305,33302328,47,0,0,0,0,6,2,46,2,failed,1953
1306,33327931,520,0,0,1,0,14,3,92,3,failed,2279
1307,33512791,18,0,0,0,0,2,2,28,2,failed,1639
1308,33636708,2,0,0,1,0,5,1,411,1,failed,2238
1309,33636839,0,0,0,0,0,1,1,1,1,failed,2468
1310,33648291,46,0,0,0,0,6,2,135,2,failed,2019
1311,33652807,158,0,0,0,0,1,1,4,1,failed,1788
1312,34131612,154,0,0,0,0,4,1,59,1,failed,1877
1313,34136538,20,0,0,0,0,1,1,2,1,failed,1991
1314,34255200,0,0,0,0,0,1,1,577,1,failed,2265
1315,34309833,15,0,0,0,0,4,3,55,3,failed,1607
1316,34322654,37,0,0,0,0,4,4,51,4,passed,1872
1317,34347766,33,0,0,0,0,4,4,28,4,passed,2358
1318,34450721,9,0,0,1,0,5,3,118,3,passed,1383
1319,34544339,29,0,0,0,0,6,3,112,3,passed,2257
1320,34769606,157,0,0,0,0,5,4,81,4,passed,2103
1321,34963568,68,0,0,1,0,3,1,927,1,passed,2443
1322,35168254,276,0,0,0,0,8,7,162,7,passed,2759
1323,35570568,168,0,0,1,0,11,4,562,4,passed,2700
1324,35589887,3,0,0,7,7,1,1,28,1,failed,138
1325,35590465,3488,0,3,6,2,78,1,304,1,failed,130
1326,35591670,0,0,0,0,0,1,1,578,1,failed,145
1327,35683291,35,0,0,0,0,1,1,5,1,failed,167
1328,35683705,554,0,0,1,0,13,1,46,1,failed,157
1329,35685824,0,0,0,0,0,1,2,579,2,passed,2525
1330,35990455,62,0,0,0,0,4,3,45,3,passed,2319
1331,35990499,596,0,0,2,0,18,2,269,2,failed,2805
1332,35999762,74,0,0,0,0,6,1,35,1,passed,2963
1333,36105096,16,0,0,0,1,2,3,619,3,failed,2236
1334,36116385,15,0,0,0,0,2,1,18,1,failed,2275
1335,36198745,39,0,0,0,0,4,2,38,2,passed,2033
1336,36304851,109,0,0,0,0,10,3,149,3,passed,2845
1337,36403055,4,0,0,0,0,1,1,11,1,failed,2460
1338,36627165,661,0,0,0,0,19,10,482,10,passed,2560
1339,36687789,0,0,0,0,0,1,1,111,1,failed,2415
1340,36688772,35,0,0,0,0,2,2,13,2,failed,529
1341,36704322,31,0,0,0,0,2,2,90,2,failed,2870
1342,36804008,464,0,0,0,0,18,5,149,5,failed,500
1343,37067069,520,0,0,0,1,27,5,759,5,failed,532
1344,37218183,2,0,0,0,0,2,2,115,2,failed,563
1345,37426936,297,0,0,1,0,8,5,255,5,failed,2078
1346,37458895,59,0,0,0,0,4,4,27,4,failed,2252
1347,37645754,1070,0,1,7,0,26,1,531,1,failed,2194
1348,37899046,342,0,0,0,0,22,5,163,5,failed,2398
1349,37965929,15,0,0,0,0,2,1,28,1,failed,2464
1350,37974237,43,0,0,0,0,10,4,395,4,failed,1945
1351,38075084,52,0,0,0,0,1,1,19,1,failed,2013
1352,38189998,464,0,0,0,0,18,4,119,4,failed,1920
1353,38217130,318,0,0,0,0,11,2,69,2,failed,2067
1354,38217804,0,0,0,0,0,1,1,23,1,failed,2426
1355,38227174,2,0,0,0,0,1,1,5,1,failed,2046
1356,38229918,0,0,0,0,0,1,1,24,1,failed,2231
1357,38280170,99,0,0,0,0,1,1,20,1,failed,2827
1358,38520950,3,0,0,0,0,1,1,1,1,failed,1965
1359,38766089,145,0,0,0,0,2,1,23,1,failed,1960
1360,38958393,0,0,0,1,0,1,1,22,1,failed,1790
1361,39349478,24,0,0,0,0,4,2,402,2,failed,2360
1362,39657222,0,0,0,0,0,1,1,34,1,failed,1760
1363,39973911,2,0,0,0,0,2,2,53,2,failed,2482
1364,39974358,0,0,0,0,0,1,1,35,1,failed,2999
1365,39975500,169,0,0,1,0,2,1,61,1,failed,2872
1366,39982755,30,0,0,0,0,1,1,1,1,failed,2352
1367,40018352,154,0,0,0,0,13,5,218,5,failed,1738
1368,40237111,0,0,0,2,0,4,1,68,1,failed,1683
1369,40238350,0,0,0,0,0,1,1,247,1,failed,1934
1370,40244271,4,0,0,0,0,1,1,5,1,failed,1802
1371,40250612,29,0,0,0,0,2,1,3,1,passed,1868
1372,40351154,7,0,0,0,0,1,1,3,1,passed,2615
1373,40357743,4,2,0,0,0,1,1,29,1,failed,84
1374,40368658,0,0,0,0,0,4,2,620,2,failed,65
1375,40573158,0,0,0,0,0,1,1,39,1,failed,88
1376,40573166,2,0,0,0,0,1,1,30,1,passed,1565
1377,40597476,2,0,0,0,0,1,1,56,1,passed,2424
1378,40702926,7,0,0,0,0,1,1,15,1,passed,2491
1379,40839061,53,0,0,0,0,3,1,26,1,passed,1951
1380,40839115,0,0,0,0,0,2,1,41,1,passed,2337
1381,40847010,192,0,0,0,0,10,4,90,4,passed,2430
1382,40923799,32,0,0,0,0,7,4,198,4,failed,1502
1383,40954610,274,0,0,0,0,8,4,204,4,failed,454
1384,41285524,31,0,0,0,0,1,1,10,1,passed,2941
1385,41546525,26,0,0,0,0,1,1,20,1,failed,1935
1386,41550890,0,0,0,1,0,2,1,610,1,failed,551
1387,41554137,0,0,0,0,0,1,1,31,1,failed,485
1388,41635748,0,0,0,0,0,2,2,612,2,failed,2664
1389,41660440,0,0,0,0,0,3,1,600,1,failed,2204
1390,41664398,0,0,0,0,0,1,1,586,1,failed,1882
1391,41668063,0,0,0,0,0,1,1,587,1,passed,2386
1392,41765770,27,0,0,0,0,2,2,14,2,passed,2614
1393,41771153,31,0,0,0,0,7,1,65,1,passed,2953
1394,41775846,24,0,0,0,0,1,1,5,1,passed,2344
1395,41778748,6,0,0,0,0,3,1,176,1,passed,1969
1396,41780103,2,0,0,0,0,1,1,168,1,passed,2532
1397,41787130,2,0,0,0,0,1,1,1,1,passed,2990
1398,41828335,210,0,0,0,0,11,1,80,1,passed,1394
1399,41988778,6,0,0,0,0,1,1,217,1,failed,2105
1400,42028422,21,0,0,0,0,10,1,1011,1,failed,1854
1401,42029237,50,0,0,0,0,4,6,272,6,failed,1947
1402,42144113,391,0,0,1,0,32,5,1444,5,failed,2137
