,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
921,16625079,1248,0,1386,2,1,212,1,3972,1,passed,1864
922,16662693,1338,0,1398,2,1,220,1,4139,1,passed,1846
923,16683873,614,0,1042,8,1,16,1,517,1,passed,1783
924,16692559,0,0,10,0,0,1,1,3,1,passed,1805
925,16692788,2,0,0,0,0,1,1,10,1,passed,1800
926,16693114,99,0,0,2,0,4,1,124,1,passed,1545
927,16696250,0,0,4,0,0,1,1,32,1,passed,1775
928,16705380,0,0,6,0,0,1,1,4,1,passed,1670
929,16743719,0,0,2,0,0,1,1,21,1,passed,1794
930,16764732,0,0,2,0,0,1,1,37,1,passed,1582
931,16765736,4,0,0,0,0,1,1,2,1,passed,1637
932,16789879,5,0,294,0,0,5,1,186,1,passed,1600
933,16790062,36,0,0,0,0,1,1,5,1,passed,1522
934,16790829,2,0,0,0,0,1,1,69,1,passed,1496
935,16807860,2,0,0,0,0,1,1,626,1,passed,1435
936,16873327,32,0,0,0,0,2,1,180,1,passed,1823
937,16874578,4,0,4,0,0,2,1,107,1,passed,1806
938,16874613,3,0,0,0,0,1,1,46,1,passed,2044
939,16876480,11,0,0,0,0,2,1,218,1,passed,2158
940,16876989,0,0,0,1,0,0,1,0,1,passed,1872
941,16877273,18,0,0,1,0,0,1,0,1,passed,2087
942,16882463,450,0,543,0,0,16,1,1003,1,passed,2012
943,16891920,450,0,543,0,0,16,1,1004,1,passed,1858
944,16900244,0,0,2,0,0,1,1,49,1,passed,1874
945,16904734,0,0,2,0,0,1,1,50,1,passed,1759
946,16906408,290,0,214,6,0,20,1,479,1,passed,1814
947,16952592,214,0,248,0,0,16,1,694,1,passed,1610
948,16957038,0,0,0,1,0,0,1,0,1,passed,1938
949,16958968,0,0,12,0,0,1,1,9,1,passed,1881
950,16965965,0,0,2,0,0,1,1,23,1,passed,1804
951,16969606,45,0,168,0,0,10,2,289,2,passed,1759
952,17001299,8,0,0,0,0,1,1,81,1,passed,1610
953,17006748,28,0,70,0,0,5,1,57,1,passed,1621
954,17011066,28,0,70,0,0,5,1,62,1,passed,1443
955,17014396,11,0,17,1,0,1,1,65,1,passed,1450
956,17015206,78,0,8,0,0,2,1,217,1,passed,1430
957,17016963,0,0,2,0,0,1,1,2,1,passed,1428
958,17019336,78,0,8,0,0,2,1,218,1,passed,1550
959,17030413,0,0,22,0,0,1,1,3,1,failed,430
960,17030780,0,0,22,0,0,1,1,4,1,failed,380
961,17032933,45,0,168,0,0,10,1,291,1,failed,429
962,17033244,115,0,58,3,0,10,4,259,4,passed,1947
963,17033773,0,0,4,0,0,1,1,6,1,passed,1787
964,17042977,26,0,0,0,0,2,1,124,1,passed,1554
965,17110163,39,0,155,0,0,2,1,92,1,passed,1478
966,17110282,39,0,155,0,0,2,1,93,1,passed,1653
967,17139929,32,0,79,0,0,8,1,391,1,passed,1845
968,17152855,684,0,450,0,0,31,6,1970,6,failed,850
969,17153287,32,0,79,0,0,8,1,392,1,passed,1527
970,17155025,533,0,438,0,0,36,1,2018,1,passed,2092
971,17159204,32,0,45,0,0,3,2,387,2,passed,1844
972,17160849,8,0,0,0,0,2,5,82,5,passed,1806
973,17161012,32,0,45,0,0,3,1,389,1,passed,1788
974,17161909,45,0,168,0,0,10,1,292,1,failed,1445
975,17202391,101,0,100,1,0,3,3,279,3,passed,1686
976,17250230,2,0,4,0,0,3,1,77,1,passed,1741
977,17284295,2,0,4,0,0,3,1,78,1,passed,1839
978,17342945,99,0,58,3,0,9,1,266,1,passed,2229
979,17354626,4,0,0,0,0,2,1,87,1,passed,2205
980,17365790,87,0,0,0,0,1,1,18,1,passed,2208
981,17366943,1,0,0,0,0,1,1,42,1,passed,1936
982,17392361,10,0,135,1,0,1,2,190,2,passed,1672
983,17392742,10,0,135,1,0,1,1,192,1,passed,1750
984,17416224,14,0,31,0,0,2,1,206,1,passed,1977
985,17424785,0,0,0,0,0,1,1,78,1,passed,1772
986,17432464,0,0,13,0,0,1,1,40,1,passed,2060
987,17442302,0,0,13,0,0,1,1,41,1,passed,2034
988,17442998,75,0,99,2,0,5,1,71,1,passed,2029
989,17444053,14,0,31,0,0,2,1,207,1,passed,2002
990,17498004,1,0,0,0,0,1,1,44,1,passed,1650
991,17502585,26,0,0,0,0,2,1,128,1,failed,1423
992,17511153,0,0,0,0,0,1,1,79,1,passed,1641
993,17513337,11,0,23,0,0,2,1,70,1,passed,1596
994,17513501,356,0,0,0,0,97,1,2885,1,passed,1372
995,17519621,7,0,0,0,0,1,1,154,1,passed,1538
996,17531684,4,0,6,0,0,3,1,93,1,passed,1550
997,17532396,0,0,0,0,0,1,1,80,1,passed,1606
998,17566658,569,0,195,4,0,22,8,1792,8,failed,275
999,17573669,102,0,0,0,0,1,1,1,1,passed,1822
1000,17576059,12,0,28,1,0,6,1,152,1,passed,1608
1001,17576367,12,0,0,0,0,1,1,410,1,passed,1577
1002,17576728,47,0,7,0,0,2,1,63,1,passed,1570
1003,17580047,12,0,28,1,0,6,1,153,1,passed,1681
1004,17580231,515,0,187,4,0,21,1,1804,1,passed,1766
1005,17589885,10,0,0,0,0,1,1,19,1,passed,1519
1006,17713180,34,0,31,0,0,2,1,99,1,passed,1950
1007,17721761,11,0,136,0,0,8,3,175,3,passed,1703
1008,17727256,0,0,4,0,0,1,1,7,1,passed,1965
1009,17730744,7,0,136,0,0,8,1,178,1,passed,1867
1010,17737306,4,0,6,0,0,3,1,94,1,passed,1772
1011,17786236,0,0,4,0,0,1,1,50,1,passed,1865
1012,17789404,356,0,0,0,0,97,1,2892,1,passed,1618
1013,17789823,16,0,14,0,0,2,1,22,1,passed,1837
1014,17791944,0,0,3,0,0,1,1,55,1,passed,1747
1015,17792616,0,0,3,0,0,1,1,56,1,passed,1843
1016,17801781,34,0,31,0,0,2,1,100,1,passed,1761
1017,17805164,0,0,0,0,0,1,1,62,1,passed,1864
1018,17805579,2,0,0,0,0,1,1,12,1,passed,1730
1019,17809666,17,0,0,0,0,1,1,156,1,passed,1665
1020,17818515,0,0,19,0,0,2,1,116,1,passed,1931
1021,17855500,268,0,663,1,0,60,2,2212,2,failed,2033
1022,17855618,13,0,0,0,0,2,1,125,1,passed,1886
1023,17855892,0,0,0,0,0,0,1,0,1,passed,1921
1024,17857742,0,0,0,0,0,1,1,79,1,passed,2008
1025,17860425,292,0,0,0,2,0,1,26,1,passed,1864
1026,17865015,24,0,0,0,0,9,1,61,1,passed,1980
1027,17866650,268,0,706,1,0,60,1,2233,1,passed,1769
1028,17868889,36,0,0,0,0,13,1,951,1,passed,1750
1029,17937039,133,0,0,0,0,2,2,104,2,passed,1751
1030,17938602,2,0,0,0,0,1,1,14,1,passed,1729
1031,17938980,10,0,4,0,0,4,2,248,2,passed,2026
1032,17942993,6,0,0,0,0,1,1,5,1,passed,1853
1033,17949669,10,0,4,0,0,4,1,250,1,passed,1758
1034,17988083,1,0,0,0,0,1,1,9,1,passed,2344
1035,17993647,3,0,0,0,0,1,1,155,1,passed,2527
1036,17994517,87,0,110,0,0,8,2,306,2,passed,1638
1037,17996309,41,0,31,0,0,10,2,121,2,passed,1748
1038,17998257,41,0,31,0,0,10,1,123,1,passed,1929
1039,17998729,22,0,24,0,0,2,1,45,1,passed,1881
1040,18016293,53,0,114,0,0,6,1,923,1,passed,1727
1041,18016503,0,0,19,0,0,2,1,117,1,passed,1565
1042,18076106,10,0,18,0,0,2,2,169,2,passed,1643
1043,18157446,5,0,0,0,0,1,1,6,1,passed,2024
1044,18165608,60,0,103,2,0,8,4,176,4,passed,2389
1045,18166586,60,0,87,2,0,8,1,180,1,passed,2753
1046,18192321,82,0,112,0,0,10,1,154,1,passed,1670
1047,18192710,82,0,112,0,0,10,1,155,1,passed,1793
1048,18212151,2,0,0,0,0,1,1,10,1,passed,1957
1049,18216624,6,0,60,0,0,2,1,166,1,passed,2215
1050,18217709,53,0,114,0,0,7,1,1025,1,passed,2003
1051,18222521,36,0,240,1,1,4,1,1009,1,passed,1987
1052,18236828,0,0,4,0,0,2,1,18,1,passed,1881
1053,18241513,1,0,15,0,0,2,1,160,1,failed,1519
1054,18243504,6,0,0,0,0,1,1,636,1,passed,1517
1055,18294564,350,0,0,7,0,3,5,111,5,passed,1972
1056,18294582,0,0,0,0,0,0,1,0,1,passed,1984
1057,18299085,13,0,0,0,0,1,3,4,3,passed,2158
1058,18310143,16,0,51,0,0,4,1,64,1,passed,1853
1059,18311939,8,0,16,0,0,2,1,65,1,passed,1634
1060,18312005,2,0,0,0,0,1,1,11,1,passed,1787
1061,18313716,152,0,0,7,0,1,1,119,1,passed,1936
1062,18316185,6,0,0,0,0,1,1,113,1,passed,1643
1063,18318810,0,0,10,0,0,2,1,73,1,failed,383
1064,18320548,0,0,2,0,0,1,1,51,1,passed,1605
1065,18343093,2,0,0,0,0,1,1,167,1,passed,2027
1066,18356808,326,0,108,0,0,45,1,1216,1,passed,2002
1067,18360703,118,0,255,9,0,2,2,642,2,passed,2070
1068,18368469,2,0,0,0,0,1,1,168,1,passed,1984
1069,18373232,45,0,0,0,0,1,4,640,4,passed,2138
1070,18379763,351,0,155,2,0,11,7,75,7,failed,2059
1071,18380362,1652,0,0,8,1,4,5,141,5,passed,2064
1072,18380698,6,0,0,0,0,1,1,6,1,passed,1593
1073,18385073,106,0,122,0,0,7,1,401,1,passed,1682
1074,18389747,353,0,145,2,0,10,1,83,1,passed,1838
1075,18406302,2,0,0,0,0,1,1,38,1,passed,1752
1076,18417877,48,0,72,0,0,2,1,13,1,passed,1888
1077,18421815,48,0,72,0,0,2,1,14,1,passed,1653
1078,18422252,13,0,0,0,0,1,1,11,1,passed,2006
1079,18428109,2,0,0,0,0,1,1,39,1,passed,1734
1080,18429200,46,0,0,0,0,3,4,71,4,passed,1851
1081,18437433,50,0,0,2,0,1,1,12,1,passed,1906
1082,18441135,4,0,173,0,0,2,1,56,1,failed,1968
1083,18448502,0,0,6,0,0,2,1,125,1,passed,2025
1084,18601307,814,0,321,2,0,5,6,98,6,passed,1719
1085,18604803,4,0,0,0,0,1,1,210,1,passed,2257
1086,18605960,4,0,0,0,0,1,1,211,1,passed,1952
1087,18611713,2,0,0,0,0,1,1,211,1,passed,2056
1088,18614534,2,0,0,1,0,1,2,8,2,passed,1830
1089,18617639,34,0,35,1,0,5,6,243,6,passed,2101
1090,18625980,490,0,286,0,0,11,1,153,1,passed,1498
1091,18695038,32,0,85,1,0,5,1,251,1,passed,1961
1092,18697284,27,0,84,1,0,2,1,58,1,passed,1904
1093,18728709,15,0,0,0,0,1,1,5,1,passed,1907
1094,18750496,118,0,255,9,0,2,1,644,1,passed,2003
1095,18751075,12,0,34,0,0,2,1,201,1,passed,2303
1096,18751721,37,0,0,0,0,1,1,646,1,passed,2259
1097,18761416,0,0,8,0,0,4,1,3,1,passed,1955
1098,18766722,4,0,0,0,0,1,1,54,1,passed,1861
1099,18767787,1654,0,0,8,1,1,1,150,1,passed,2207
1100,18768170,2,0,0,0,0,1,1,5,1,passed,2079
1101,18768760,30,0,18,0,0,2,1,400,1,passed,2092
1102,18771333,44,0,100,0,0,2,3,308,3,passed,1955
1103,18775226,42,0,18,0,0,9,1,230,1,passed,2067
1104,18776240,42,0,18,0,0,9,1,231,1,passed,1969
1105,18783652,3,0,0,0,0,1,1,13,1,passed,1852
1106,18811634,1729,0,36,8,1,11,1,626,1,passed,1902
1107,18833449,71,0,109,0,0,2,1,5,1,passed,2289
1108,18839715,0,0,5,0,0,1,1,4,1,passed,2061
1109,18845563,6,0,7,0,0,2,1,150,1,passed,2057
1110,18846261,71,0,112,0,0,2,1,7,1,passed,2149
1111,18848816,771,0,317,2,0,3,1,105,1,passed,1903
1112,18850871,34,0,0,0,0,1,1,315,1,passed,1844
1113,18851188,34,0,0,0,0,1,1,316,1,passed,1837
1114,18853494,0,0,2,0,0,1,1,3,1,passed,1664
1115,18900503,29,0,144,0,0,6,1,46,1,passed,1725
1116,18903897,0,0,0,0,0,1,2,18,2,passed,1884
1117,18907772,249,0,24,5,0,14,1,1401,1,passed,1730
1118,18908925,31,0,0,0,0,1,1,648,1,passed,1798
1119,18909271,48,0,0,0,0,7,1,67,1,passed,1809
1120,18910359,1,0,0,0,0,1,1,65,1,passed,1885
1121,18914832,4,0,9,0,0,2,1,37,1,passed,1871
1122,18918291,0,0,12,0,0,1,1,88,1,passed,1598
1123,18918633,0,0,2,0,0,2,1,21,1,passed,1692
1124,18940062,4,0,0,0,0,1,1,4,1,passed,1601
1125,19038138,12,0,13,0,0,2,1,93,1,passed,2258
1126,19053970,42,0,0,0,0,21,1,150,1,passed,1724
1127,19106256,5,0,0,0,0,1,1,14,1,passed,1859
1128,19132672,75,0,2,0,0,19,2,455,2,passed,2144
1129,19133599,56,0,8,0,0,17,1,1173,1,passed,2121
1130,19133955,114,0,519,0,0,17,2,449,2,passed,2049
1131,19156007,2,0,1,1,0,2,1,49,1,passed,1937
1132,19156272,2,0,4,0,0,3,1,35,1,passed,1759
1133,19159484,124,0,519,0,0,18,1,559,1,passed,1926
1134,19164174,2,0,10,0,0,3,1,122,1,passed,1709
1135,19197883,2,0,10,0,0,3,1,123,1,passed,1698
1136,19203608,12,0,13,0,0,2,1,94,1,passed,1839
1137,19204983,0,0,4,0,0,2,1,66,1,passed,1427
1138,19215186,2,0,0,0,0,1,1,96,1,passed,1582
1139,19216557,2,0,0,0,0,1,1,112,1,passed,1796
1140,19275909,58,0,50,1,0,4,1,1121,1,passed,1988
1141,19282822,0,0,7,0,0,2,1,63,1,passed,1793
1142,19288004,2,0,26,2,0,2,1,48,1,passed,1900
1143,19291868,5,0,0,0,0,1,1,66,1,passed,1503
1144,19297132,0,0,5,0,0,1,1,56,1,passed,1681
1145,19297888,8,0,24,0,0,2,1,75,1,passed,1540
1146,19303713,5,0,0,0,0,1,1,67,1,passed,1700
1147,19303969,4,0,32,1,0,2,1,37,1,passed,1544
1148,19304178,0,0,2,0,0,1,1,5,1,failed,1265
1149,19307305,31,0,21,0,0,5,2,20,2,passed,1500
1150,19355405,4,0,0,0,0,1,1,34,1,passed,1743
1151,19358549,2,0,0,0,0,1,1,132,1,passed,1603
1152,19362747,4,0,0,0,0,1,1,4,1,passed,1569
1153,19364336,27,0,21,0,0,5,1,24,1,passed,1578
1154,19364424,2,0,0,0,0,1,1,7,1,passed,1713
1155,19368354,28,0,0,0,0,1,1,75,1,passed,1663
1156,19371134,0,0,22,0,2,1,2,36,2,passed,1493
1157,19372091,2,0,0,0,0,1,1,5,1,passed,1521
1158,19372138,2,0,0,0,0,1,1,6,1,failed,1414
1159,19372367,0,0,2,0,0,1,1,7,1,passed,1430
1160,19372558,0,0,2,0,0,1,1,8,1,passed,1438
1161,19372825,2,0,12,0,0,2,1,51,1,failed,1392
1162,19374607,2,0,8,0,0,3,1,214,1,failed,1349
1163,19374943,2,0,8,0,0,3,1,215,1,passed,1323
1164,19389340,13,0,9,0,0,2,1,212,1,passed,1366
1165,19415071,10,0,3,0,0,2,2,16,2,failed,1365
1166,19478585,2,0,0,0,0,1,1,5,1,passed,1362
1167,19509956,2,0,0,0,0,1,1,6,1,failed,1828
1168,19510491,13,0,9,0,0,2,1,213,1,passed,1800
1169,19600752,1,0,0,0,0,5,1,62,1,failed,1934
1170,19606460,2,0,0,0,0,1,1,20,1,passed,2006
1171,19613918,5,0,0,0,0,1,1,15,1,failed,1927
1172,19614022,56,0,8,0,0,17,1,1183,1,passed,1863
1173,19626581,4,0,9,0,0,2,1,38,1,passed,1660
1174,19630519,6,0,7,0,0,2,1,151,1,passed,1777
1175,19669071,26,0,84,0,0,6,2,1216,2,failed,2061
1176,19677649,10,0,16,0,0,2,1,171,1,passed,2058
1177,19677937,14,0,0,0,0,1,1,15,1,passed,2012
1178,19680784,0,1,0,0,0,1,1,20,1,passed,2679
1179,19683140,14,0,0,0,0,1,1,16,1,failed,2467
1180,19683707,86,3,100,0,0,4,4,208,4,passed,2608
1181,19684920,24,0,91,0,0,7,1,1237,1,passed,2546
1182,19691387,20,0,49,0,0,2,1,123,1,passed,2480
1183,19692194,47,0,14,1,0,3,1,67,1,passed,2637
1184,19746743,17,0,18,0,0,2,1,15,1,passed,2503
1185,19757547,18,0,4,0,0,3,1,190,1,passed,2564
1186,19762598,7,0,0,0,0,1,1,306,1,passed,2315
1187,19768219,0,0,54,2,0,0,2,0,2,failed,2575
1188,19768922,17,0,18,0,0,2,1,16,1,passed,2502
1189,19769536,0,0,54,2,0,0,1,2,1,passed,2289
1190,19770273,2,0,0,0,0,1,1,4,1,passed,2194
1191,19775074,11,0,0,0,0,1,1,129,1,passed,1919
1192,19778973,0,0,17,0,0,2,1,3,1,failed,2262
1193,19782409,6,0,9,0,0,2,1,124,1,passed,1947
1194,19823355,1,0,0,0,0,1,1,16,1,failed,2457
1195,19826541,50,0,8,1,0,3,2,78,2,passed,2334
1196,19835637,5,0,34,0,0,4,1,84,1,passed,2493
1197,19836307,15,0,75,0,0,3,1,495,1,passed,2604
1198,19837224,2,0,9,0,0,2,1,13,1,passed,2465
1199,19842683,2,0,9,0,0,2,1,14,1,passed,1959
1200,19853091,8,0,0,0,0,3,1,139,1,passed,1924
1201,19873908,49,0,0,0,0,1,1,32,1,failed,1806
1202,19984417,8,0,0,0,0,3,1,140,1,passed,2849
1203,19989686,0,0,0,0,0,0,1,0,1,failed,2422
1204,19990291,50,0,8,1,0,3,1,80,1,passed,2796
1205,19999145,0,0,8,0,0,2,1,32,1,passed,2628
1206,20010749,0,0,21,0,0,1,1,98,1,passed,2807
1207,20012383,17,0,20,0,0,5,4,259,4,passed,2551
1208,20015539,0,0,0,0,0,1,1,22,1,passed,2831
1209,20016456,8,0,0,0,0,5,1,112,1,passed,2362
1210,20018422,0,0,8,0,0,2,1,33,1,failed,2333
1211,20019656,2,0,6,0,0,2,1,162,1,passed,2398
1212,20021775,2,0,6,0,0,2,1,163,1,failed,2349
1213,20079367,42,0,293,1,0,8,1,637,1,failed,2192
1214,20112130,42,0,293,1,0,8,1,642,1,passed,2187
1215,20147057,0,0,6,0,0,1,1,2,1,passed,2956
1216,20151899,36,0,34,0,0,2,1,319,1,passed,2631
1217,20152727,52,0,97,0,0,2,1,58,1,passed,2623
1218,20155456,17,0,0,0,0,1,1,162,1,failed,2768
1219,20155613,75,0,2,0,0,19,1,460,1,passed,2640
1220,20155916,6,0,9,0,0,2,1,125,1,passed,2642
1221,20158794,8,0,0,0,0,5,1,113,1,failed,2727
1222,20159421,0,0,3,0,0,1,1,3,1,failed,2261
1223,20173824,69,0,100,0,0,4,1,213,1,passed,2205
1224,20177255,132,0,0,0,2,3,1,17,1,passed,2340
1225,20180537,4,0,0,0,0,1,1,8,1,passed,2136
1226,20242728,2,0,0,0,0,1,1,9,1,passed,2423
1227,20248467,54,0,94,0,0,6,3,902,3,passed,2140
1228,20251702,2,0,3,0,0,2,1,167,1,passed,2369
1229,20253095,54,0,94,0,0,6,1,908,1,passed,2386
1230,20254693,3399,0,423,8,0,34,21,539,21,failed,2460
1231,20257143,881,0,399,8,0,29,1,561,1,passed,2311
1232,20302886,404,0,1,3,0,2,1,39,1,passed,2817
1233,20312946,2,0,31,0,0,2,2,105,2,passed,2596
1234,20314172,404,0,1,3,0,2,1,40,1,passed,2381
1235,20315820,7,0,31,0,0,2,1,56,1,passed,2453
1236,20317625,658,0,0,0,0,1,1,2,1,passed,2631
1237,20318838,11,1,36,0,2,2,1,20,1,passed,2373
1238,20325710,68,0,16,0,0,5,1,38,1,passed,1993
1239,20329092,2,0,27,0,0,2,1,107,1,passed,1949
1240,20357122,2,0,0,0,0,1,1,3,1,passed,2559
1241,20357321,2,0,0,0,0,1,1,4,1,passed,2371
1242,20357920,8,0,0,0,0,1,1,15,1,passed,2362
1243,20358720,2,0,0,0,0,1,1,16,1,passed,1964
1244,20362953,938,0,4,0,0,4,1,49,1,passed,2093
1245,20363884,938,0,4,0,0,4,1,50,1,passed,2057
1246,20372285,220,0,59,0,0,6,1,70,1,passed,2051
1247,20379905,1578,0,23,0,0,5,3,56,3,passed,1978
1248,20380134,1578,0,23,0,0,5,1,59,1,passed,1816
1249,20441299,2,0,9,0,0,2,1,203,1,passed,2496
1250,20474974,2,0,9,0,0,2,1,204,1,passed,2670
1251,20498096,57,0,30,0,0,2,1,61,1,passed,2367
1252,20624117,101,0,100,1,0,3,1,287,1,passed,2457
1253,20627828,0,0,33,0,0,1,1,58,1,passed,2683
1254,20630442,47,0,14,1,0,3,1,68,1,passed,2748
1255,20632328,0,0,33,0,0,1,1,59,1,passed,2832
1256,20632609,9,0,0,0,0,1,1,21,1,passed,2467
1257,20635146,4,0,0,0,0,1,1,164,1,passed,2546
1258,20646700,5,0,37,0,0,2,1,264,1,passed,2773
1259,20648317,0,0,71,0,0,2,1,106,1,passed,2740
1260,20648786,0,0,0,0,0,1,1,4,1,passed,2838
1261,20649010,21,0,39,0,2,4,1,28,1,passed,2602
1262,20658008,0,0,59,0,0,2,1,107,1,passed,2166
1263,20693916,13,0,16,0,0,4,1,60,1,passed,2214
1264,20707199,17,0,20,0,0,5,1,267,1,passed,2600
1265,20729877,2,0,0,0,0,1,1,65,1,passed,2557
1266,20729986,8,0,0,0,0,1,1,156,1,passed,2623
1267,20781591,0,0,0,0,0,1,1,36,1,failed,2513
1268,20797817,2,0,0,0,0,1,1,26,1,passed,2802
1269,20808715,2,0,0,0,0,1,1,114,1,passed,2248
1270,20858242,2,0,0,0,0,1,1,28,1,passed,1923
1271,20878394,22,0,0,0,0,3,4,225,4,passed,2377
1272,20941760,2,0,0,0,0,1,1,35,1,passed,2564
1273,20953774,2,0,0,0,0,1,1,36,1,passed,2587
1274,20955350,7,0,0,0,0,2,1,7,1,passed,2927
1275,20976883,25,0,56,0,0,2,2,43,2,passed,2645
1276,20981167,7,0,0,0,0,2,1,8,1,passed,2254
1277,21041263,354,0,423,0,0,17,1,158,1,passed,2512
1278,21041557,16,0,0,1,1,1,1,25,1,passed,2558
1279,21043581,3,0,41,0,0,2,1,324,1,passed,2920
1280,21054735,9,1,22,0,0,2,2,129,2,passed,2407
1281,21055505,9,0,13,0,0,4,1,66,1,passed,2178
1282,21061941,22,0,0,0,0,3,1,229,1,passed,2720
1283,21062198,320,0,432,3,0,11,1,1014,1,failed,2761
1284,21068951,18,0,19,0,0,3,1,72,1,failed,2588
1285,21103925,22,0,25,0,0,2,2,266,2,failed,2464
1286,21118023,4,0,0,0,0,1,1,134,1,failed,2582
1287,21119541,11,0,0,0,0,3,2,1114,2,passed,2573
1288,21126971,5,0,12,0,0,2,1,15,1,passed,2829
1289,21127358,25,0,96,0,0,2,1,107,1,failed,2365
1290,21133192,13,0,16,0,0,4,1,61,1,failed,2296
1291,21133243,9,0,22,0,0,2,1,131,1,failed,2240
1292,21133291,25,0,56,0,0,2,1,45,1,failed,2445
1293,21139009,4,0,0,0,0,1,1,72,1,passed,2415
1294,21141220,7,0,0,0,0,2,1,1006,1,passed,2577
1295,21142131,2,0,0,0,0,3,1,258,1,passed,2474
1296,21143071,22,0,25,0,0,2,1,268,1,passed,2290
1297,21200167,8,0,7,0,0,2,1,120,1,passed,2861
1298,21208543,25,0,15,0,0,2,1,108,1,passed,2867
1299,21219186,0,0,10,0,0,1,1,26,1,passed,2492
1300,21219929,0,0,4,0,0,1,1,27,1,passed,2544
1301,21255965,41,0,0,1,0,2,1,767,1,passed,2846
1302,21264873,6,0,33,0,0,4,1,152,1,passed,2768
1303,21270581,157,0,60,1,0,8,1,1058,1,passed,2933
1304,21278408,2,0,32,0,0,2,1,178,1,passed,2873
1305,21394786,1072,0,429,2,0,6,14,107,14,failed,2348
1306,21443066,2,0,0,0,0,1,1,85,1,passed,2639
1307,21444486,0,0,4,0,0,1,1,49,1,passed,3055
1308,21474622,2,0,0,0,0,1,1,121,1,passed,2780
1309,21478743,4,0,21,0,0,2,3,12,3,passed,2286
1310,21521932,697,0,408,2,0,4,2,124,2,passed,3137
1311,21526302,2,0,0,0,0,1,1,9,1,passed,3061
1312,21534558,2,0,27,0,0,2,2,173,2,passed,3103
1313,21545291,0,0,0,0,0,1,1,40,1,passed,2827
1314,21571643,2,0,10,0,0,2,1,46,1,passed,2342
1315,21602758,1,0,0,0,0,1,1,77,1,passed,3208
1316,21614408,14,0,28,0,0,4,1,50,1,passed,2932
1317,21616117,56,0,17,0,0,2,1,80,1,passed,3109
1318,21617614,3,0,2,0,0,2,1,131,1,passed,2936
1319,21619130,0,0,0,1,0,0,1,1,1,passed,3079
1320,21619577,18,0,0,1,0,0,1,1,1,passed,3016
1321,21629364,2,0,25,0,0,2,1,175,1,passed,2339
1322,21636677,294,0,0,2,1,5,1,30,1,passed,2347
1323,21638401,21,0,44,0,0,5,2,267,2,passed,2469
1324,21700777,11,0,46,0,0,4,1,151,1,passed,2990
1325,21704006,23,0,0,0,0,1,2,171,2,passed,2987
1326,21711661,0,0,0,0,0,1,1,5,1,passed,2874
1327,21715016,22,0,0,0,0,1,1,16,1,passed,2569
1328,21808191,16,0,46,0,0,5,4,502,4,passed,2555
1329,21813080,6,0,0,0,0,1,1,122,1,passed,2112
1330,21947170,0,0,0,0,0,1,1,29,1,passed,2769
1331,21957188,22,0,46,0,0,6,1,624,1,passed,2853
1332,21963630,8,0,17,0,0,2,1,75,1,passed,3264
1333,21974273,89,0,142,0,0,13,6,1130,6,failed,2938
1334,21985347,0,0,2,0,0,1,1,23,1,passed,2952
1335,22036514,8,0,17,0,0,2,1,76,1,passed,3106
1336,22047448,83,0,130,0,0,13,1,1139,1,passed,3076
1337,22047497,0,0,0,1,0,3,1,107,1,passed,3111
1338,22068035,0,0,74,0,0,3,1,30,1,passed,2933
1339,22125113,0,0,0,0,0,1,1,30,1,passed,3025
1340,22126183,0,0,0,0,0,1,1,6,1,passed,3001
1341,22140211,0,0,0,0,0,1,1,32,1,passed,3129
1342,22141486,0,0,0,0,0,1,1,32,1,passed,3297
1343,22146256,0,0,138,0,0,3,1,31,1,passed,2740
1344,22147333,4,0,0,0,0,2,1,138,1,passed,2989
1345,22147680,0,0,0,0,0,1,1,34,1,passed,2568
1346,22151620,22,0,142,0,0,2,1,97,1,passed,2466
1347,22152506,179,0,18,0,0,13,1,366,1,passed,2315
1348,22200879,0,0,0,0,0,1,1,35,1,passed,2803
1349,22205933,179,0,18,0,0,13,1,367,1,passed,3062
1350,22207240,2,0,10,0,0,2,1,47,1,passed,2869
1351,22232583,0,0,670,0,1,36,1,115,1,passed,2602
1352,22310927,1570,0,412,27,0,16,1,1171,1,passed,2759
1353,22356842,86,0,31,0,0,5,2,97,2,passed,2570
1354,22359799,82,0,31,0,0,5,1,99,1,passed,2205
1355,22384324,4,0,15,1,1,2,1,55,1,passed,2437
1356,22390487,0,0,0,0,0,1,1,41,1,passed,2512
1357,22417191,29,0,17,0,0,5,2,168,2,passed,2138
1358,22427910,0,0,0,0,0,2,3,10,3,passed,2619
1359,22448575,25,0,17,0,0,5,1,170,1,passed,3232
1360,22467310,4767,0,1905,28,0,44,4,1134,4,passed,3080
1361,22478834,22,0,10,0,0,2,1,79,1,passed,2725
1362,22482739,70,0,34,0,0,3,1,75,1,passed,2672
1363,22490062,70,0,34,0,0,3,1,76,1,passed,2868
1364,22493545,10,0,0,0,0,26,1,9,1,passed,2682
1365,22612691,78,0,310,0,0,47,1,1907,1,passed,2825
1366,22627252,0,0,0,0,0,1,1,42,1,passed,2670
1367,22640653,25,0,25,0,0,2,2,111,2,passed,2816
1368,22641961,328,0,344,0,0,10,7,149,7,passed,2577
