,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
952,12248199,9,0,0,0,1,1,1,3,1,failed,250
953,12248370,0,0,1,0,0,1,1,2,1,passed,308
954,12267506,10,0,0,0,0,1,1,108,1,passed,263
955,12273048,10,0,0,0,0,3,1,444,1,passed,269
956,12274473,8,0,20,0,0,2,1,43,1,passed,316
957,12282840,3,0,0,0,0,2,1,95,1,passed,246
958,12292987,0,0,0,10,0,0,1,0,1,failed,403
959,12293358,1,0,0,0,0,1,1,57,1,passed,269
960,12293709,2,0,0,0,0,1,1,58,1,passed,256
961,12294097,2,0,0,0,0,1,1,59,1,passed,250
962,12296854,10,0,0,0,0,1,1,43,1,passed,264
963,12308790,236,0,73,0,0,4,1,48,1,passed,249
964,12310023,12,0,0,2,0,0,1,0,1,passed,263
965,12310106,17,0,0,1,0,0,1,0,1,passed,232
966,12310249,9,0,0,0,0,1,1,44,1,passed,217
967,12310555,7,0,0,0,0,1,1,30,1,passed,243
968,12310779,9,0,0,0,0,1,2,33,2,passed,251
969,12311436,16,0,0,0,0,1,1,45,1,passed,345
970,12314428,3,0,0,0,0,1,1,12,1,passed,303
971,12317072,20,0,0,0,0,3,2,89,2,passed,282
972,12323302,2,0,0,0,0,1,1,25,1,passed,290
973,12328272,6,0,0,0,0,1,1,14,1,passed,301
974,12380160,4,0,1,0,0,2,1,75,1,passed,354
975,12425916,4,0,0,0,0,2,1,33,1,passed,273
976,12428804,19,0,0,0,0,2,1,453,1,passed,253
977,12438751,23,0,0,0,0,3,1,500,1,passed,241
978,12440604,21,0,5,0,0,3,4,519,4,passed,254
979,12443621,10,0,0,0,0,1,1,417,1,passed,252
980,12450951,68,0,3,0,0,4,1,492,1,passed,205
981,12454919,23,0,0,0,0,2,1,91,1,passed,230
982,12463095,6,0,0,0,0,1,1,419,1,passed,253
983,12527498,21,0,0,0,0,2,1,424,1,passed,344
984,12529121,12,0,0,0,0,2,1,92,1,passed,299
985,12561053,91,0,33,0,0,6,15,559,15,passed,276
986,12579166,65,0,33,0,0,6,1,576,1,passed,361
987,12583241,60,0,0,0,0,4,1,528,1,passed,359
988,12583900,23,0,0,0,0,3,1,36,1,passed,325
989,12583973,2,0,0,0,0,2,1,78,1,passed,370
990,12585353,110,0,0,0,0,4,1,39,1,passed,425
991,12586079,9,0,0,0,0,2,1,437,1,passed,371
992,12657720,32,0,12,0,0,2,1,75,1,failed,237
993,12665523,11,0,0,1,0,3,1,180,1,failed,242
994,12665938,10,0,0,0,0,1,1,2,1,failed,234
995,12666710,5,0,0,0,0,1,1,92,1,passed,309
996,12685798,2,0,0,0,0,1,1,436,1,passed,350
997,12688401,14,0,1,0,0,2,1,64,1,passed,308
998,12688556,22,0,0,0,0,1,2,66,2,failed,368
999,12691563,16,0,0,0,0,1,1,33,1,failed,282
1000,12691988,39,2,0,0,0,2,1,80,1,failed,346
1001,12716501,11,0,0,0,0,1,1,34,1,failed,258
1002,12717543,0,0,15,1,0,0,1,0,1,passed,316
1003,12721484,0,0,0,0,0,1,1,23,1,failed,440
1004,12721668,2,0,0,0,0,1,1,36,1,passed,503
1005,12721890,3,0,0,0,0,1,1,60,1,passed,437
1006,12737851,2,0,0,0,0,1,1,69,1,passed,456
1007,12751563,19,0,31,1,0,3,1,76,1,passed,411
1008,12752939,29,0,4,0,0,6,1,565,1,passed,422
1009,12780579,7,0,18,1,0,3,2,116,2,passed,364
1010,12784212,46,0,52,1,0,2,1,104,1,passed,364
1011,12785394,2,0,0,0,0,1,1,439,1,passed,365
1012,12786718,16,0,74,1,0,5,1,137,1,passed,373
1013,12789854,5,0,0,0,0,2,1,75,1,passed,406
1014,12789884,4,0,0,0,0,1,1,72,1,passed,407
1015,12793480,127,0,0,0,0,4,3,140,3,passed,414
1016,12795792,5,3,0,0,0,2,1,107,1,passed,441
1017,12817065,20,0,0,0,0,3,1,283,1,failed,382
1018,12817283,8,0,0,0,0,1,1,251,1,passed,412
1019,12823422,45,0,0,0,0,2,1,489,1,passed,478
1020,12825832,41,0,46,0,0,6,1,463,1,passed,513
1021,12826850,2,0,0,0,0,1,1,3,1,failed,499
1022,12826943,22,0,0,0,0,2,1,446,1,failed,468
1023,12827139,0,0,2,0,0,1,1,1,1,passed,474
1024,12828521,4,0,0,0,0,1,1,37,1,passed,485
1025,12846732,8,0,0,0,0,1,1,9,1,passed,530
1026,12863791,24,0,83,1,0,3,1,94,1,passed,416
1027,12875932,4,0,0,0,0,1,1,3,1,passed,493
1028,12886645,43,0,0,0,0,1,5,26,5,passed,562
1029,12889991,100,0,0,0,0,2,3,31,3,failed,486
1030,12890319,4,0,0,0,0,1,1,33,1,failed,461
1031,12890724,0,0,2,0,0,1,1,7,1,failed,539
1032,12891179,4,0,0,0,0,1,2,74,2,failed,490
1033,12891384,90,0,0,0,0,1,1,64,1,failed,488
1034,12892612,81,0,0,0,0,2,8,91,8,passed,498
1035,12892704,10,0,0,0,0,1,5,40,5,passed,564
1036,12893747,38,0,0,0,0,1,5,45,5,passed,560
1037,12894686,97,0,0,0,0,3,6,126,6,passed,480
1038,12897013,57,0,0,0,0,1,3,54,3,failed,532
1039,12897455,2,0,0,0,0,1,1,57,1,passed,481
1040,12900002,6,0,0,0,0,1,1,94,1,passed,443
1041,12903705,54,0,0,0,0,1,14,39,14,passed,552
1042,12904753,28,0,0,0,0,1,7,53,7,passed,475
1043,12905661,40,0,0,0,0,1,4,18,4,passed,541
1044,12905891,16,0,0,0,0,1,7,16,7,passed,568
1045,12906162,19,0,0,0,0,1,4,24,4,passed,840
1046,12906570,33,0,0,0,0,1,11,13,11,passed,520
1047,12926237,58,0,0,0,0,1,10,12,10,passed,461
1048,12927876,22,0,0,0,0,1,1,58,1,passed,448
1049,12929036,225,0,0,1,0,3,10,78,10,passed,506
1050,12929126,4,0,0,0,0,1,1,9,1,passed,525
1051,12941608,7055,0,24,27,0,37,25,902,25,passed,602
1052,12943658,13,0,0,0,0,1,1,5,1,passed,597
1053,12955033,164,0,0,0,1,4,1,179,1,passed,540
1054,12956850,39,0,0,0,0,2,6,117,6,passed,598
1055,12958448,83,0,0,0,0,1,1,10,1,passed,547
1056,12971077,93,0,0,0,0,6,1,58,1,passed,468
1057,12972818,4,0,0,0,0,2,1,12,1,passed,439
1058,12978642,297,0,2,0,0,5,1,594,1,failed,430
1059,12978777,2,0,0,0,0,1,1,465,1,passed,501
1060,12978916,2,0,0,0,0,1,1,5,1,passed,463
1061,12979019,24,0,83,1,0,3,1,99,1,passed,543
1062,12979191,4,0,10,1,0,1,1,3,1,passed,488
1063,12986706,278,0,0,2,0,5,1,270,1,passed,1134
1064,12987301,8,0,0,0,0,1,1,1,1,passed,615
1065,12987326,3,0,0,0,0,1,1,2,1,passed,562
1066,12988738,23,0,0,0,0,2,1,21,1,passed,457
1067,12989724,17,0,0,0,0,1,1,10,1,passed,565
1068,12991554,49,0,0,0,0,1,1,8,1,passed,493
1069,12992415,62,0,0,0,0,1,1,1,1,passed,536
1070,12996299,100,0,0,1,0,2,1,283,1,failed,439
1071,12998583,6,0,0,0,0,1,1,1,1,passed,579
1072,13010767,89,0,0,0,1,1,1,257,1,passed,530
1073,13010814,270,0,0,0,0,1,16,67,16,passed,574
1074,13011107,2,0,0,0,0,1,1,83,1,passed,466
1075,13011244,14,0,0,0,0,1,1,84,1,passed,469
1076,13015033,67,0,0,0,0,5,5,180,5,failed,439
1077,13027767,90,0,0,1,0,5,1,82,1,passed,402
1078,13028696,240,0,0,1,0,1,1,257,1,passed,439
1079,13029094,2,0,0,0,0,1,1,59,1,passed,452
1080,13029445,12,0,0,0,0,2,1,13,1,passed,395
1081,13030290,9,0,0,0,0,2,1,14,1,passed,426
1082,13032926,19,0,0,0,0,2,1,41,1,passed,441
1083,13033355,13,0,0,0,0,1,1,73,1,passed,421
1084,13035994,55,0,0,1,0,1,1,504,1,passed,523
1085,13036166,2,0,0,0,0,1,1,258,1,passed,484
1086,13042135,505,0,0,0,0,5,1,505,1,passed,549
1087,13042209,1,0,0,0,0,1,1,468,1,passed,499
1088,13042809,2,0,0,0,0,2,1,31,1,passed,512
1089,13044453,31,0,0,0,0,1,1,34,1,passed,533
1090,13047975,95,0,0,0,0,3,1,46,1,passed,452
1091,13059633,134,0,4,0,0,5,3,151,3,failed,441
1092,13074909,72,1,0,0,0,2,1,68,1,passed,364
1093,13075487,15,0,0,0,0,4,1,91,1,passed,389
1094,13075656,36,0,0,0,0,2,1,13,1,passed,400
1095,13076362,2,0,0,0,0,1,1,5,1,passed,373
1096,13078425,2,0,0,0,0,1,1,1,1,passed,350
1097,13078450,2,0,0,0,0,1,1,6,1,passed,422
1098,13081049,3,0,0,0,0,1,1,4,1,passed,408
1099,13081132,2,0,0,0,0,1,1,5,1,passed,382
1100,13081967,8,0,0,0,0,1,1,66,1,passed,398
1101,13083192,4,0,6,0,0,2,1,67,1,passed,384
1102,13084433,65,0,0,0,0,4,3,175,3,passed,418
1103,13089180,131,0,33,5,0,2,6,57,6,passed,398
1104,13089382,0,0,0,0,0,1,1,42,1,passed,443
1105,13093743,40,0,0,0,0,1,4,89,4,passed,413
1106,13093761,2,0,0,0,0,1,1,93,1,passed,489
1107,13095043,51,0,0,0,0,2,2,121,2,passed,840
1108,13097080,85,0,16,3,0,2,5,69,5,passed,456
1109,13100258,119,0,20,4,0,3,7,138,7,passed,397
1110,13106990,11,0,0,0,0,2,2,113,2,passed,379
1111,13107302,4,0,23,0,0,2,1,52,1,passed,388
1112,13107553,2,0,2,0,0,2,1,109,1,passed,419
1113,13107736,48,0,0,0,0,1,1,2,1,passed,385
1114,13107991,46,0,0,1,0,1,1,3,1,passed,429
1115,13111109,10,0,0,0,0,2,1,14,1,passed,377
1116,13112114,139,0,5,1,0,2,5,88,5,passed,380
1117,13112987,94,0,10,2,0,2,3,93,3,passed,392
1118,13115454,138,0,15,3,0,1,3,58,3,passed,477
1119,13116242,72,0,10,2,0,2,3,99,3,passed,460
1120,13116805,47,0,0,0,0,1,1,64,1,passed,403
1121,13130828,1,0,0,0,0,1,1,103,1,passed,430
1122,13134599,471,2,19,0,0,5,13,56,13,passed,412
1123,13141253,4,0,0,0,0,1,1,24,1,passed,353
1124,13145483,2,0,0,0,0,1,1,25,1,passed,428
1125,13150967,15,0,0,0,0,1,1,26,1,passed,417
1126,13151283,20,0,0,0,0,1,5,7,5,passed,455
1127,13151594,0,0,3,3,12,0,1,3,1,passed,585
1128,13152591,4,0,3,0,3,1,1,10,1,passed,456
1129,13155950,60,0,0,0,0,2,1,104,1,passed,427
1130,13158007,34,0,0,0,0,1,17,27,17,passed,505
1131,13164713,2,0,0,0,0,1,1,12,1,passed,559
1132,13165521,8,0,0,0,0,1,1,9,1,passed,521
1133,13177218,76,0,0,0,0,4,5,243,5,passed,541
1134,13189056,25,0,0,0,0,3,3,111,3,passed,417
1135,13189198,2,0,0,0,0,1,1,7,1,passed,418
1136,13199655,0,0,4,1,0,1,1,47,1,passed,1046
1137,13200071,6,0,0,0,0,0,1,0,1,passed,493
1138,13200848,0,0,890,0,6,1,1,51,1,passed,497
1139,13201457,0,0,87,1,4,1,1,50,1,passed,629
1140,13201831,0,0,17,0,1,2,1,57,1,passed,507
1141,13202075,3,0,14,0,1,4,1,130,1,passed,465
1142,13202356,0,0,20,0,2,3,1,58,1,passed,442
1143,13202717,0,0,7,0,0,1,1,66,1,passed,514
1144,13203776,0,0,3,0,1,0,1,5,1,passed,445
1145,13203852,0,0,3,0,1,0,1,3,1,passed,459
1146,13204060,0,0,6,0,1,1,1,15,1,passed,481
1147,13204282,0,0,37,1,1,4,1,36,1,passed,428
1148,13204414,0,0,14,0,0,4,1,28,1,passed,466
1149,13205170,16,0,2,0,5,2,1,75,1,passed,406
1150,13205556,2,0,418,1,0,2,1,90,1,passed,455
1151,13206605,0,1,155,0,1,23,1,29,1,passed,457
1152,13211408,8,0,0,0,0,1,1,469,1,passed,541
1153,13214628,143,0,0,0,0,1,1,37,1,passed,549
1154,13215415,0,0,20,0,0,2,1,53,1,passed,505
1155,13215805,0,0,12,0,0,4,1,63,1,passed,549
1156,13216058,0,0,4,0,0,2,1,55,1,passed,503
1157,13216382,0,0,5,0,0,3,2,64,2,passed,581
1158,13216686,0,0,43,0,0,3,1,19,1,passed,530
1159,13217650,0,0,23,0,0,3,1,67,1,passed,586
1160,13219126,2,0,23,1,0,4,4,106,4,passed,571
1161,13221377,0,0,30,0,0,3,3,75,3,passed,481
1162,13221905,0,0,12,0,0,5,6,82,6,passed,653
1163,13222378,0,0,5,0,0,3,1,84,1,passed,567
1164,13223645,2,0,0,0,0,1,1,66,1,passed,597
1165,13223768,192,0,0,0,0,1,1,101,1,passed,543
1166,13224443,0,0,2,0,0,1,1,14,1,passed,529
1167,13224919,6,0,3,0,1,1,1,2,1,passed,571
1168,13225136,0,0,8,0,0,2,4,4,4,passed,552
1169,13255153,72,0,0,0,0,4,1,127,1,passed,467
1170,13256424,72,0,26,0,3,2,1,4,1,passed,422
1171,13257087,31,1,19,2,4,5,3,76,3,passed,460
1172,13257467,25,0,2,0,3,2,2,71,2,passed,456
1173,13258126,472,0,20,0,8,4,2,81,2,failed,476
1174,13258313,6,0,8,0,1,5,1,83,1,passed,420
1175,13259245,120,0,56,0,4,5,1,84,1,passed,482
1176,13260006,282,0,0,0,4,0,1,1,1,passed,513
1177,13261250,59,0,13,1,3,2,1,78,1,passed,475
1178,13262690,27,0,9,0,5,2,1,78,1,passed,518
1179,13262855,95,0,7,1,1,1,1,78,1,passed,564
1180,13264025,235,0,0,0,8,0,1,1,1,failed,464
1181,13264490,1,0,0,0,0,1,1,17,1,passed,533
1182,13265014,8,0,0,0,0,1,1,12,1,passed,555
1183,13269358,118,0,0,1,0,2,1,53,1,failed,610
1184,13271636,47,0,0,0,2,3,1,121,1,failed,517
1185,13309648,78,0,41,1,0,2,1,37,1,passed,526
1186,13310563,2,0,0,0,0,1,1,12,1,passed,711
1187,13398287,60,0,0,0,0,3,2,106,2,passed,437
1188,13398671,21,0,0,0,0,2,1,70,1,passed,396
1189,13399304,4,0,0,0,0,2,1,33,1,passed,383
1190,13429373,7,0,0,0,0,1,1,13,1,passed,377
1191,13429759,6,0,0,0,0,1,1,2,1,passed,423
1192,13442694,4,0,0,0,0,2,1,133,1,failed,461
1193,13498863,22,0,0,0,0,1,1,12,1,passed,512
1194,13524592,33,0,0,0,0,1,3,81,3,passed,531
1195,13527261,4,0,0,0,0,1,1,84,1,passed,529
1196,13529593,31,0,0,0,0,1,2,85,2,passed,567
1197,13532293,50,0,0,0,0,2,1,28,1,passed,592
1198,13534375,8,0,0,0,0,1,1,28,1,passed,498
1199,13571193,57,0,0,1,0,2,1,126,1,passed,543
1200,13571573,56,0,0,0,0,3,1,123,1,passed,457
1201,13601866,2,0,0,0,0,1,1,1,1,passed,513
1202,13644116,5,0,0,0,0,1,1,1,1,passed,587
1203,13656725,22,0,0,2,0,0,2,0,2,passed,494
1204,13664090,22,0,0,2,0,0,1,2,1,passed,444
1205,13690650,43,1,0,0,0,3,4,261,4,passed,545
1206,13693311,75,0,0,0,0,1,1,2,1,passed,546
1207,13696976,79,0,0,0,0,2,3,3,3,passed,682
1208,13697368,7,0,0,0,0,1,1,2,1,passed,621
1209,13706059,992,0,1,2,3,15,3,40,3,passed,610
1210,13715256,263,0,11,1,0,3,2,7,2,passed,382
1211,13725027,20,0,0,0,0,1,1,1,1,passed,419
1212,13725151,8,0,0,0,0,2,1,4,1,passed,404
1213,13725297,7,0,0,0,0,1,1,2,1,passed,404
1214,13738404,75,0,0,0,0,2,4,9,4,passed,423
1215,13742631,69,0,0,0,0,3,3,12,3,passed,503
1216,13762143,6,0,0,0,0,2,1,63,1,passed,462
1217,13768653,103,0,0,0,0,3,5,32,5,passed,462
1218,13776306,126,0,18,1,1,5,7,34,7,passed,442
1219,13776368,2,0,0,0,0,1,1,24,1,passed,592
1220,13780424,12,0,7,0,0,3,3,89,3,passed,1159
1221,13781287,4,0,2,0,0,2,1,17,1,failed,488
1222,13783903,40,0,5,0,0,2,1,18,1,passed,482
1223,13784092,0,0,7,0,0,1,1,15,1,passed,607
1224,13785258,2,0,6,0,0,2,1,20,1,passed,439
1225,13785829,22,0,6,0,0,3,3,45,3,passed,401
1226,13786119,17,0,9,0,0,2,2,23,2,passed,563
1227,13787440,4,0,3,0,0,2,1,25,1,passed,454
1228,13811997,57,0,0,0,0,2,3,9,3,passed,557
1229,13816668,1,0,0,0,0,1,1,27,1,passed,534
1230,13816724,73,0,1,0,0,2,6,9,6,passed,568
1231,13819356,87,0,8,0,0,2,1,40,1,passed,587
1232,13838577,73,0,0,0,0,2,3,39,3,passed,416
1233,13852025,2,0,1,0,0,2,1,30,1,passed,475
1234,13854305,144,0,0,0,0,3,2,6,2,passed,446
1235,13854485,14,0,0,0,0,1,1,3,1,passed,475
1236,13855318,0,0,1,0,0,1,1,1,1,passed,438
1237,13855983,2,0,0,0,0,1,1,4,1,passed,455
1238,13858858,2,0,5,0,1,1,1,3,1,passed,532
1239,13860062,464,0,0,0,0,4,1,50,1,passed,632
1240,13860216,16,0,0,0,0,1,1,3,1,passed,606
1241,13861658,386,0,0,0,0,3,1,51,1,passed,579
1242,13866825,488,0,0,0,0,3,1,53,1,passed,501
1243,13876491,224,0,51,0,1,2,2,45,2,passed,507
1244,13898436,239,0,5,1,0,5,5,48,5,passed,458
1245,13898944,53,0,0,0,0,2,6,20,6,passed,422
1246,13905449,41,0,0,0,0,6,1,27,1,passed,485
1247,13908948,50,0,40,0,0,12,4,478,4,passed,447
1248,13910088,8,0,0,0,0,1,1,18,1,passed,508
1249,13918271,642,0,0,0,1,4,3,46,3,passed,550
1250,13918736,23,0,0,0,0,6,2,16,2,passed,484
1251,13919104,37,0,0,0,0,1,1,10,1,failed,532
1252,13919507,15,0,0,0,0,3,1,124,1,passed,502
1253,13921198,0,0,4,0,0,1,1,31,1,passed,562
1254,13923276,34,0,0,0,0,1,1,41,1,passed,576
1255,13926552,0,0,200,0,0,5,1,50,1,passed,693
1256,13944782,46,0,0,0,0,1,4,11,4,passed,475
1257,13971441,60,2,0,2,0,1,1,2,1,passed,496
1258,13972047,60,2,0,2,0,1,1,2,1,passed,469
1259,13972120,1,0,0,0,0,1,1,61,1,passed,587
1260,13978856,17,0,0,0,1,2,1,6,1,passed,522
1261,13982713,37,0,0,0,0,1,3,3,3,passed,570
1262,13984734,332,0,0,0,0,1,1,6,1,passed,633
1263,14014492,9,3,0,0,0,1,1,3,1,passed,384
1264,14028615,65,0,0,1,0,2,1,15,1,passed,457
1265,14033150,17,0,0,0,0,1,1,5,1,passed,507
1266,14034068,51,0,0,0,0,1,1,14,1,passed,531
1267,14035018,2,1,0,0,0,1,1,5,1,passed,521
1268,14036444,16,0,0,0,0,7,1,21,1,passed,550
1269,14037017,82,0,0,0,0,1,2,9,2,passed,559
1270,14037198,1,0,0,0,0,1,1,11,1,passed,538
1271,14037735,4,0,0,0,0,1,1,6,1,passed,548
1272,14094454,2,0,0,0,0,1,1,105,1,passed,614
1273,14094687,321,0,0,0,0,1,1,42,1,passed,587
1274,14095362,32,0,0,0,0,2,1,38,1,passed,728
1275,14095460,24,0,0,0,0,3,2,57,2,passed,829
1276,14095556,39,0,0,0,0,3,3,59,3,passed,584
1277,14095867,302,0,0,0,0,3,9,62,9,passed,631
1278,14096092,28,0,0,0,0,2,1,53,1,passed,656
1279,14096237,30,0,0,0,0,3,3,72,3,passed,582
1280,14096454,16,0,0,0,0,3,1,68,1,passed,555
1281,14097027,10,0,0,0,0,2,1,58,1,passed,491
1282,14097852,79,0,0,0,0,1,1,58,1,failed,392
1283,14098210,39,0,0,0,0,1,1,59,1,failed,455
1284,14098964,82,0,0,0,0,3,2,79,2,failed,398
1285,14106102,4,0,0,0,0,1,1,62,1,passed,535
1286,14107406,2,0,0,0,0,1,1,5,1,passed,479
1287,14258328,4,0,0,0,0,2,2,4,2,passed,800
1288,14261356,1,0,0,0,0,1,1,31,1,passed,675
1289,14261737,6,0,0,0,0,2,1,75,1,passed,624
1290,14264832,4,0,6,0,0,4,1,46,1,passed,398
1291,14264905,4,0,0,0,0,2,1,77,1,passed,425
1292,14266196,4,0,0,0,0,2,1,60,1,passed,456
1293,14275223,5,0,6,0,0,4,3,48,3,passed,413
1294,14302615,2,0,0,0,0,1,1,63,1,passed,398
1295,14305125,86,0,0,0,0,1,1,64,1,passed,352
1296,14305742,18,0,0,0,0,1,1,65,1,passed,388
1297,14305909,33,0,0,0,0,1,1,66,1,passed,414
1298,14305997,8,0,0,0,0,1,1,67,1,passed,404
1299,14306387,30,0,0,0,0,1,1,68,1,passed,382
1300,14306733,768,0,4,4,3,6,11,361,11,passed,411
1301,14315194,768,0,4,4,3,6,11,361,11,passed,435
1302,14350584,29,0,1219,0,31,6,4,17,4,failed,439
1303,14350655,0,0,65,0,0,2,1,2,1,failed,404
1304,14350708,0,0,21,0,0,3,1,3,1,failed,364
1305,14350820,0,0,21,1,0,1,1,1,1,passed,361
1306,14412632,1171,0,1258,6,23,11,1,663,1,failed,341
1307,14413047,7,0,0,0,0,3,1,562,1,passed,345
1308,14413059,0,0,0,0,0,1,1,29,1,passed,318
1309,14420998,65,0,8,0,0,2,1,22,1,passed,343
1310,14421576,36,0,0,0,0,5,1,567,1,passed,375
1311,14421780,65,0,8,0,0,2,1,23,1,passed,357
1312,14426727,13,0,0,0,0,2,1,109,1,passed,368
1313,14427345,14,0,0,0,0,2,1,14,1,passed,347
1314,14443174,1,0,0,0,0,1,1,97,1,passed,373
1315,14446849,56,0,0,0,0,3,1,502,1,passed,348
1316,14455654,3,0,0,0,0,1,1,20,1,passed,371
1317,14487682,8,0,0,0,0,4,1,208,1,passed,391
1318,14488251,52,0,0,0,0,1,1,38,1,passed,393
1319,14494548,4,0,6,0,0,2,2,13,2,passed,434
1320,14513762,32,0,0,0,0,2,2,3,2,passed,428
1321,14541675,4,0,7,0,0,2,1,19,1,passed,362
1322,14595202,4,0,0,0,0,2,1,96,1,passed,375
1323,14600992,0,0,5,0,0,1,2,1,2,passed,391
1324,14601152,2,0,5,0,0,2,2,6,2,passed,424
1325,14601370,4,0,5,0,0,2,2,8,2,passed,371
1326,14601689,2,0,11,0,0,2,3,10,3,passed,407
1327,14602275,2,0,15,0,0,3,1,15,1,passed,360
1328,14602833,6,0,4,0,0,2,1,14,1,passed,402
1329,14610313,0,0,24,1,0,3,1,2,1,passed,389
1330,14611843,0,0,7,1,0,1,1,3,1,passed,455
1331,14621310,0,0,3,0,0,2,1,4,1,passed,374
1332,14648576,0,0,3,0,0,1,1,2,1,passed,412
1333,14648733,0,0,10,0,1,0,1,1,1,passed,397
1334,14659981,5,0,72,1,0,6,2,510,2,passed,409
1335,14661962,2,0,0,0,0,1,1,499,1,failed,308
1336,14662555,61,2,7,2,0,5,4,12,4,passed,485
1337,14663109,26,0,0,0,0,1,1,14,1,passed,384
1338,14721267,39,2,0,0,0,1,2,7,2,passed,364
1339,14732980,19,0,0,0,0,2,2,14,2,passed,377
1340,14738696,399,0,0,10,0,5,1,245,1,passed,362
1341,14762623,30,0,0,0,0,1,1,98,1,passed,342
1342,14773919,26,0,0,0,0,1,1,99,1,passed,364
1343,14774741,16,0,0,0,0,1,1,100,1,passed,365
1344,14776205,84,0,0,0,0,1,1,101,1,passed,350
1345,14776464,10,0,0,0,0,1,1,102,1,passed,346
1346,14797782,176,0,0,1,0,0,1,49,1,passed,379
1347,14801451,54,0,0,0,0,1,2,50,2,passed,398
1348,14802094,30,0,0,0,0,1,1,52,1,passed,344
1349,14803334,60,0,0,0,0,1,1,103,1,passed,383
1350,14803844,8,0,0,0,0,1,1,104,1,passed,388
1351,14810819,155,0,0,0,0,1,1,105,1,passed,387
1352,14817761,41,0,46,0,0,5,2,168,2,passed,504
1353,14818587,0,0,4,0,0,1,1,6,1,passed,417
1354,14819611,0,0,5,0,0,1,1,7,1,passed,396
1355,14820099,13,0,1,0,0,2,1,10,1,passed,443
1356,14842577,13,0,1,0,0,2,1,11,1,passed,363
1357,14857244,0,1,811,0,0,31,2,19,2,passed,414
1358,14857941,46,0,0,0,0,1,1,107,1,passed,395
1359,14858660,5,0,4,0,0,2,1,113,1,passed,387
1360,14859114,11,0,0,0,0,1,1,55,1,passed,389
1361,14862103,25,0,6,0,0,3,1,168,1,failed,399
1362,14862865,4,0,8,0,0,4,1,177,1,passed,374
1363,14866818,9,0,6,0,0,3,1,170,1,passed,429
1364,14894435,22,0,12,0,0,6,1,20,1,passed,414
1365,14909873,23,0,0,0,0,1,1,3,1,passed,375
1366,14931408,34,0,0,0,0,2,1,9,1,passed,393
1367,15033159,10,0,0,0,0,2,1,166,1,passed,398
1368,15033888,40,0,20,0,0,8,1,166,1,passed,425
1369,15042599,8,0,23,1,0,2,1,72,1,passed,424
1370,15046810,16,0,12,0,0,6,1,659,1,passed,451
1371,15052238,14,0,0,0,0,2,1,170,1,passed,420
1372,15052345,0,0,5,0,0,1,1,6,1,passed,464
1373,15070753,22,0,0,1,0,1,2,1,2,passed,331
1374,15081692,15,0,28,0,0,4,1,180,1,passed,342
1375,15089160,23,0,19,0,0,5,1,101,1,passed,346
1376,15093298,36,0,7,0,0,4,1,656,1,passed,351
1377,15119883,69,0,7,0,0,10,1,193,1,passed,351
1378,15130862,45,0,66,0,0,3,1,79,1,passed,348
1379,15165186,41,0,39,0,0,4,1,13,1,passed,382
1380,15167426,28,0,73,0,0,3,1,14,1,passed,371
1381,15168370,14,0,8,0,0,3,1,15,1,passed,405
1382,15172249,8,0,21,0,0,3,1,16,1,passed,430
1383,15177450,5,0,0,0,0,3,1,84,1,passed,482
1384,15177671,6,0,4,0,0,4,1,85,1,passed,463
1385,15178967,2,0,25,0,0,3,1,17,1,passed,447
1386,15179773,3,0,19,0,0,4,2,121,2,passed,407
1387,15365572,4,0,0,0,0,1,1,1,1,passed,457
1388,15370468,4,0,0,0,0,1,1,2,1,passed,445
1389,15399577,23,0,0,0,0,3,2,130,2,passed,1045
1390,15406671,2,0,0,0,0,1,1,118,1,passed,1041
1391,15411282,0,0,86,0,0,2,1,27,1,passed,1056
1392,15412132,20,0,0,0,0,2,1,23,1,failed,924
1393,15412945,0,0,0,0,0,1,1,18,1,passed,1014
1394,15442778,5,0,86,0,0,5,3,122,3,passed,776
1395,15442852,28,0,4,0,0,3,1,77,1,passed,828
1396,15443085,23,0,2,0,0,3,1,78,1,passed,923
1397,15443198,29,0,4,0,0,3,1,79,1,passed,822
1398,15443498,7,0,8,0,0,3,1,80,1,passed,817
1399,15450718,0,0,577,0,1,3,4,28,4,passed,798
1400,15476192,0,0,113,1,6,1,1,24,1,passed,790
1401,15486462,69,0,0,1,0,3,1,342,1,passed,828
1402,15582819,21,0,0,0,0,2,1,79,1,passed,1064
1403,15643243,13,0,0,0,0,2,1,36,1,passed,978
1404,15644383,0,0,40,1,0,0,1,0,1,passed,956
1405,15705192,152,0,0,1,0,0,1,2,1,passed,1506
1406,15821253,16,0,0,0,0,2,1,6,1,passed,866
1407,15874775,0,0,0,0,0,1,1,43,1,passed,857
1408,15875020,0,0,0,0,0,1,1,43,1,passed,792
1409,15881279,0,0,0,0,0,1,1,44,1,passed,840
1410,15911661,2,0,0,0,0,1,1,3,1,passed,815
1411,15928697,38,0,0,0,0,2,1,9,1,passed,873
1412,15942670,392,0,0,7,0,0,1,0,1,passed,803
1413,15947766,392,0,0,7,0,0,1,1,1,passed,768
1414,15959234,144,0,0,0,0,3,7,2,7,passed,796
