,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
6155,79708148,jruby/jruby,0.0,,,ruby,,master,1.0,11fad6e6ad6f47d32dfdcfa2d4671db1ead1fdeb,build_found,998803c8178c4929584f90f9b86138c88b0287c4,79666798.0,2015-09-10 18:08:28,40,11fad6e6ad6f47d32dfdcfa2d4671db1ead1fdeb,1,11fad6e6ad6f47d32dfdcfa2d4671db1ead1fdeb,,11fad6e6ad6f47d32dfdcfa2d4671db1ead1fdeb,,0,,24,0,0,0,2,0,0,2,0,0,548,148023,2611.95219661809,234.206846233356,652.547239280382,1.0,,2015-09-10 18:08:36,2015-09-10 18:09:50,passed,18253,"[79708149, 79708151, 79708152, 79708153, 79708155, 79708156, 79708157, 79708158, 79708159, 79708160, 79708161, 79708162, 79708163, 79708164, 79708165, 79708166, 79708167, 79708170, 79708172, 79708174, 79708176, 79708178, 79708182, 79708184, 79708185, 79708186, 79708187, 79708188, 79708189, 79708190, 79708191, 79708192, 79708193]",10246,79708161,java,ok,7.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,0.0,174.0,0
6156,79709951,jruby/jruby,0.0,,,ruby,,master,1.0,9ad3caa20b230dcd6848dac2cdbb0576f3c45cf7,build_found,11fad6e6ad6f47d32dfdcfa2d4671db1ead1fdeb,79708148.0,2015-09-10 17:38:34,40,9ad3caa20b230dcd6848dac2cdbb0576f3c45cf7,1,9ad3caa20b230dcd6848dac2cdbb0576f3c45cf7,,9ad3caa20b230dcd6848dac2cdbb0576f3c45cf7,,0,,14,0,0,0,1,0,0,1,0,0,80,148023,2611.95219661809,234.206846233356,652.547239280382,1.0,,2015-09-10 18:17:25,2015-09-10 18:58:08,passed,17885,"[79709952, 79709954, 79709955, 79709956, 79709957, 79709959, 79709960, 79709961, 79709962, 79709964, 79709965, 79709968, 79709972, 79709974, 79709980, 79709985, 79709988, 79709989, 79709990, 79709991, 79709992, 79709993, 79709994, 79709995, 79709996, 79709997, 79710001, 79710002, 79710004, 79710006, 79710008, 79710011, 79710013]",10247,79709991,java,broken,5.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,0.0,397.0,0
6157,79724257,jruby/jruby,0.0,,,ruby,,master,2.0,f9d8ad845a782b689969764a67cb8edf63a7f914#8b68a142ed771eb30ddaadf4ee69760b76dcc906,build_found,9ad3caa20b230dcd6848dac2cdbb0576f3c45cf7,79709951.0,2015-09-10 19:36:24,40,8b68a142ed771eb30ddaadf4ee69760b76dcc906#f9d8ad845a782b689969764a67cb8edf63a7f914,2,8b68a142ed771eb30ddaadf4ee69760b76dcc906,,8b68a142ed771eb30ddaadf4ee69760b76dcc906,,0,,9,0,0,0,1,0,0,1,0,0,72,148023,2611.95219661809,234.206846233356,652.547239280382,1.0,,2015-09-10 19:40:48,2015-09-10 19:40:59,passed,17386,"[79724258, 79724259, 79724260, 79724261, 79724262, 79724263, 79724264, 79724265, 79724266, 79724267, 79724268, 79724269, 79724270, 79724271, 79724272, 79724273, 79724274, 79724275, 79724276, 79724277, 79724278, 79724279, 79724280, 79724281, 79724282, 79724283, 79724284, 79724286, 79724288, 79724289, 79724291, 79724293, 79724294]",10248,79724291,java,ok,5.0,java-maven,,0.0,,,,,,,0.0,47.09,0
6158,79729503,jruby/jruby,1.0,2015-09-10 18:11:37,3319.0,ruby,merge_button,master,,,build_found,ff0fcb846750b00e20c54196e48b4061f577988b,79498285.0,,40,e82eaeb5a44273f0cbbd51fdd82be5447b2b98e1#bc1962f2d9d853d911900b6883f188811bc19db2#2edf70d56e7905e17bfc174cd74038653083f35f#d88ea19fd682be36ac808e49577603979bee5afb#a0938176a7cb3c69d03f85c18a1ba1bc23940bdd#e5f37ba3815f4dfd928e25253421ed2c680ddd41#f2b3f4830bca47a9270e9169224b4eea0c128d03#3c8e44999d6384e71617f0ce3a8556478234e983#f38f3973f7927762185fbe71671bb5ddecf33bd1#acf32cd95a46806a58531084e000cdcb53659e9e#b528582457ed95017c942c5a442daa9387256ebd#b44f77fd464e77b6f47dfd5a246abfbfd5875f84#e79372d5f76536f75eb4b8c2fab75445807d1256#781a8f45e5a044b490311e1e1a32837085d70a69#43f13dfd52c4702c6752bf5e6baef883f08ce310#993655da3a52540f678e39b886ef04b239bab398#f767fdcee04d400e3bd0d6539a73d9384c3ba499#39756def5aa8e3e1bf572f700e61f3f04022670a#8b453d3bb1b26de02ebe3bb281ac04a29b81fe30#c2abe750acbe81699a0c6fa75d207580478019b0#92956b96bfe4a63bb84d5fea84a7559330c2142b#4863e1d9fe751d69de5f7c64c713363d0026ec1a#6ea16395950934f025d30345094d9f324e8c5f0c#586c18e84888f55fb637d89eea99f4f4fe77b543#fc96fcd1110841e90a42d4ade17b6bc3b21ed2d7#1493eb7c370c0a7733bb26b39a74a866787a2ace,26,e82eaeb5a44273f0cbbd51fdd82be5447b2b98e1,8b68a142ed771eb30ddaadf4ee69760b76dcc906,19e486bec378fd3a6bc718c7686ec7a7bb4aa5d8,0.0,0,0.0,365,0,0,0,44,0,0,44,0,0,1743,148035,2611.7404667815,234.187860978823,652.494342554126,1.0,15.0,,2015-09-10 20:35:36,passed,17635,"[79729504, 79729505, 79729506, 79729507, 79729508, 79729509, 79729510, 79729511, 79729512, 79729513, 79729514, 79729515, 79729516, 79729517, 79729518, 79729519, 79729520, 79729521, 79729522, 79729523, 79729524, 79729525, 79729526, 79729527, 79729528, 79729529, 79729530, 79729531, 79729532, 79729533, 79729534, 79729535, 79729536]",10250,79729529,java,ok,0.0,java-maven,,0.0,,,,,,,0.0,326.0,0
6159,79861384,jruby/jruby,0.0,,,ruby,,master,,,merge_found,,,,40,976c968cebaadb02d49fc6b9368ab2864c6d53e7,1,976c968cebaadb02d49fc6b9368ab2864c6d53e7,,976c968cebaadb02d49fc6b9368ab2864c6d53e7,,0,,365,0,0,0,44,0,0,44,0,0,1771,148023,2611.95219661809,234.206846233356,652.547239280382,1.0,,,2015-09-11 14:40:32,passed,18674,"[79861385, 79861386, 79861387, 79861388, 79861389, 79861390, 79861391, 79861392, 79861393, 79861394, 79861395, 79861397, 79861400, 79861402, 79861403, 79861404, 79861405, 79861406, 79861407, 79861408, 79861409, 79861410, 79861411, 79861412, 79861415, 79861416, 79861417, 79861418, 79861419, 79861420, 79861421, 79861422, 79861423]",10251,79861406,java,ok,5.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,0.0,124.0,0
6160,79974445,jruby/jruby,0.0,,,ruby,,master,1.0,31e716e9f414fe8b7671312e13fb74c8fa777bea,build_found,976c968cebaadb02d49fc6b9368ab2864c6d53e7,79861384.0,2015-09-12 09:08:41,40,31e716e9f414fe8b7671312e13fb74c8fa777bea,1,31e716e9f414fe8b7671312e13fb74c8fa777bea,,31e716e9f414fe8b7671312e13fb74c8fa777bea,,0,,12,0,0,0,2,0,0,2,0,0,11,148023,2611.95219661809,234.206846233356,652.547239280382,1.0,,2015-09-12 09:09:59,2015-09-12 09:10:06,passed,17018,"[79974446, 79974447, 79974448, 79974449, 79974450, 79974451, 79974452, 79974453, 79974454, 79974455, 79974456, 79974457, 79974458, 79974459, 79974460, 79974461, 79974462, 79974463, 79974464, 79974465, 79974466, 79974467, 79974468, 79974469, 79974470, 79974471, 79974472, 79974473, 79974474, 79974475, 79974476, 79974477, 79974478]",10252,79974447,java,ok,5.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,0.0,125.0,0
6161,80116464,jruby/jruby,0.0,,,ruby,,master,1.0,be3e23c2debce43af0d4a8dd199e293af62aab9d,build_found,31e716e9f414fe8b7671312e13fb74c8fa777bea,79974445.0,2015-09-13 17:26:23,40,be3e23c2debce43af0d4a8dd199e293af62aab9d,1,be3e23c2debce43af0d4a8dd199e293af62aab9d,,be3e23c2debce43af0d4a8dd199e293af62aab9d,,0,,0,80,5,0,5,0,0,10,0,0,48,148023,2612.11433358329,234.206846233356,652.547239280382,1.0,,2015-09-13 17:26:41,2015-09-13 17:26:46,passed,17008,"[80116465, 80116466, 80116467, 80116468, 80116469, 80116470, 80116471, 80116472, 80116473, 80116474, 80116475, 80116476, 80116477, 80116478, 80116479, 80116480, 80116481, 80116482, 80116483, 80116484, 80116485, 80116486, 80116487, 80116488, 80116489, 80116490, 80116491, 80116492, 80116493, 80116494, 80116495, 80116496, 80116497]",10254,80116491,java,ok,5.0,java-maven,junit,1.0,,4.0,0.0,4.0,0.0,,400.99,505.0,0
6162,80118476,jruby/jruby,0.0,,,ruby,,master,1.0,2b4ea9a450c8c060c15b7872b04efa876e7ebfa9,build_found,be3e23c2debce43af0d4a8dd199e293af62aab9d,80116464.0,2015-09-13 17:47:01,40,2b4ea9a450c8c060c15b7872b04efa876e7ebfa9,1,2b4ea9a450c8c060c15b7872b04efa876e7ebfa9,,2b4ea9a450c8c060c15b7872b04efa876e7ebfa9,,0,,0,6,0,0,1,0,0,1,0,0,38,148023,2612.11433358329,234.206846233356,652.547239280382,1.0,,2015-09-13 17:47:14,2015-09-13 17:49:36,passed,17951,"[80118477, 80118478, 80118479, 80118480, 80118482, 80118483, 80118485, 80118487, 80118489, 80118492, 80118494, 80118495, 80118496, 80118497, 80118498, 80118499, 80118500, 80118501, 80118502, 80118503, 80118504, 80118505, 80118506, 80118508, 80118510, 80118511, 80118512, 80118513, 80118514, 80118515, 80118516, 80118517, 80118518]",10255,80118485,java,ok,5.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,11.67,37.59,0
6163,80161289,jruby/jruby,0.0,,,ruby,,master,1.0,5a640ae8b32f304258552d3f7c2a5e71d5907a2d,build_found,c7e3c3b1f7e377bcb077000eed51f2e7b2d578e6,80161141.0,2015-09-14 01:27:17,40,5a640ae8b32f304258552d3f7c2a5e71d5907a2d,1,5a640ae8b32f304258552d3f7c2a5e71d5907a2d,,5a640ae8b32f304258552d3f7c2a5e71d5907a2d,,0,,7,0,0,0,1,0,0,1,0,0,6,148023,2612.11433358329,234.206846233356,652.553994987265,1.0,,2015-09-14 01:27:31,2015-09-14 01:46:49,passed,17445,"[80161290, 80161291, 80161292, 80161293, 80161294, 80161295, 80161296, 80161297, 80161298, 80161299, 80161300, 80161301, 80161302, 80161303, 80161304, 80161305, 80161306, 80161307, 80161308, 80161309, 80161310, 80161311, 80161312, 80161313, 80161314, 80161315, 80161316, 80161317, 80161318, 80161319, 80161320, 80161321, 80161322]",10259,80161305,java,ok,5.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,45.12,74.0,0
6164,80164689,jruby/jruby,0.0,,,ruby,,master,10.0,be3e23c2debce43af0d4a8dd199e293af62aab9d#2b4ea9a450c8c060c15b7872b04efa876e7ebfa9#44bba017d2fbcadf327e6834a9aba58b47097f84#911252ed08515f78ca51e09da08c05d2f8fa3005#7131852c1ef23e8c81c626c2333bc813c9a60b50#f7e43181db69a92ef99a717bb9f0d019f4896cd8#c7e3c3b1f7e377bcb077000eed51f2e7b2d578e6#5a640ae8b32f304258552d3f7c2a5e71d5907a2d#f053889ca0e2d3c4df447acc273461072f2fac84#09d3334f756709fc6ad02a2b1d622bfe92696d3c,build_found,5a640ae8b32f304258552d3f7c2a5e71d5907a2d,80161289.0,2015-09-13 17:26:23,40,f053889ca0e2d3c4df447acc273461072f2fac84,1,f053889ca0e2d3c4df447acc273461072f2fac84,,f053889ca0e2d3c4df447acc273461072f2fac84,,0,,0,0,0,0,1,0,0,0,0,1,334,148023,2612.11433358329,234.206846233356,652.553994987265,1.0,,2015-09-14 02:16:52,2015-09-14 03:03:47,failed,12438,"[80164690, 80164691, 80164692, 80164693, 80164694, 80164695, 80164696, 80164697, 80164698, 80164699, 80164700, 80164701, 80164702, 80164703, 80164704, 80164705, 80164706, 80164707, 80164708, 80164709, 80164710, 80164711, 80164712, 80164713, 80164714, 80164715, 80164716, 80164717, 80164718, 80164719, 80164720, 80164721, 80164722]",10261,80164717,java,ok,5.0,java-maven,junit,1.0,,4.0,0.0,4.0,0.0,,502.9,602.0,0
6165,80213264,jruby/jruby,0.0,,,ruby,,master,1.0,f25d0a8e469528d4825de7f7c09e30dcc8eb1728,build_found,f053889ca0e2d3c4df447acc273461072f2fac84,80164689.0,2015-09-14 10:27:33,40,f25d0a8e469528d4825de7f7c09e30dcc8eb1728,1,f25d0a8e469528d4825de7f7c09e30dcc8eb1728,,f25d0a8e469528d4825de7f7c09e30dcc8eb1728,,0,,11,0,0,0,11,0,0,3,0,8,280,148023,2612.11433358329,234.206846233356,652.553994987265,1.0,,2015-09-14 10:30:12,2015-09-14 10:47:35,passed,17520,"[80213265, 80213266, 80213267, 80213268, 80213269, 80213270, 80213271, 80213272, 80213273, 80213274, 80213275, 80213276, 80213277, 80213278, 80213279, 80213280, 80213281, 80213282, 80213283, 80213284, 80213285, 80213286, 80213287, 80213288, 80213289, 80213290, 80213291, 80213292, 80213293, 80213294, 80213295, 80213296, 80213297]",10262,80213283,java,ok,6.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,30.81,58.13,0
6166,80223897,jruby/jruby,0.0,,,ruby,,master,1.0,25f0e1fa1583c3d267cd2cf71072dc1715c8fc87,build_found,f25d0a8e469528d4825de7f7c09e30dcc8eb1728,80213264.0,2015-09-14 11:54:03,40,25f0e1fa1583c3d267cd2cf71072dc1715c8fc87,1,25f0e1fa1583c3d267cd2cf71072dc1715c8fc87,,25f0e1fa1583c3d267cd2cf71072dc1715c8fc87,,0,,3,0,0,0,1,0,0,1,0,0,12,148024,2612.09668702373,234.205264011241,652.549586553532,1.0,,2015-09-14 11:55:18,2015-09-14 11:55:35,passed,18613,"[80223898, 80223899, 80223900, 80223901, 80223902, 80223903, 80223904, 80223905, 80223906, 80223907, 80223908, 80223909, 80223910, 80223911, 80223912, 80223913, 80223914, 80223915, 80223916, 80223917, 80223918, 80223919, 80223920, 80223921, 80223922, 80223923, 80223924, 80223925, 80223926, 80223927, 80223928, 80223929, 80223930]",10263,80223930,java,ok,6.0,java-ant,,0.0,,,,,,,,,0
6167,80230774,jruby/jruby,0.0,,,ruby,,master,2.0,50492b76fda4364b82ab9564743c0ea22b5a588d#aa8f4ae45032e2e62f44d075b44f26c495b5a687,build_found,25f0e1fa1583c3d267cd2cf71072dc1715c8fc87,80223897.0,2015-09-14 12:36:56,40,aa8f4ae45032e2e62f44d075b44f26c495b5a687#50492b76fda4364b82ab9564743c0ea22b5a588d,2,aa8f4ae45032e2e62f44d075b44f26c495b5a687,,aa8f4ae45032e2e62f44d075b44f26c495b5a687,,0,,12,22,0,0,2,0,0,2,0,0,37,148024,2612.1845106199,234.212019672486,652.623898827217,1.0,,2015-09-14 12:39:47,2015-09-14 12:40:01,passed,19789,"[80230775, 80230776, 80230777, 80230778, 80230779, 80230780, 80230781, 80230783, 80230784, 80230785, 80230786, 80230787, 80230788, 80230789, 80230790, 80230791, 80230793, 80230794, 80230795, 80230796, 80230797, 80230798, 80230799, 80230800, 80230801, 80230802, 80230803, 80230805, 80230806, 80230807, 80230808, 80230809, 80230810]",10264,80230789,java,ok,5.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,14.77,40.38,0
6168,80232905,jruby/jruby,1.0,2015-09-11 16:15:43,3321.0,ruby,merge_button,master,18.0,63ab92d93dd6ef381f746ed3cca2bb76c02228f7#c90af6a061cde57bd3a4c1b480ba3b18e8afe3ba#77063efa654c7296079b44e038be373eda4f73ca#1f0f67d7137843678c72e4a11d55f3a7adda6ae8#88c716e6a12ae51c3c0806dacbd7b286e0e9b2de#8c3aa43bff716c3d95d1184783ff21528b7517ab#9991034f8d6d371eeb492bb92e05515985551f5a#85e38aa822eb5d747325638deb9e6b7116da3bc2#de630e0cf9557402d305df8761b972dd89adc7b4#22fe01dded214f46bbf2dc888e7394c57b0997bb#f1d583f3bd5d7d9139253152835412cef2d30cbc#407033bc8d7f546836b7e298d15cc43f271f3723#f6b4753aaf713dae9d32054b74d0e874abf897a3#7878a2e209938a1f87dd0a2796b1e8f4abe284bd#8d06e9c56338ef7148f0931cc02f31da177399bd#4dcc1ed090443a9b932fad8c0af3b727071f7739#5596ea0a6cade5d6cfd94d1649d9c1db3e6e6410#4447250346ba87c087be3305fb30568f25e38c41,merge_found,,,2015-09-11 18:11:04,40,88c716e6a12ae51c3c0806dacbd7b286e0e9b2de,1,88c716e6a12ae51c3c0806dacbd7b286e0e9b2de,aa8f4ae45032e2e62f44d075b44f26c495b5a687,6fd4e300640991e327289657808b6c945ba92668,2.0,0,16.0,952,144,10,0,101,0,0,100,0,11,3605,148230,2608.46657221885,233.879781420765,651.642717398637,1.0,631.0,2015-09-15 18:11:48,2015-09-14 14:20:50,passed,20671,"[80232906, 80232907, 80232908, 80232909, 80232910, 80232911, 80232912, 80232913, 80232914, 80232915, 80232916, 80232917, 80232918, 80232919, 80232920, 80232921, 80232922, 80232923, 80232924, 80232925, 80232926, 80232928, 80232929, 80232930, 80232931, 80232932, 80232934, 80232935, 80232936, 80232937, 80232938, 80232939, 80232940]",10265,80232921,java,ok,0.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,47.52,87.0,0
6169,80240216,jruby/jruby,0.0,,,ruby,,master,4.0,389f1f1772dfcf5818b69e3fecb5afa1aa2a588d#8f737b4308ab47050e3ac560835831f27a8085a1#33007cbfbf2d4c45e5eefa382e2bd4bc52106f0e#4fb2e0fcf0bbd3dcac1f9b97ccfce6889f045398,build_found,aa8f4ae45032e2e62f44d075b44f26c495b5a687,80230774.0,2015-09-14 12:57:02,40,4fb2e0fcf0bbd3dcac1f9b97ccfce6889f045398#33007cbfbf2d4c45e5eefa382e2bd4bc52106f0e#8f737b4308ab47050e3ac560835831f27a8085a1#389f1f1772dfcf5818b69e3fecb5afa1aa2a588d,4,4fb2e0fcf0bbd3dcac1f9b97ccfce6889f045398,,4fb2e0fcf0bbd3dcac1f9b97ccfce6889f045398,,0,,155,32,0,0,3,0,0,3,0,0,39,148024,2612.22504458736,234.205264011241,652.684699778414,1.0,,2015-09-14 13:35:15,2015-09-14 15:43:18,passed,20514,"[80240217, 80240218, 80240219, 80240220, 80240221, 80240222, 80240223, 80240224, 80240225, 80240226, 80240227, 80240228, 80240229, 80240230, 80240231, 80240232, 80240233, 80240234, 80240235, 80240236, 80240237, 80240238, 80240239, 80240240, 80240241, 80240242, 80240243, 80240244, 80240245, 80240246, 80240247, 80240248, 80240249]",10267,80240241,java,ok,5.0,java-maven,junit,1.0,,2.0,0.0,2.0,0.0,,140.77,773.0,0
6170,80245964,jruby/jruby,0.0,,,ruby,,master,1.0,718c7c30dd2ad27bf1e3b2c7b6f957011f4fe74c,build_found,4fb2e0fcf0bbd3dcac1f9b97ccfce6889f045398,80240216.0,2015-09-14 14:09:38,40,718c7c30dd2ad27bf1e3b2c7b6f957011f4fe74c,1,718c7c30dd2ad27bf1e3b2c7b6f957011f4fe74c,,718c7c30dd2ad27bf1e3b2c7b6f957011f4fe74c,,0,,62,0,0,0,1,0,0,1,0,0,1,148024,2612.22504458736,234.205264011241,652.684699778414,1.0,,2015-09-14 14:09:51,2015-09-14 16:13:38,passed,20700,"[80245965, 80245966, 80245967, 80245968, 80245969, 80245971, 80245972, 80245973, 80245974, 80245975, 80245976, 80245977, 80245979, 80245980, 80245981, 80245982, 80245983, 80245984, 80245985, 80245986, 80245987, 80245988, 80245989, 80245990, 80245991, 80245992, 80245993, 80245994, 80245996, 80245997, 80245998, 80245999, 80246000]",10268,80245993,java,ok,6.0,java-maven,junit,1.0,,4.0,0.0,4.0,0.0,,428.59,552.0,0
6171,80254602,jruby/jruby,0.0,,,ruby,,master,1.0,7b78f7683068a098d02fcf711a3b802e5c6f99b6,build_found,718c7c30dd2ad27bf1e3b2c7b6f957011f4fe74c,80245964.0,2015-09-14 14:51:04,40,7b78f7683068a098d02fcf711a3b802e5c6f99b6,1,7b78f7683068a098d02fcf711a3b802e5c6f99b6,,7b78f7683068a098d02fcf711a3b802e5c6f99b6,,3,,10,0,0,0,4,0,0,4,0,0,463,148024,2612.22504458736,234.205264011241,652.684699778414,1.0,,2015-09-14 14:51:28,2015-09-14 16:50:11,passed,19672,"[80254603, 80254604, 80254605, 80254606, 80254609, 80254612, 80254615, 80254616, 80254617, 80254618, 80254619, 80254620, 80254621, 80254622, 80254623, 80254625, 80254627, 80254628, 80254629, 80254630, 80254631, 80254632, 80254633, 80254634, 80254635, 80254636, 80254639, 80254640, 80254641, 80254643, 80254644, 80254645, 80254646]",10269,80254640,java,ok,5.0,java-maven,junit,1.0,,4.0,0.0,4.0,0.0,,451.19,536.0,0
6172,80256343,jruby/jruby,0.0,,,ruby,,master,1.0,ea0d8c142aed9ef2128bf3cbf085648eaaea7e57,build_found,7b78f7683068a098d02fcf711a3b802e5c6f99b6,80254602.0,2015-09-14 14:58:47,40,ea0d8c142aed9ef2128bf3cbf085648eaaea7e57,1,ea0d8c142aed9ef2128bf3cbf085648eaaea7e57,,ea0d8c142aed9ef2128bf3cbf085648eaaea7e57,,0,,10,0,0,0,1,0,0,1,0,0,13,148024,2612.22504458736,234.205264011241,652.684699778414,1.0,,2015-09-14 14:59:19,2015-09-14 17:23:25,passed,18273,"[80256344, 80256345, 80256346, 80256347, 80256348, 80256349, 80256350, 80256351, 80256352, 80256353, 80256354, 80256355, 80256356, 80256357, 80256358, 80256359, 80256360, 80256361, 80256362, 80256363, 80256364, 80256365, 80256366, 80256367, 80256368, 80256369, 80256370, 80256371, 80256372, 80256373, 80256374, 80256375, 80256376]",10270,80256361,java,ok,5.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,0.0,114.0,0
6173,80268383,jruby/jruby,0.0,,,ruby,,master,1.0,c38e5cef99c8780f6f9b27ebe3562fc4ddcc20b0,build_found,ea0d8c142aed9ef2128bf3cbf085648eaaea7e57,80256343.0,2015-09-14 16:03:21,40,c38e5cef99c8780f6f9b27ebe3562fc4ddcc20b0,1,c38e5cef99c8780f6f9b27ebe3562fc4ddcc20b0,,c38e5cef99c8780f6f9b27ebe3562fc4ddcc20b0,,0,,8,0,0,0,1,0,0,1,0,0,31,148024,2612.22504458736,234.205264011241,652.684699778414,1.0,,2015-09-14 16:03:31,2015-09-14 17:53:31,passed,19307,"[80268384, 80268385, 80268386, 80268387, 80268388, 80268389, 80268390, 80268391, 80268392, 80268393, 80268394, 80268395, 80268396, 80268397, 80268398, 80268399, 80268400, 80268401, 80268402, 80268403, 80268404, 80268405, 80268406, 80268407, 80268408, 80268409, 80268410, 80268411, 80268412, 80268413, 80268414, 80268415, 80268416]",10271,80268396,java,ok,5.0,java-maven,junit,1.0,,0.0,0.0,,0.0,,11.56,41.79,0
6174,80282922,jruby/jruby,0.0,,,ruby,,master,2.0,089d126791c200c13bfc63c9c758b6a57ff7783c#68cf9fc1253f24bc25e6a844ba9b2621998158e1,build_found,c38e5cef99c8780f6f9b27ebe3562fc4ddcc20b0,80268383.0,2015-09-14 17:22:00,40,68cf9fc1253f24bc25e6a844ba9b2621998158e1#089d126791c200c13bfc63c9c758b6a57ff7783c,2,68cf9fc1253f24bc25e6a844ba9b2621998158e1,,68cf9fc1253f24bc25e6a844ba9b2621998158e1,,5,,180,0,0,0,2,0,0,2,0,0,377,148024,2612.22504458736,234.205264011241,652.684699778414,1.0,,2015-09-14 17:30:34,2015-09-14 18:26:50,passed,19763,"[80282923, 80282924, 80282925, 80282927, 80282928, 80282929, 80282930, 80282931, 80282932, 80282933, 80282934, 80282935, 80282936, 80282937, 80282939, 80282940, 80282941, 80282943, 80282944, 80282945, 80282946, 80282947, 80282949, 80282950, 80282951, 80282952, 80282954, 80282955, 80282956, 80282957, 80282958, 80282959, 80282960]",10272,80282959,java,ok,5.0,java-ant,,0.0,,,,,,,,113.0,0
6175,80296534,jruby/jruby,0.0,,,ruby,,master,1.0,8834164b5e0a13c13d333a8bd9847d762f187008,build_found,68cf9fc1253f24bc25e6a844ba9b2621998158e1,80282922.0,2015-09-14 18:47:29,40,8834164b5e0a13c13d333a8bd9847d762f187008,1,8834164b5e0a13c13d333a8bd9847d762f187008,,8834164b5e0a13c13d333a8bd9847d762f187008,,0,,15,0,0,0,1,0,0,1,0,0,71,148024,2612.22504458736,234.205264011241,652.684699778414,1.0,,2015-09-14 18:47:41,2015-09-14 20:43:09,passed,18635,"[80296535, 80296536, 80296537, 80296538, 80296539, 80296540, 80296541, 80296542, 80296543, 80296544, 80296545, 80296546, 80296547, 80296548, 80296549, 80296550, 80296551, 80296552, 80296553, 80296554, 80296555, 80296556, 80296557, 80296558, 80296559, 80296560, 80296561, 80296562, 80296563, 80296564, 80296565, 80296566, 80296567]",10273,80296562,java,ok,5.0,java-maven,junit,1.0,,4.0,0.0,4.0,0.0,,504.92,608.0,0
6176,80302942,jruby/jruby,0.0,,,ruby,,master,1.0,d5f7c475777dc50148b7f1fcf04d40cc478434bd,build_found,8834164b5e0a13c13d333a8bd9847d762f187008,80296534.0,2015-09-14 19:22:39,40,d5f7c475777dc50148b7f1fcf04d40cc478434bd,1,d5f7c475777dc50148b7f1fcf04d40cc478434bd,,d5f7c475777dc50148b7f1fcf04d40cc478434bd,,0,,2,0,0,0,1,0,0,1,0,0,169,148024,2612.22504458736,234.205264011241,652.684699778414,1.0,,2015-09-14 19:22:47,2015-09-14 21:03:59,passed,18071,"[80302943, 80302944, 80302945, 80302946, 80302947, 80302948, 80302949, 80302950, 80302951, 80302952, 80302955, 80302957, 80302959, 80302961, 80302963, 80302964, 80302965, 80302966, 80302967, 80302968, 80302969, 80302970, 80302971, 80302972, 80302973, 80302974, 80302975, 80302976, 80302977, 80302978, 80302979, 80302980, 80302981]",10274,80302974,java,ok,4.0,java-maven,,0.0,,,,,,,0.0,315.0,0
