version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
5,19769363,36,0,13,0,0,2,1,12,1,passed
5,19814028,2,0,0,0,0,2,1,299,1,passed
5,19815468,4,0,0,0,0,3,1,422,1,passed
5,20007795,4,0,0,0,0,1,2,106,2,passed
5,20064616,4,0,0,0,0,1,1,108,1,passed
5,20064951,2,0,0,0,0,2,1,301,1,passed
5,20093737,2,0,0,0,0,1,1,402,1,passed
5,20180627,6,0,0,0,0,1,1,333,1,passed
5,20223568,2,0,0,0,0,2,1,302,1,passed
5,20299674,21,0,37,0,0,2,2,13,2,passed
5,20301277,6,0,7,0,0,2,1,15,1,passed
5,20316870,2,0,0,0,0,1,1,403,1,passed
5,20318114,653,0,39,1,1,12,6,823,6,passed
5,20318329,619,0,39,0,0,13,1,829,1,passed
5,20318364,21,0,32,0,0,2,1,16,1,passed
5,20487821,4,0,0,0,0,3,1,429,1,passed
5,20778428,2,0,0,0,0,1,1,129,1,passed
5,20779667,2,0,0,0,0,1,1,130,1,passed
5,20783466,2,0,0,0,0,1,1,334,1,passed
5,20785576,12,0,0,0,0,1,1,12,1,passed
5,20786465,12,0,0,0,0,1,1,13,1,passed
5,20786686,4,0,0,0,0,3,1,430,1,passed
5,20788372,16,0,0,0,0,4,2,445,2,passed
5,20788983,623,0,39,0,0,15,2,858,2,passed
5,20789833,12,0,0,0,0,1,1,110,1,passed
5,20798027,1,0,18,0,0,2,1,82,1,passed
5,21048944,2,0,0,0,0,1,1,48,1,passed
6,21717430,2,0,0,0,0,1,1,49,1,passed
6,22813674,41,0,0,0,0,1,2,109,2,passed
6,23081922,39,0,0,0,0,1,1,111,1,passed
6,23096826,10,0,0,0,0,1,1,29,1,passed
6,23467122,2,0,0,0,0,1,1,14,1,passed
6,23467214,2,0,0,0,0,1,1,15,1,passed
6,23703126,2,0,0,0,0,1,1,132,1,passed
6,23704724,2,0,0,0,0,1,1,133,1,passed
6,24218214,11,0,0,0,0,1,1,74,1,passed
6,24218574,11,0,0,0,0,1,1,75,1,passed
6,24227332,251,0,0,1,0,4,3,555,3,passed
6,24227774,5,0,0,0,0,3,2,495,2,passed
6,24228389,3,0,0,0,0,1,1,137,1,failed
6,24295553,4,0,0,0,0,3,1,437,1,passed
6,24306368,1640,0,0,2,0,4,2,438,2,passed
6,24306434,7,0,0,0,0,1,1,111,1,passed
6,24307376,10,0,0,0,0,6,4,502,4,passed
6,24441934,36,0,0,0,0,1,1,3,1,passed
6,24442099,1,0,0,0,0,1,1,4,1,passed
6,24442130,4,0,0,0,0,1,1,4,1,passed
6,24442382,1,0,0,0,0,1,1,7,1,passed
6,24470840,4,0,0,0,0,3,1,440,1,passed
6,25375004,7,0,0,0,0,1,1,73,1,passed
6,25547348,4,0,0,0,0,3,1,441,1,failed
6,25560017,13,0,0,0,0,4,2,457,2,passed
6,25560916,3,0,0,0,0,1,1,50,1,passed
6,25643776,1793,0,0,0,2,5,2,559,2,passed
6,25645279,1793,0,0,0,2,5,1,561,1,passed
6,25645607,6,0,0,0,0,3,1,445,1,passed
6,25660148,3,0,0,0,0,1,1,51,1,passed
6,25666528,2,0,0,0,0,1,1,112,1,passed
6,25674842,2,0,0,0,0,1,1,113,1,passed
6,25909028,21,0,0,0,0,2,1,231,1,passed
6,26123474,4,0,2,0,0,4,3,496,3,passed
6,26151317,18,0,0,0,0,4,3,474,3,passed
6,26174073,37,0,0,0,0,3,4,82,4,failed
6,26174320,0,0,9,0,0,1,1,6,1,failed
6,26174533,0,0,10,0,0,1,1,44,1,passed
6,26174662,4,0,0,0,0,3,1,448,1,passed
6,26175460,0,0,2,0,0,1,1,66,1,passed
6,26346948,72,0,75,1,1,3,1,79,1,passed
6,26782553,1,0,5,0,0,2,1,18,1,passed
6,26798004,71,0,70,1,1,3,1,83,1,passed
6,27014162,48,0,2,0,1,2,1,82,1,passed
6,27489392,1,0,0,0,0,1,1,20,1,passed
6,27805123,5,0,0,0,0,1,1,163,1,passed
6,27846171,5,0,0,0,0,1,1,164,1,passed
6,27846944,4,0,0,0,0,3,1,450,1,passed
6,27956173,0,0,0,0,0,1,1,2,1,passed
6,28030654,48,0,2,0,1,2,1,83,1,passed
6,28275783,122,0,52,1,0,3,1,139,1,passed
6,28954965,126,0,52,1,0,6,2,585,2,passed
6,29095485,0,0,0,0,0,1,1,10,1,passed
6,29397705,2,0,0,0,0,1,1,116,1,passed
6,29406214,8,0,0,0,0,1,1,16,1,passed
6,29406348,4,0,0,0,0,3,1,452,1,passed
6,29434329,2,0,0,0,0,1,1,117,1,passed
6,29738488,17,0,0,0,0,1,1,2,1,passed
6,29849026,0,0,0,0,0,1,1,12,1,passed
6,29889761,17,0,0,0,0,1,1,3,1,passed
6,29918308,5,0,0,0,0,1,1,118,1,passed
6,30002695,17,0,0,0,0,2,1,491,1,passed
6,30122612,111,0,0,0,0,2,1,125,1,passed
6,30210328,111,0,0,0,0,2,1,126,1,passed
6,30413208,14,0,0,0,0,1,1,138,1,passed
6,30504936,2,0,0,0,0,2,1,323,1,passed
6,30510836,3,0,18,0,0,4,2,413,2,passed
6,30515143,14,0,0,0,0,2,1,492,1,passed
6,30515306,2,0,0,0,0,2,1,325,1,passed
6,30524987,2,0,0,0,0,1,1,431,1,failed
6,30805187,2,0,0,0,0,1,1,4,1,passed
6,30848584,2,0,0,0,0,1,1,5,1,passed
6,31089571,2,0,0,0,0,1,1,83,1,passed
6,31122764,14,0,0,0,0,1,1,139,1,passed
6,31143672,2,0,0,0,0,1,1,84,1,passed
6,31347022,28,0,0,0,0,1,1,165,1,passed
6,31624022,28,0,0,0,0,1,1,166,1,passed
6,31755984,40,0,0,0,0,2,3,345,3,failed
6,31757184,40,0,0,0,0,2,1,350,1,failed
6,31968085,18,0,0,0,0,1,1,65,1,passed
6,31988388,18,0,0,0,0,1,1,66,1,failed
6,32286165,2,0,0,0,0,1,1,321,1,passed
6,32286658,2,0,0,0,0,1,1,434,1,passed
6,32351679,4,0,0,0,0,2,1,5,1,passed
6,32354552,33,0,0,0,0,5,3,643,3,passed
6,32371550,4,0,0,0,0,2,1,6,1,passed
6,32374620,12,0,0,0,0,2,1,499,1,passed
6,32374866,2,0,0,0,0,2,1,332,1,passed
6,32380697,10,0,0,0,0,1,1,122,1,passed
6,32453709,7,0,0,0,0,1,1,123,1,passed
6,32478674,14,0,0,0,0,4,1,530,1,passed
6,32485182,115,0,111,1,0,3,1,75,1,passed
6,32485546,8,0,2,0,0,3,1,501,1,passed
6,32486499,4,0,0,0,0,1,1,26,1,passed
6,32486554,0,0,0,0,0,1,1,20,1,passed
6,32486587,121,0,109,1,0,6,1,546,1,failed
6,32486621,15,0,0,0,0,1,1,124,1,passed
6,32488073,19,0,3,0,0,4,1,529,1,passed
6,32489926,2,0,0,0,0,1,1,328,1,passed
6,32489956,2,0,0,0,0,1,1,444,1,passed
6,32490424,2,0,0,0,0,2,1,337,1,passed
6,32490617,2,0,0,0,0,1,1,445,1,passed
6,32565635,56,0,2115,0,0,42,4,984,4,failed
6,32574539,2,0,0,0,0,2,1,470,1,passed
6,32576255,38,0,1871,0,0,43,1,1010,1,failed
6,32591126,55,0,0,0,0,3,1,517,1,passed
6,32592516,4,0,0,0,0,1,1,67,1,passed
6,32592771,4,0,0,0,0,1,1,68,1,passed
6,32659875,55,0,0,0,0,3,1,519,1,passed
6,32673585,7,0,84,0,0,3,2,76,2,passed
6,32677579,7,0,80,0,0,3,1,78,1,passed
6,32874274,2,0,0,0,0,1,1,454,1,passed
6,32914491,4,0,0,0,0,1,1,140,1,passed
6,32915113,4,0,0,0,0,1,1,141,1,passed
6,33003867,2,0,0,0,0,1,1,15,1,passed
6,33007054,2,0,0,0,0,1,1,16,1,passed
6,33099902,52,0,5,0,0,8,1,668,1,passed
6,33224445,23,0,6,0,0,3,1,23,1,passed
6,33226371,23,0,6,0,0,3,1,24,1,passed
6,33238528,4,0,0,1,0,3,1,488,1,passed
6,33239115,4,0,0,1,0,3,1,490,1,passed
6,33239149,0,0,0,0,0,1,1,24,1,passed
6,33239803,2,0,0,0,0,1,1,112,1,passed
6,33239968,2,0,0,0,0,2,1,140,1,passed
6,33240273,4,1,0,0,0,3,1,489,1,passed
6,33240764,8,0,3,0,0,2,1,26,1,passed
6,33240832,4,0,0,0,0,3,1,490,1,passed
6,33302341,7,0,0,0,0,1,1,459,1,passed
6,33307795,0,0,0,0,0,1,1,29,1,passed
6,33311494,7,0,0,0,0,1,1,460,1,passed
6,33311846,4,0,0,0,0,3,1,493,1,passed
6,33632096,0,0,0,1,0,1,1,3,1,passed
6,33748261,4,0,0,1,0,4,2,497,2,passed
6,34310085,1,0,0,0,0,1,1,339,1,passed
6,34311297,1,0,0,0,0,1,1,340,1,passed
6,34445025,4,0,0,0,0,3,1,495,1,passed
6,34941202,11,0,0,0,0,2,1,492,1,passed
6,34941958,11,0,0,0,0,2,1,493,1,passed
6,35165897,45,0,37,0,0,3,1,106,1,passed
6,35166163,45,0,37,0,0,3,1,107,1,passed
6,35168528,4,0,0,0,0,3,1,496,1,passed
6,35174906,2,0,0,0,0,1,1,465,1,passed
6,35351569,12,0,0,0,0,2,1,133,1,passed
7,35494370,12,0,0,0,0,2,1,134,1,passed
7,35772451,2,0,0,0,0,1,1,27,1,passed
7,35781467,2,0,0,0,0,1,1,28,1,passed
7,36198881,428,0,0,1,0,3,13,21,13,passed
7,36385533,4,0,0,0,0,2,1,491,1,passed
7,36614818,14,0,2,0,0,2,1,101,1,passed
7,36615111,14,0,4,0,0,2,1,102,1,passed
7,36702597,18,0,0,0,0,3,1,210,1,passed
7,36923948,18,0,0,0,0,3,1,211,1,passed
7,36924020,4,0,0,0,0,3,1,501,1,passed
7,37011110,144,0,0,1,0,1,1,23,1,passed
7,37056973,0,0,0,0,0,1,1,11,1,passed
7,37139509,2,0,0,0,0,1,1,171,1,passed
7,37211351,2,0,0,0,0,1,1,172,1,passed
7,37238564,30,0,0,0,0,3,1,225,1,passed
7,37238860,6,0,0,0,0,3,1,504,1,passed
7,37249202,12,0,0,0,0,1,1,42,1,passed
7,37249427,2,0,0,0,0,1,1,471,1,passed
7,37310000,2,0,0,0,0,1,1,472,1,passed
7,37310346,12,0,0,0,0,1,1,43,1,passed
7,37340048,22,0,0,0,0,4,2,311,2,passed
7,37341036,22,0,0,0,0,4,1,313,1,passed
7,37341228,4,0,0,0,0,3,1,507,1,passed
7,37520683,1,0,0,0,0,1,1,76,1,passed
7,37550943,25,0,22,0,0,3,1,150,1,passed
7,37552649,16,0,0,0,0,2,2,149,2,passed
7,37631435,2,0,0,0,0,1,1,16,1,passed
7,38004821,635,0,36,0,1,11,2,950,2,passed
7,38077966,2,0,0,0,0,1,1,16,1,passed
7,38079821,57,0,13,0,0,3,1,158,1,passed
7,38285386,2,0,0,0,0,1,1,96,1,passed
7,38286035,2,0,0,0,0,1,1,97,1,passed
7,38321345,9,0,0,0,0,1,1,127,1,failed
7,38523603,9,0,0,0,0,1,1,128,1,passed
7,38527466,5,0,0,0,0,1,1,19,1,passed
7,38529164,5,0,0,0,0,1,1,20,1,passed
7,38534879,635,0,36,0,1,11,1,955,1,passed
7,38535233,4,0,0,0,0,2,1,501,1,passed
7,38535581,4,0,0,0,0,3,1,511,1,passed
7,38558068,55,0,0,0,0,3,1,579,1,passed
7,38637502,55,0,0,0,0,3,1,580,1,passed
7,38637736,4,0,0,0,0,3,1,512,1,passed
7,38656205,4,0,0,0,0,1,1,20,1,passed
7,38724607,2,0,0,0,0,1,1,33,1,passed
7,38725476,2,0,0,0,0,1,1,34,1,passed
7,38725536,4,0,0,0,0,1,1,21,1,passed
7,38770663,43,0,0,0,1,0,1,15,1,passed
7,38772957,43,0,0,0,1,0,1,16,1,passed
7,38787094,0,0,0,0,0,0,1,0,1,passed
7,38954293,0,0,0,0,0,1,1,12,1,passed
7,38954509,10,0,0,0,0,1,1,101,1,passed
7,38954757,6,0,0,0,0,3,1,513,1,passed
7,39181149,2,0,0,0,0,1,1,22,1,passed
7,39880281,21,0,0,0,0,1,1,102,1,passed
7,39968343,9,0,0,0,0,2,1,84,1,passed
7,39970095,38,0,0,0,0,1,1,481,1,failed
7,39970326,4,0,0,0,0,3,1,516,1,failed
7,39971195,21,0,0,0,0,1,1,103,1,failed
7,39977163,4,0,0,0,0,3,1,517,1,failed
7,39980414,8,0,0,0,0,4,1,337,1,failed
7,40226577,21,0,0,0,0,1,1,108,1,failed
7,40231557,3,0,0,0,2,2,1,495,1,failed
7,40233710,6,0,0,0,0,3,1,522,1,passed
7,40235066,36,0,0,0,0,1,1,34,1,passed
7,40252163,678,0,0,11,12,2,1,162,1,passed
7,40252264,2,0,0,0,0,1,1,120,1,passed
7,40348866,5,0,0,0,0,1,1,15,1,passed
7,40589387,4,0,0,0,0,3,1,522,1,passed
7,40593867,0,0,0,0,0,1,1,1,1,passed
7,40594766,2,0,0,0,0,1,1,3,1,passed
7,41287701,6,0,0,0,0,1,1,4,1,passed
7,41311734,4,0,0,0,0,1,1,22,1,passed
7,41313462,4,0,0,0,0,1,1,23,1,passed
7,41313794,8,0,0,0,0,2,1,91,1,passed
7,41314555,8,0,0,0,0,2,1,92,1,passed
7,41547031,7,0,0,0,0,1,1,122,1,passed
7,41551446,10,0,0,0,0,1,1,124,1,passed
7,41565336,8,0,0,0,0,1,1,126,1,passed
7,41565487,2,0,0,0,0,1,1,3,1,passed
7,41567707,8,0,0,0,0,3,1,277,1,passed
7,41568192,5,0,0,0,0,1,1,72,1,passed
7,41648053,18,0,0,0,0,1,1,52,1,passed
7,41648123,8,0,0,0,0,3,1,278,1,passed
7,41649432,5,0,0,0,0,1,1,73,1,failed
7,41649949,4,0,0,0,0,3,1,523,1,passed
7,41652602,0,0,0,0,0,1,1,33,1,passed
7,41655333,0,0,0,0,0,1,1,35,1,passed
7,41782028,1,0,0,0,0,1,1,141,1,passed
7,41923137,1,0,0,0,0,1,1,142,1,passed
7,41923232,4,0,0,0,0,3,1,524,1,passed
7,41923582,7,0,0,0,0,1,1,128,1,passed
7,41923635,4,0,0,0,0,3,1,525,1,passed
7,41923887,1,0,0,0,0,1,1,129,1,passed
7,41953779,4,0,0,0,0,1,1,53,1,passed
7,42011287,4,0,0,0,0,1,1,74,1,passed
7,42011517,4,0,0,0,0,1,1,54,1,passed
7,42011940,4,0,0,0,0,1,1,75,1,passed
7,42135224,8,0,0,0,0,1,1,102,1,passed
7,42135333,8,0,0,0,0,1,1,103,1,passed
7,42287689,4,0,6,0,0,5,1,522,1,passed
7,42567464,4,0,6,0,0,5,1,523,1,passed
7,42673273,77,0,132,0,0,10,1,526,1,passed
7,42833842,259,0,0,9,0,1,1,18,1,passed
7,42834119,259,0,0,9,0,1,1,19,1,passed
7,42900253,77,0,132,0,0,10,1,527,1,passed
7,42901030,4,0,0,0,0,3,1,526,1,passed
7,42901472,6,0,0,0,0,1,1,3,1,passed
7,42936998,6,0,4,0,0,3,1,282,1,passed
7,42945889,6,0,4,0,0,3,1,283,1,passed
7,43044418,6,0,6,0,0,2,1,47,1,passed
7,43044463,6,0,0,0,0,2,1,250,1,passed
7,43047154,6,0,0,0,0,2,1,251,1,passed
7,43047363,4,0,0,0,0,3,1,527,1,passed
7,43159759,1,0,0,0,0,1,1,113,1,passed
7,43159840,1,0,0,0,0,1,1,114,1,passed
7,43167922,32,0,64,0,0,7,2,668,2,passed
7,43168023,32,0,64,0,0,7,1,670,1,passed
7,43314935,12,0,0,0,0,2,2,144,2,passed
7,43370772,12,0,0,0,0,2,1,146,1,passed
7,43380295,4,0,0,0,0,3,1,530,1,passed
7,43381259,4,0,0,0,0,1,1,7,1,passed
7,43404398,4,0,0,0,0,1,1,77,1,passed
7,43405750,70,0,0,6,0,0,1,0,1,passed
7,43511706,70,0,0,6,0,0,1,1,1,passed
7,43511823,6,0,0,0,0,1,1,3,1,passed
7,43544194,2,0,0,0,0,1,1,5,1,passed
7,43544855,89,0,0,0,0,4,1,120,1,passed
7,43545284,89,0,0,0,0,4,1,121,1,passed
7,43545550,4,0,0,0,0,3,1,531,1,passed
7,43638795,1,0,0,0,0,1,1,149,1,passed
7,43641704,1,0,0,0,0,1,1,150,1,passed
7,43642416,8,0,0,0,0,2,1,560,1,passed
7,43643543,8,0,0,0,0,2,1,561,1,passed
7,43643561,7,0,0,0,0,1,1,10,1,passed
7,43643900,7,0,0,0,0,1,1,11,1,passed
7,43644182,4,0,0,0,0,3,1,534,1,passed
7,43787661,1,0,0,0,0,1,1,118,1,passed
7,44363451,58,1,0,1,0,3,1,284,1,passed
7,44364758,2,0,0,0,0,1,1,1,1,passed
7,44377242,58,0,0,1,0,3,1,286,1,passed
7,44380462,49,0,0,0,0,6,1,993,1,passed
7,44380827,49,0,0,0,0,6,1,995,1,passed
7,44381255,4,0,0,0,0,3,1,537,1,passed
7,44384820,4,0,0,0,0,3,1,538,1,passed
7,44530103,8,0,0,0,1,2,1,8,1,passed
7,44530422,8,0,0,0,1,2,1,9,1,failed
7,44533049,2,0,0,0,0,1,1,8,1,passed
7,44610958,12,0,6,0,0,3,1,292,1,passed
7,44612850,12,0,6,0,0,3,1,293,1,passed
7,44618366,9,0,0,0,0,1,1,6,1,passed
7,44618483,9,0,0,0,0,1,1,7,1,passed
7,44869017,1,0,0,0,0,1,1,30,1,passed
7,44998427,66,0,5,1,0,2,1,111,1,passed
7,44998489,66,0,5,1,0,2,1,112,1,passed
7,44998710,2,0,0,0,0,1,1,505,1,passed
7,44998767,4,0,0,0,0,3,1,541,1,passed
7,45567586,14,0,0,0,0,1,2,3,2,passed
7,45567628,3,0,0,0,0,1,1,5,1,passed
7,45567744,6,0,0,0,0,3,1,542,1,passed
7,45568040,28,0,48,1,0,1,1,7,1,passed
7,45899471,37,0,0,0,0,1,1,35,1,failed
7,45900023,4,0,0,0,0,1,1,36,1,failed
7,45926501,4,0,0,0,0,2,1,128,1,passed
7,45980030,1,0,0,0,0,1,1,347,1,passed
7,45980598,4,0,0,0,0,2,1,129,1,passed
7,45987254,1,0,0,0,0,1,1,348,1,passed
7,46005992,148,0,7,1,0,5,1,225,1,passed
7,46011816,148,0,7,1,0,5,1,226,1,failed
7,46011922,4,0,0,0,0,3,1,543,1,passed
7,46013750,0,0,0,0,0,1,1,3,1,passed
7,46013934,4,0,0,0,0,3,1,544,1,passed
7,46039014,2,0,0,0,0,1,1,53,1,passed
7,46101808,4,0,0,0,0,1,1,347,1,passed
7,46104848,4,0,0,0,0,1,1,348,1,passed
7,46150703,2,0,0,0,0,1,1,54,1,passed
7,46520473,194,0,347,2,0,2,1,69,1,failed
7,46520808,194,0,347,0,2,2,1,70,1,passed
7,46520826,194,0,347,0,2,2,1,71,1,passed
7,46705086,194,0,357,2,0,3,2,72,2,failed
7,46888352,1,0,0,0,0,1,1,10,1,passed
7,46889367,109,0,0,0,0,1,1,23,1,passed
7,46889668,21,0,0,0,0,1,1,24,1,failed
7,46902164,8,0,2,0,0,4,2,131,2,passed
7,46902648,1,0,0,0,0,1,1,29,1,passed
7,46902984,9,0,2,0,0,3,1,130,1,passed
7,46914098,46,0,0,0,0,2,4,14,4,failed
7,46915638,2,0,2,0,0,3,1,49,1,passed
7,46916632,44,0,2,0,0,4,1,60,1,passed
7,46916801,13,0,6,0,0,4,1,298,1,passed
7,46917112,13,0,6,0,0,4,1,299,1,passed
7,46917634,4,0,0,0,0,3,1,545,1,passed
7,46919337,4,0,0,0,0,3,1,546,1,passed
7,47192551,194,0,352,2,0,2,1,75,1,passed
7,47273391,1,0,0,0,0,1,1,3,1,passed
7,47278195,1,0,0,0,0,1,1,4,1,passed
7,47286286,6,0,0,0,0,1,1,8,1,passed
7,47286418,4,0,0,0,0,3,1,547,1,passed
7,47287543,1,0,0,0,0,1,1,82,1,passed
7,47287729,1,0,0,0,0,1,1,83,1,passed
7,47319344,2,8,0,0,0,1,1,183,1,passed
7,47319419,2,0,0,0,0,1,1,184,1,passed
7,47319506,4,0,0,0,0,3,1,548,1,passed
7,47596481,7,0,0,0,0,1,1,151,1,passed
7,47673250,30,0,0,0,0,1,1,131,1,passed
7,47982150,1,0,0,0,0,1,1,151,1,passed
7,48080820,1,0,0,0,0,1,1,152,1,passed
7,48081920,7,0,0,0,0,1,1,154,1,passed
7,48381853,666,6,14,2,0,3,2,166,2,failed
7,48425154,616,0,0,2,0,1,1,23,1,passed
7,48435481,59,0,0,1,0,2,1,188,1,failed
7,48435675,30,0,0,0,0,1,1,2,1,failed
7,48435733,30,0,0,0,0,1,1,3,1,passed
7,48527614,65,0,11,0,0,3,1,225,1,passed
7,48531394,65,0,11,0,0,3,1,226,1,passed
7,48532707,6,0,0,0,0,3,1,549,1,passed
7,48536146,6,0,0,0,0,2,1,191,1,failed
7,48536752,4,0,0,0,0,3,1,550,1,failed
7,48537265,0,0,2,0,0,1,1,94,1,passed
7,48538431,2,0,0,0,0,1,1,6,1,passed
7,48538473,4,0,0,0,0,3,1,551,1,passed
7,48540576,6,0,0,0,0,2,1,167,1,passed
7,48559080,50,0,14,0,0,2,1,159,1,passed
7,48559141,50,0,14,0,0,2,1,160,1,passed
7,48559217,4,0,0,0,0,3,1,552,1,passed
7,48561049,6,0,0,0,0,4,2,563,2,passed
7,48566818,1,0,0,0,0,1,1,12,1,passed
7,48568841,2,0,0,0,0,1,1,11,1,passed
7,48590814,60,0,74,0,0,2,2,161,2,passed
7,48696589,7,0,0,0,0,1,1,8,1,passed
7,48697683,2,0,0,0,0,1,1,106,1,failed
7,48697697,2,0,0,0,0,1,1,14,1,failed
7,48697709,7,0,0,0,0,1,1,9,1,passed
7,48697845,2,0,0,0,0,1,1,37,1,passed
7,48699040,4,0,0,0,0,3,1,554,1,passed
7,48706946,598,0,0,1,0,0,1,11,1,passed
7,48802998,7,0,0,0,0,1,1,28,1,passed
7,48803797,2,0,2,0,0,2,1,64,1,passed
7,48811260,7,0,0,0,0,1,1,29,1,passed
7,48811311,2,0,2,0,0,2,1,65,1,passed
7,48835551,13,0,27,0,0,3,1,37,1,passed
7,48835770,4,0,0,0,0,3,1,555,1,passed
7,48918183,6,0,0,0,0,1,1,85,1,passed
7,49219322,14,0,0,0,0,1,1,17,1,passed
7,49244840,0,0,0,0,0,1,1,36,1,passed
7,49245658,0,0,0,0,0,1,1,37,1,passed
7,49255900,20,0,0,0,0,1,1,19,1,passed
7,49356130,16,0,0,0,0,1,1,22,1,passed
7,49357877,2,0,0,0,0,1,1,57,1,passed
7,49528786,2,0,0,0,0,1,1,60,1,passed
7,49528795,16,0,0,0,0,1,1,23,1,passed
7,49530619,1,0,0,0,0,1,1,167,1,passed
7,49531078,10,0,0,0,0,1,1,124,1,passed
7,49532980,54,0,74,0,0,2,1,163,1,passed
7,49753712,89,0,88,3,0,2,3,0,3,passed
7,49759299,12,0,22,0,0,2,1,3,1,passed
7,49791792,2,0,0,0,0,1,1,16,1,passed
7,49808675,2,0,0,0,0,1,1,187,1,passed
7,49817798,2,0,0,0,0,1,1,11,1,passed
7,49819654,8,0,0,0,0,1,1,14,1,passed
7,49822106,3,0,0,0,0,1,1,18,1,passed
7,49822161,2,0,0,0,0,1,1,19,1,passed
7,50095878,4,0,0,0,0,1,1,3,1,passed
7,50156642,2,0,0,0,0,1,1,4,1,passed
7,50266030,67,0,92,0,0,5,1,188,1,passed
7,50335426,6,0,0,0,0,4,2,571,2,passed
7,50384649,9,0,0,0,0,4,2,689,2,passed
7,50385134,5,0,0,0,0,1,1,140,1,passed
7,50412278,6,0,0,0,0,4,2,658,2,passed
7,50438695,2,0,0,0,0,1,1,16,1,passed
7,50447363,2,0,0,0,0,1,1,110,1,passed
7,51122029,4,0,3,0,0,2,1,184,1,passed
7,51273375,97,0,111,3,0,2,1,191,1,passed
7,51273418,4,0,0,0,0,3,1,557,1,passed
7,51818052,1,0,0,0,0,1,1,77,1,passed
7,51900561,1,0,0,0,0,1,1,78,1,passed
7,52027325,4,0,0,0,0,1,1,5,1,passed
7,52067498,50,0,0,0,0,2,3,61,3,passed
7,52069850,2,0,0,0,0,1,1,523,1,passed
7,52072352,56,0,0,0,0,5,3,623,3,passed
7,52072627,4,0,0,0,0,3,1,561,1,passed
7,52294046,2,0,0,0,0,1,1,48,1,passed
7,52329875,2,0,0,0,0,1,1,49,1,passed
7,52352739,2,0,0,0,0,1,1,12,1,passed
7,52362707,48,0,0,0,0,1,1,11,1,passed
7,52365289,3,0,0,0,0,1,1,17,1,passed
7,52367578,2,0,0,0,0,1,1,18,1,passed
7,52368010,5,0,0,0,0,1,1,19,1,passed
7,52368149,4,0,0,0,0,3,1,562,1,passed
7,52459127,12,0,0,0,0,1,1,111,1,passed
7,52459574,2,0,0,0,0,1,1,112,1,passed
7,52460918,10,0,0,0,0,1,1,113,1,passed
7,52491631,6,0,0,0,0,1,1,13,1,passed
7,52493867,3,0,0,0,0,1,1,20,1,passed
7,52497714,16,0,0,0,0,1,1,142,1,passed
7,52497731,3,0,0,0,0,1,1,21,1,passed
7,52497993,45,0,0,1,0,1,1,24,1,passed
7,52498034,48,0,0,0,0,1,1,12,1,passed
7,52498303,4,0,0,0,0,3,1,563,1,passed
7,52499034,12,0,0,0,0,1,1,2,1,passed
7,52499083,4,0,0,0,0,3,1,564,1,passed
7,52810221,4,0,0,0,0,1,1,144,1,passed
7,52810396,4,0,0,0,0,3,1,565,1,passed
7,53111780,30,0,0,0,0,1,1,33,1,passed
7,53419219,2,0,0,0,0,1,1,26,1,passed
7,53756952,4,0,0,0,0,3,1,566,1,passed
7,53761367,4,0,0,0,0,2,1,558,1,passed
7,53823670,30,0,0,0,0,1,1,35,1,passed
7,53823968,6,0,0,0,0,3,1,568,1,passed
7,53832755,20,0,0,0,0,2,1,159,1,passed
7,53854349,33,0,0,0,0,2,1,169,1,failed
7,53855610,3,0,0,0,0,1,1,17,1,failed
7,53856764,0,0,2,0,0,1,1,9,1,passed
7,53857274,32,0,2,0,0,3,1,177,1,passed
7,53886628,10,0,0,0,0,1,1,145,1,passed
7,54009875,10,0,0,0,0,1,1,39,1,passed
7,54013605,4,0,4,0,0,2,1,192,1,passed
7,54013649,10,0,0,0,0,1,1,146,1,passed
7,54013709,20,0,0,0,0,2,1,160,1,passed
7,54014007,34,0,0,0,0,1,1,40,1,passed
7,54014350,6,0,0,0,0,3,1,570,1,passed
7,54120268,4,0,0,0,0,2,1,164,1,passed
8,54758969,16,0,0,0,0,2,1,339,1,passed
8,54770207,12,0,0,0,0,2,1,564,1,passed
8,54798792,1,0,0,0,0,1,1,25,1,passed
8,54801163,17,0,0,0,0,1,1,31,1,passed
8,54801757,4,0,0,0,0,3,1,573,1,passed
8,54803751,201,0,136,0,2,1,1,45,1,passed
8,54950202,4,0,5,0,0,2,1,60,1,passed
8,54955869,215,0,136,0,2,2,1,78,1,passed
8,54955899,2,0,0,0,0,1,1,171,1,passed
8,54955997,6,0,0,0,0,3,1,574,1,passed
8,55063891,4,0,0,0,0,1,1,540,1,passed
8,55072590,75,0,89,0,0,3,1,563,1,passed
8,55072691,4,0,0,0,0,3,1,578,1,passed
8,55077136,8,0,0,0,0,2,1,60,1,passed
8,55077291,4,0,0,0,0,3,1,579,1,passed
8,55080156,16,0,0,0,0,2,1,344,1,passed
8,55150025,41,0,263,1,0,3,6,101,6,passed
8,55251411,2,0,0,0,0,1,1,20,1,passed
8,55313599,215,0,136,2,0,2,1,81,1,passed
8,55313713,4,0,0,0,0,3,1,580,1,passed
8,55463694,2,0,0,0,0,1,1,20,1,passed
8,55978153,10,0,26,0,0,3,2,107,2,passed
8,56644711,2,0,0,0,0,1,1,149,1,passed
