version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3,12828521,4,0,0,0,0,1,1,37,1,passed
3,12846732,8,0,0,0,0,1,1,9,1,passed
3,12863791,24,0,83,1,0,3,1,94,1,passed
3,12875932,4,0,0,0,0,1,1,3,1,passed
3,12886645,43,0,0,0,0,1,5,26,5,passed
3,12889991,100,0,0,0,0,2,3,31,3,failed
3,12890319,4,0,0,0,0,1,1,33,1,failed
3,12890724,0,0,2,0,0,1,1,7,1,failed
3,12891179,4,0,0,0,0,1,2,74,2,failed
3,12891384,90,0,0,0,0,1,1,64,1,failed
3,12892612,81,0,0,0,0,2,8,91,8,passed
3,12892704,10,0,0,0,0,1,5,40,5,passed
3,12893747,38,0,0,0,0,1,5,45,5,passed
3,12894686,97,0,0,0,0,3,6,126,6,passed
3,12897013,57,0,0,0,0,1,3,54,3,failed
3,12897455,2,0,0,0,0,1,1,57,1,passed
3,12900002,6,0,0,0,0,1,1,94,1,passed
3,12903705,54,0,0,0,0,1,14,39,14,passed
3,12904753,28,0,0,0,0,1,7,53,7,passed
3,12905661,40,0,0,0,0,1,4,18,4,passed
3,12905891,16,0,0,0,0,1,7,16,7,passed
3,12906162,19,0,0,0,0,1,4,24,4,passed
3,12906570,33,0,0,0,0,1,11,13,11,passed
3,12926237,58,0,0,0,0,1,10,12,10,passed
3,12927876,22,0,0,0,0,1,1,58,1,passed
3,12929036,225,0,0,1,0,3,10,78,10,passed
3,12929126,4,0,0,0,0,1,1,9,1,passed
3,12941608,7055,0,24,27,0,37,25,902,25,passed
3,12943658,13,0,0,0,0,1,1,5,1,passed
3,12955033,164,0,0,0,1,4,1,179,1,passed
3,12956850,39,0,0,0,0,2,6,117,6,passed
3,12958448,83,0,0,0,0,1,1,10,1,passed
3,12971077,93,0,0,0,0,6,1,58,1,passed
3,12972818,4,0,0,0,0,2,1,12,1,passed
3,12978642,297,0,2,0,0,5,1,594,1,failed
3,12978777,2,0,0,0,0,1,1,465,1,passed
3,12978916,2,0,0,0,0,1,1,5,1,passed
3,12979019,24,0,83,1,0,3,1,99,1,passed
3,12979191,4,0,10,1,0,1,1,3,1,passed
3,12986706,278,0,0,2,0,5,1,270,1,passed
3,12987301,8,0,0,0,0,1,1,1,1,passed
3,12987326,3,0,0,0,0,1,1,2,1,passed
3,12988738,23,0,0,0,0,2,1,21,1,passed
3,12989724,17,0,0,0,0,1,1,10,1,passed
3,12991554,49,0,0,0,0,1,1,8,1,passed
3,12992415,62,0,0,0,0,1,1,1,1,passed
3,12996299,100,0,0,1,0,2,1,283,1,failed
3,12998583,6,0,0,0,0,1,1,1,1,passed
3,13010767,89,0,0,0,1,1,1,257,1,passed
3,13010814,270,0,0,0,0,1,16,67,16,passed
3,13011107,2,0,0,0,0,1,1,83,1,passed
3,13011244,14,0,0,0,0,1,1,84,1,passed
3,13015033,67,0,0,0,0,5,5,180,5,failed
3,13027767,90,0,0,1,0,5,1,82,1,passed
3,13028696,240,0,0,1,0,1,1,257,1,passed
3,13029094,2,0,0,0,0,1,1,59,1,passed
3,13029445,12,0,0,0,0,2,1,13,1,passed
3,13030290,9,0,0,0,0,2,1,14,1,passed
3,13032926,19,0,0,0,0,2,1,41,1,passed
3,13033355,13,0,0,0,0,1,1,73,1,passed
3,13035994,55,0,0,1,0,1,1,504,1,passed
3,13036166,2,0,0,0,0,1,1,258,1,passed
3,13042135,505,0,0,0,0,5,1,505,1,passed
3,13042209,1,0,0,0,0,1,1,468,1,passed
3,13042809,2,0,0,0,0,2,1,31,1,passed
3,13044453,31,0,0,0,0,1,1,34,1,passed
3,13047975,95,0,0,0,0,3,1,46,1,passed
3,13059633,134,0,4,0,0,5,3,151,3,failed
3,13074909,72,1,0,0,0,2,1,68,1,passed
3,13075487,15,0,0,0,0,4,1,91,1,passed
3,13075656,36,0,0,0,0,2,1,13,1,passed
3,13076362,2,0,0,0,0,1,1,5,1,passed
3,13078425,2,0,0,0,0,1,1,1,1,passed
3,13078450,2,0,0,0,0,1,1,6,1,passed
3,13081049,3,0,0,0,0,1,1,4,1,passed
3,13081132,2,0,0,0,0,1,1,5,1,passed
3,13081967,8,0,0,0,0,1,1,66,1,passed
3,13083192,4,0,6,0,0,2,1,67,1,passed
3,13084433,65,0,0,0,0,4,3,175,3,passed
3,13089180,131,0,33,5,0,2,6,57,6,passed
3,13089382,0,0,0,0,0,1,1,42,1,passed
3,13093743,40,0,0,0,0,1,4,89,4,passed
3,13093761,2,0,0,0,0,1,1,93,1,passed
3,13095043,51,0,0,0,0,2,2,121,2,passed
3,13097080,85,0,16,3,0,2,5,69,5,passed
3,13100258,119,0,20,4,0,3,7,138,7,passed
3,13106990,11,0,0,0,0,2,2,113,2,passed
3,13107302,4,0,23,0,0,2,1,52,1,passed
3,13107553,2,0,2,0,0,2,1,109,1,passed
3,13107736,48,0,0,0,0,1,1,2,1,passed
3,13107991,46,0,0,1,0,1,1,3,1,passed
3,13111109,10,0,0,0,0,2,1,14,1,passed
3,13112114,139,0,5,1,0,2,5,88,5,passed
3,13112987,94,0,10,2,0,2,3,93,3,passed
3,13115454,138,0,15,3,0,1,3,58,3,passed
3,13116242,72,0,10,2,0,2,3,99,3,passed
3,13116805,47,0,0,0,0,1,1,64,1,passed
3,13130828,1,0,0,0,0,1,1,103,1,passed
3,13134599,471,2,19,0,0,5,13,56,13,passed
3,13141253,4,0,0,0,0,1,1,24,1,passed
3,13145483,2,0,0,0,0,1,1,25,1,passed
3,13150967,15,0,0,0,0,1,1,26,1,passed
3,13151283,20,0,0,0,0,1,5,7,5,passed
3,13151594,0,0,3,3,12,0,1,3,1,passed
3,13152591,4,0,3,0,3,1,1,10,1,passed
3,13155950,60,0,0,0,0,2,1,104,1,passed
3,13158007,34,0,0,0,0,1,17,27,17,passed
3,13164713,2,0,0,0,0,1,1,12,1,passed
3,13165521,8,0,0,0,0,1,1,9,1,passed
3,13177218,76,0,0,0,0,4,5,243,5,passed
3,13189056,25,0,0,0,0,3,3,111,3,passed
3,13189198,2,0,0,0,0,1,1,7,1,passed
3,13199655,0,0,4,1,0,1,1,47,1,passed
3,13200071,6,0,0,0,0,0,1,0,1,passed
3,13200848,0,0,890,0,6,1,1,51,1,passed
3,13201457,0,0,87,1,4,1,1,50,1,passed
3,13201831,0,0,17,0,1,2,1,57,1,passed
3,13202075,3,0,14,0,1,4,1,130,1,passed
3,13202356,0,0,20,0,2,3,1,58,1,passed
3,13202717,0,0,7,0,0,1,1,66,1,passed
3,13203776,0,0,3,0,1,0,1,5,1,passed
3,13203852,0,0,3,0,1,0,1,3,1,passed
3,13204060,0,0,6,0,1,1,1,15,1,passed
3,13204282,0,0,37,1,1,4,1,36,1,passed
3,13204414,0,0,14,0,0,4,1,28,1,passed
3,13205170,16,0,2,0,5,2,1,75,1,passed
3,13205556,2,0,418,1,0,2,1,90,1,passed
3,13206605,0,1,155,0,1,23,1,29,1,passed
3,13211408,8,0,0,0,0,1,1,469,1,passed
3,13214628,143,0,0,0,0,1,1,37,1,passed
3,13215415,0,0,20,0,0,2,1,53,1,passed
3,13215805,0,0,12,0,0,4,1,63,1,passed
3,13216058,0,0,4,0,0,2,1,55,1,passed
3,13216382,0,0,5,0,0,3,2,64,2,passed
3,13216686,0,0,43,0,0,3,1,19,1,passed
3,13217650,0,0,23,0,0,3,1,67,1,passed
3,13219126,2,0,23,1,0,4,4,106,4,passed
3,13221377,0,0,30,0,0,3,3,75,3,passed
3,13221905,0,0,12,0,0,5,6,82,6,passed
3,13222378,0,0,5,0,0,3,1,84,1,passed
3,13223645,2,0,0,0,0,1,1,66,1,passed
3,13223768,192,0,0,0,0,1,1,101,1,passed
3,13224443,0,0,2,0,0,1,1,14,1,passed
3,13224919,6,0,3,0,1,1,1,2,1,passed
3,13225136,0,0,8,0,0,2,4,4,4,passed
3,13255153,72,0,0,0,0,4,1,127,1,passed
3,13256424,72,0,26,0,3,2,1,4,1,passed
3,13257087,31,1,19,2,4,5,3,76,3,passed
3,13257467,25,0,2,0,3,2,2,71,2,passed
3,13258126,472,0,20,0,8,4,2,81,2,failed
3,13258313,6,0,8,0,1,5,1,83,1,passed
3,13259245,120,0,56,0,4,5,1,84,1,passed
3,13260006,282,0,0,0,4,0,1,1,1,passed
3,13261250,59,0,13,1,3,2,1,78,1,passed
3,13262690,27,0,9,0,5,2,1,78,1,passed
3,13262855,95,0,7,1,1,1,1,78,1,passed
3,13264025,235,0,0,0,8,0,1,1,1,failed
3,13264490,1,0,0,0,0,1,1,17,1,passed
3,13265014,8,0,0,0,0,1,1,12,1,passed
3,13269358,118,0,0,1,0,2,1,53,1,failed
3,13271636,47,0,0,0,2,3,1,121,1,failed
3,13309648,78,0,41,1,0,2,1,37,1,passed
3,13310563,2,0,0,0,0,1,1,12,1,passed
3,13398287,60,0,0,0,0,3,2,106,2,passed
3,13398671,21,0,0,0,0,2,1,70,1,passed
3,13399304,4,0,0,0,0,2,1,33,1,passed
3,13429373,7,0,0,0,0,1,1,13,1,passed
3,13429759,6,0,0,0,0,1,1,2,1,passed
3,13442694,4,0,0,0,0,2,1,133,1,failed
3,13498863,22,0,0,0,0,1,1,12,1,passed
3,13524592,33,0,0,0,0,1,3,81,3,passed
3,13527261,4,0,0,0,0,1,1,84,1,passed
3,13529593,31,0,0,0,0,1,2,85,2,passed
3,13532293,50,0,0,0,0,2,1,28,1,passed
3,13534375,8,0,0,0,0,1,1,28,1,passed
3,13571193,57,0,0,1,0,2,1,126,1,passed
3,13571573,56,0,0,0,0,3,1,123,1,passed
3,13601866,2,0,0,0,0,1,1,1,1,passed
3,13644116,5,0,0,0,0,1,1,1,1,passed
3,13656725,22,0,0,2,0,0,2,0,2,passed
3,13664090,22,0,0,2,0,0,1,2,1,passed
3,13690650,43,1,0,0,0,3,4,261,4,passed
3,13693311,75,0,0,0,0,1,1,2,1,passed
3,13696976,79,0,0,0,0,2,3,3,3,passed
3,13697368,7,0,0,0,0,1,1,2,1,passed
3,13706059,992,0,1,2,3,15,3,40,3,passed
3,13715256,263,0,11,1,0,3,2,7,2,passed
3,13725027,20,0,0,0,0,1,1,1,1,passed
3,13725151,8,0,0,0,0,2,1,4,1,passed
3,13725297,7,0,0,0,0,1,1,2,1,passed
3,13738404,75,0,0,0,0,2,4,9,4,passed
3,13742631,69,0,0,0,0,3,3,12,3,passed
3,13762143,6,0,0,0,0,2,1,63,1,passed
3,13768653,103,0,0,0,0,3,5,32,5,passed
3,13776306,126,0,18,1,1,5,7,34,7,passed
3,13776368,2,0,0,0,0,1,1,24,1,passed
3,13780424,12,0,7,0,0,3,3,89,3,passed
3,13781287,4,0,2,0,0,2,1,17,1,failed
3,13783903,40,0,5,0,0,2,1,18,1,passed
3,13784092,0,0,7,0,0,1,1,15,1,passed
3,13785258,2,0,6,0,0,2,1,20,1,passed
3,13785829,22,0,6,0,0,3,3,45,3,passed
3,13786119,17,0,9,0,0,2,2,23,2,passed
3,13787440,4,0,3,0,0,2,1,25,1,passed
3,13811997,57,0,0,0,0,2,3,9,3,passed
3,13816668,1,0,0,0,0,1,1,27,1,passed
3,13816724,73,0,1,0,0,2,6,9,6,passed
3,13819356,87,0,8,0,0,2,1,40,1,passed
3,13838577,73,0,0,0,0,2,3,39,3,passed
3,13852025,2,0,1,0,0,2,1,30,1,passed
3,13854305,144,0,0,0,0,3,2,6,2,passed
3,13854485,14,0,0,0,0,1,1,3,1,passed
3,13855318,0,0,1,0,0,1,1,1,1,passed
3,13855983,2,0,0,0,0,1,1,4,1,passed
3,13858858,2,0,5,0,1,1,1,3,1,passed
3,13860062,464,0,0,0,0,4,1,50,1,passed
3,13860216,16,0,0,0,0,1,1,3,1,passed
3,13861658,386,0,0,0,0,3,1,51,1,passed
3,13866825,488,0,0,0,0,3,1,53,1,passed
3,13876491,224,0,51,0,1,2,2,45,2,passed
3,13898436,239,0,5,1,0,5,5,48,5,passed
3,13898944,53,0,0,0,0,2,6,20,6,passed
3,13905449,41,0,0,0,0,6,1,27,1,passed
3,13908948,50,0,40,0,0,12,4,478,4,passed
3,13910088,8,0,0,0,0,1,1,18,1,passed
3,13918271,642,0,0,0,1,4,3,46,3,passed
3,13918736,23,0,0,0,0,6,2,16,2,passed
3,13919104,37,0,0,0,0,1,1,10,1,failed
3,13919507,15,0,0,0,0,3,1,124,1,passed
3,13921198,0,0,4,0,0,1,1,31,1,passed
3,13923276,34,0,0,0,0,1,1,41,1,passed
3,13926552,0,0,200,0,0,5,1,50,1,passed
3,13944782,46,0,0,0,0,1,4,11,4,passed
3,13971441,60,2,0,2,0,1,1,2,1,passed
3,13972047,60,2,0,2,0,1,1,2,1,passed
3,13972120,1,0,0,0,0,1,1,61,1,passed
3,13978856,17,0,0,0,1,2,1,6,1,passed
3,13982713,37,0,0,0,0,1,3,3,3,passed
3,13984734,332,0,0,0,0,1,1,6,1,passed
3,14014492,9,3,0,0,0,1,1,3,1,passed
3,14028615,65,0,0,1,0,2,1,15,1,passed
3,14033150,17,0,0,0,0,1,1,5,1,passed
3,14034068,51,0,0,0,0,1,1,14,1,passed
3,14035018,2,1,0,0,0,1,1,5,1,passed
3,14036444,16,0,0,0,0,7,1,21,1,passed
3,14037017,82,0,0,0,0,1,2,9,2,passed
3,14037198,1,0,0,0,0,1,1,11,1,passed
3,14037735,4,0,0,0,0,1,1,6,1,passed
3,14094454,2,0,0,0,0,1,1,105,1,passed
3,14094687,321,0,0,0,0,1,1,42,1,passed
3,14095362,32,0,0,0,0,2,1,38,1,passed
3,14095460,24,0,0,0,0,3,2,57,2,passed
3,14095556,39,0,0,0,0,3,3,59,3,passed
3,14095867,302,0,0,0,0,3,9,62,9,passed
3,14096092,28,0,0,0,0,2,1,53,1,passed
3,14096237,30,0,0,0,0,3,3,72,3,passed
3,14096454,16,0,0,0,0,3,1,68,1,passed
3,14097027,10,0,0,0,0,2,1,58,1,passed
3,14097852,79,0,0,0,0,1,1,58,1,failed
3,14098210,39,0,0,0,0,1,1,59,1,failed
3,14098964,82,0,0,0,0,3,2,79,2,failed
3,14106102,4,0,0,0,0,1,1,62,1,passed
3,14107406,2,0,0,0,0,1,1,5,1,passed
4,14258328,4,0,0,0,0,2,2,4,2,passed
4,14261356,1,0,0,0,0,1,1,31,1,passed
4,14261737,6,0,0,0,0,2,1,75,1,passed
4,14264832,4,0,6,0,0,4,1,46,1,passed
4,14264905,4,0,0,0,0,2,1,77,1,passed
4,14266196,4,0,0,0,0,2,1,60,1,passed
4,14275223,5,0,6,0,0,4,3,48,3,passed
4,14302615,2,0,0,0,0,1,1,63,1,passed
4,14305125,86,0,0,0,0,1,1,64,1,passed
4,14305742,18,0,0,0,0,1,1,65,1,passed
4,14305909,33,0,0,0,0,1,1,66,1,passed
4,14305997,8,0,0,0,0,1,1,67,1,passed
4,14306387,30,0,0,0,0,1,1,68,1,passed
4,14306733,768,0,4,4,3,6,11,361,11,passed
4,14315194,768,0,4,4,3,6,11,361,11,passed
4,14350584,29,0,1219,0,31,6,4,17,4,failed
4,14350655,0,0,65,0,0,2,1,2,1,failed
4,14350708,0,0,21,0,0,3,1,3,1,failed
4,14350820,0,0,21,1,0,1,1,1,1,passed
4,14412632,1171,0,1258,6,23,11,1,663,1,failed
4,14413047,7,0,0,0,0,3,1,562,1,passed
4,14413059,0,0,0,0,0,1,1,29,1,passed
4,14420998,65,0,8,0,0,2,1,22,1,passed
4,14421576,36,0,0,0,0,5,1,567,1,passed
4,14421780,65,0,8,0,0,2,1,23,1,passed
4,14426727,13,0,0,0,0,2,1,109,1,passed
4,14427345,14,0,0,0,0,2,1,14,1,passed
4,14443174,1,0,0,0,0,1,1,97,1,passed
4,14446849,56,0,0,0,0,3,1,502,1,passed
4,14455654,3,0,0,0,0,1,1,20,1,passed
4,14487682,8,0,0,0,0,4,1,208,1,passed
4,14488251,52,0,0,0,0,1,1,38,1,passed
4,14494548,4,0,6,0,0,2,2,13,2,passed
4,14513762,32,0,0,0,0,2,2,3,2,passed
4,14541675,4,0,7,0,0,2,1,19,1,passed
4,14595202,4,0,0,0,0,2,1,96,1,passed
4,14600992,0,0,5,0,0,1,2,1,2,passed
4,14601152,2,0,5,0,0,2,2,6,2,passed
4,14601370,4,0,5,0,0,2,2,8,2,passed
4,14601689,2,0,11,0,0,2,3,10,3,passed
4,14602275,2,0,15,0,0,3,1,15,1,passed
4,14602833,6,0,4,0,0,2,1,14,1,passed
4,14610313,0,0,24,1,0,3,1,2,1,passed
4,14611843,0,0,7,1,0,1,1,3,1,passed
4,14621310,0,0,3,0,0,2,1,4,1,passed
4,14648576,0,0,3,0,0,1,1,2,1,passed
4,14648733,0,0,10,0,1,0,1,1,1,passed
4,14659981,5,0,72,1,0,6,2,510,2,passed
4,14661962,2,0,0,0,0,1,1,499,1,failed
4,14662555,61,2,7,2,0,5,4,12,4,passed
4,14663109,26,0,0,0,0,1,1,14,1,passed
4,14721267,39,2,0,0,0,1,2,7,2,passed
4,14732980,19,0,0,0,0,2,2,14,2,passed
4,14738696,399,0,0,10,0,5,1,245,1,passed
4,14762623,30,0,0,0,0,1,1,98,1,passed
4,14773919,26,0,0,0,0,1,1,99,1,passed
4,14774741,16,0,0,0,0,1,1,100,1,passed
4,14776205,84,0,0,0,0,1,1,101,1,passed
4,14776464,10,0,0,0,0,1,1,102,1,passed
4,14797782,176,0,0,1,0,0,1,49,1,passed
4,14801451,54,0,0,0,0,1,2,50,2,passed
4,14802094,30,0,0,0,0,1,1,52,1,passed
4,14803334,60,0,0,0,0,1,1,103,1,passed
4,14803844,8,0,0,0,0,1,1,104,1,passed
4,14810819,155,0,0,0,0,1,1,105,1,passed
4,14817761,41,0,46,0,0,5,2,168,2,passed
4,14818587,0,0,4,0,0,1,1,6,1,passed
4,14819611,0,0,5,0,0,1,1,7,1,passed
4,14820099,13,0,1,0,0,2,1,10,1,passed
4,14842577,13,0,1,0,0,2,1,11,1,passed
4,14857244,0,1,811,0,0,31,2,19,2,passed
4,14857941,46,0,0,0,0,1,1,107,1,passed
4,14858660,5,0,4,0,0,2,1,113,1,passed
4,14859114,11,0,0,0,0,1,1,55,1,passed
4,14862103,25,0,6,0,0,3,1,168,1,failed
4,14862865,4,0,8,0,0,4,1,177,1,passed
4,14866818,9,0,6,0,0,3,1,170,1,passed
4,14894435,22,0,12,0,0,6,1,20,1,passed
4,14909873,23,0,0,0,0,1,1,3,1,passed
4,14931408,34,0,0,0,0,2,1,9,1,passed
4,15033159,10,0,0,0,0,2,1,166,1,passed
4,15033888,40,0,20,0,0,8,1,166,1,passed
4,15042599,8,0,23,1,0,2,1,72,1,passed
4,15046810,16,0,12,0,0,6,1,659,1,passed
4,15052238,14,0,0,0,0,2,1,170,1,passed
4,15052345,0,0,5,0,0,1,1,6,1,passed
4,15070753,22,0,0,1,0,1,2,1,2,passed
4,15081692,15,0,28,0,0,4,1,180,1,passed
4,15089160,23,0,19,0,0,5,1,101,1,passed
4,15093298,36,0,7,0,0,4,1,656,1,passed
4,15119883,69,0,7,0,0,10,1,193,1,passed
4,15130862,45,0,66,0,0,3,1,79,1,passed
4,15165186,41,0,39,0,0,4,1,13,1,passed
4,15167426,28,0,73,0,0,3,1,14,1,passed
4,15168370,14,0,8,0,0,3,1,15,1,passed
4,15172249,8,0,21,0,0,3,1,16,1,passed
4,15177450,5,0,0,0,0,3,1,84,1,passed
4,15177671,6,0,4,0,0,4,1,85,1,passed
4,15178967,2,0,25,0,0,3,1,17,1,passed
4,15179773,3,0,19,0,0,4,2,121,2,passed
4,15365572,4,0,0,0,0,1,1,1,1,passed
4,15370468,4,0,0,0,0,1,1,2,1,passed
4,15399577,23,0,0,0,0,3,2,130,2,passed
4,15406671,2,0,0,0,0,1,1,118,1,passed
4,15411282,0,0,86,0,0,2,1,27,1,passed
4,15412132,20,0,0,0,0,2,1,23,1,failed
4,15412945,0,0,0,0,0,1,1,18,1,passed
4,15442778,5,0,86,0,0,5,3,122,3,passed
4,15442852,28,0,4,0,0,3,1,77,1,passed
4,15443085,23,0,2,0,0,3,1,78,1,passed
4,15443198,29,0,4,0,0,3,1,79,1,passed
4,15443498,7,0,8,0,0,3,1,80,1,passed
4,15450718,0,0,577,0,1,3,4,28,4,passed
4,15476192,0,0,113,1,6,1,1,24,1,passed
4,15486462,69,0,0,1,0,3,1,342,1,passed
4,15582819,21,0,0,0,0,2,1,79,1,passed
4,15643243,13,0,0,0,0,2,1,36,1,passed
4,15644383,0,0,40,1,0,0,1,0,1,passed
4,15705192,152,0,0,1,0,0,1,2,1,passed
4,15821253,16,0,0,0,0,2,1,6,1,passed
4,15874775,0,0,0,0,0,1,1,43,1,passed
4,15875020,0,0,0,0,0,1,1,43,1,passed
4,15881279,0,0,0,0,0,1,1,44,1,passed
4,15911661,2,0,0,0,0,1,1,3,1,passed
4,15928697,38,0,0,0,0,2,1,9,1,passed
4,15942670,392,0,0,7,0,0,1,0,1,passed
4,15947766,392,0,0,7,0,0,1,1,1,passed
4,15959234,144,0,0,0,0,3,7,2,7,passed
4,15971807,2,0,0,0,0,1,1,8,1,passed
4,15972333,19,0,9,1,0,2,1,17,1,passed
4,15972636,42,3,8,0,0,4,3,18,3,passed
4,15974670,51,0,22,2,0,3,2,57,2,passed
4,15974883,0,0,31,0,0,1,1,18,1,passed
4,15974978,0,0,5,0,0,1,1,19,1,passed
4,15988883,18,0,0,0,0,1,1,9,1,passed
4,15989148,4,0,0,0,0,1,1,3,1,passed
4,15989294,0,0,8,0,1,1,1,3,1,passed
4,16308569,2,0,0,0,0,2,2,131,2,passed
4,16380869,6,0,0,0,0,2,2,111,2,passed
4,16472805,4,0,13,1,0,2,1,83,1,passed
4,16487623,6,0,0,0,0,1,1,78,1,passed
4,16519304,50,0,0,1,0,1,1,42,1,passed
4,16519492,18,7,0,0,0,9,1,32,1,passed
4,16528766,20,0,0,0,0,1,1,107,1,passed
4,16529760,38,0,0,4,1,0,1,4,1,passed
4,16584790,4,0,0,0,0,2,1,12,1,passed
4,16584849,2,0,0,0,0,1,1,79,1,passed
4,16587511,9,0,0,0,0,2,1,81,1,passed
4,16605641,4,0,0,0,0,2,1,85,1,passed
4,16611944,17,0,0,0,0,2,2,8,2,passed
4,16613590,616,0,0,0,10,0,1,11,1,passed
4,16643940,0,0,1,0,0,1,1,7,1,failed
4,16648468,3,0,8,0,0,3,1,197,1,passed
4,16652303,3,0,9,0,0,3,1,198,1,passed
4,16804403,10,0,0,0,0,1,1,9,1,passed
4,16805379,40,0,0,0,0,1,2,11,2,passed
4,16828757,10,0,0,0,0,2,1,91,1,passed
4,16917575,387,0,0,2,0,3,1,60,1,passed
4,16918786,158,0,3,0,0,8,5,152,5,passed
4,16938324,97,0,0,0,0,3,1,112,1,passed
4,16942388,43,0,115,1,0,2,1,19,1,passed
4,16946870,11,0,7,0,0,2,1,5,1,passed
4,16950807,7,0,0,0,0,1,1,45,1,passed
4,17201520,6,0,0,0,0,3,2,4,2,passed
4,17256953,1,0,0,0,0,1,1,9,1,failed
4,17446109,12,0,0,0,0,1,1,11,1,passed
4,17623169,14,0,0,0,0,3,1,21,1,passed
4,17731172,6,0,0,0,0,1,1,5,1,passed
4,17836372,4,0,0,0,0,1,1,1,1,passed
4,17860484,0,0,0,0,0,1,1,35,1,passed
4,18010341,4,0,0,0,0,1,1,13,1,passed
4,18014101,4,0,0,0,0,1,1,14,1,passed
4,18066439,68,0,0,0,0,2,6,17,6,passed
4,18066999,25,0,0,0,0,2,3,23,3,passed
4,18069580,7,0,0,0,0,1,3,12,3,passed
4,18069645,2,0,0,0,0,1,1,15,1,passed
4,18166544,4,0,0,0,0,1,1,15,1,passed
4,18270381,8,0,0,0,0,2,1,43,1,passed
4,18455137,72,0,0,0,0,1,1,16,1,passed
4,18455522,72,0,0,0,0,1,1,17,1,passed
4,18554439,2,0,7,1,0,1,1,22,1,passed
4,18617525,2,0,7,1,0,1,1,23,1,passed
4,18797294,5,0,0,0,0,1,1,108,1,passed
4,18850130,8,0,13,0,0,3,1,44,1,failed
4,19472988,2,0,0,0,0,1,1,11,1,passed
4,19876864,59,0,1,0,0,5,1,28,1,passed
4,20130114,2,3,0,0,0,1,1,1,1,passed
4,20143229,2,0,0,0,0,1,1,89,1,passed
4,20267342,8,0,0,0,0,1,2,90,2,passed
4,20269431,4,0,0,0,0,1,1,92,1,passed
4,20301973,5,0,5,0,0,3,1,206,1,passed
4,20793826,4,0,0,0,0,1,1,12,1,passed
4,20953935,73,0,0,2,0,1,1,16,1,passed
4,21287184,2,0,0,0,0,1,1,9,1,passed
4,21359138,16,0,0,0,0,1,1,2,1,passed
4,21359918,4,0,0,0,0,2,1,21,1,passed
4,21363710,16,0,0,0,0,1,1,3,1,passed
4,21387505,133,0,0,0,0,1,2,4,2,passed
4,21390195,27,0,0,0,0,1,1,269,1,passed
4,21438847,34,0,0,0,0,2,2,12,2,failed
4,21440331,5,0,0,0,0,1,1,7,1,passed
4,21465871,145,0,12,0,0,3,1,32,1,passed
4,21614270,11,0,0,0,0,1,1,20,1,passed
4,21617854,4,0,0,0,0,2,1,22,1,passed
4,22360432,23,0,204,24,2,5,2,288,2,passed
4,22428488,21,0,204,24,2,4,1,272,1,passed
4,22428592,13,0,30,0,0,2,1,124,1,passed
4,22470511,71,0,3,0,0,6,1,134,1,passed
4,22470994,82,0,21,0,0,4,1,30,1,passed
4,22483060,11,0,0,0,0,1,1,21,1,passed
4,22483085,82,0,21,0,0,4,1,31,1,passed
4,22483124,71,0,3,0,0,6,1,137,1,passed
4,22531596,5,0,18,0,0,2,1,12,1,passed
4,22532260,5,0,18,0,0,2,1,13,1,passed
4,22678527,17,2,0,0,0,5,3,207,3,passed
5,22680214,75,0,74,4,0,5,4,11,4,passed
5,22993450,36,0,443,1,14,24,2,269,2,failed
5,22995769,0,0,2,0,0,1,1,1,1,passed
5,23120808,2,2,0,0,0,1,1,270,1,passed
5,23551238,126,2,5,0,0,9,11,488,11,passed
5,23621197,18,0,0,0,0,6,3,182,3,passed
5,23626005,2,0,0,0,0,1,1,66,1,passed
5,23631544,2,0,6,0,0,4,1,26,1,passed
5,23722459,43,0,0,3,0,3,3,168,3,passed
5,23826907,10,0,1,0,0,8,2,710,2,passed
5,23921318,292,0,0,3,0,2,2,112,2,passed
5,24096973,0,0,0,0,0,1,1,37,1,passed
5,24418454,7,0,5,0,0,4,4,44,4,passed
5,24604383,51,0,0,1,0,5,1,198,1,passed
5,24610287,36,0,6,0,0,3,1,161,1,passed
5,24620817,2,0,0,0,0,2,1,91,1,passed
5,24620906,3,0,0,0,0,1,1,100,1,passed
5,24624004,6,0,0,0,0,2,1,92,1,passed
5,24625393,0,0,4,0,0,2,3,90,3,passed
5,24671892,258,0,130,0,0,8,1,206,1,passed
5,24695670,66,0,0,0,0,2,2,26,2,passed
5,24698828,34,0,3,0,0,7,4,175,4,passed
5,24925959,0,0,0,0,0,1,1,38,1,passed
5,25098504,51,0,33,0,0,4,5,40,5,passed
5,25098828,2,0,0,0,0,1,1,9,1,passed
5,25111691,28,0,10,0,0,2,2,31,2,passed
5,25231306,147,0,51,3,0,10,6,234,6,passed
5,25332571,47,0,11,0,0,3,3,53,3,passed
5,25675080,528,0,33,4,0,12,12,463,12,passed
5,25677156,367,0,0,9,2,2,3,77,3,passed
5,25769192,158,0,0,3,0,5,4,81,4,passed
5,25855350,222,0,0,0,3,0,1,3,1,passed
5,25881323,448,0,230,2,1,5,1,161,1,passed
5,25910441,167,0,0,0,0,8,6,467,6,passed
5,26109062,0,0,14,0,0,1,1,11,1,passed
5,26460067,234,0,0,0,0,2,4,48,4,passed
