version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3,34171317,1,0,0,0,0,1,1,3,1,passed
3,34177734,0,0,0,0,0,2,1,167,1,passed
3,34189772,474,0,0,2,1,24,1,99,1,passed
3,34203035,256,0,0,1,1,10,1,315,1,passed
3,34210543,256,0,0,1,1,10,1,316,1,passed
3,34212445,0,0,0,0,0,2,1,27,1,passed
3,34217057,457,0,0,2,0,7,3,51,3,passed
3,34220059,6,0,0,0,0,2,2,60,2,passed
3,34221659,1,0,0,0,0,1,1,916,1,passed
3,34237589,52,0,0,0,0,3,1,83,1,passed
3,34251269,2219,0,0,1,0,4,12,294,12,passed
3,34273431,0,0,0,0,0,2,1,168,1,passed
3,34276239,860,0,23,7,0,22,1,133,1,passed
3,34296705,570,0,0,1,2,26,9,100,9,passed
3,34305984,32,0,0,0,0,5,3,58,3,passed
3,34308556,30,0,0,0,0,2,1,14,1,passed
3,34310498,9,0,0,0,0,1,1,1,1,passed
3,34312212,2,0,0,0,0,1,1,14,1,passed
3,34313669,340,0,0,1,1,2,2,922,2,passed
3,34325580,2,0,0,0,0,1,1,15,1,passed
3,34325821,68,0,0,0,0,1,1,2,1,passed
3,34336502,105,0,0,1,0,7,4,941,4,passed
3,34337326,28,0,0,0,0,3,2,133,2,passed
3,34346659,88,0,9,0,0,19,3,23,3,failed
3,34353361,38,0,2,0,0,5,2,5,2,passed
3,34354177,283,0,0,0,0,1,4,125,4,passed
3,34354467,21,0,0,0,0,1,2,129,2,passed
3,34355370,0,0,0,0,0,1,1,8,1,passed
3,34357282,95,0,0,1,0,3,1,21,1,passed
3,34376879,413,0,0,2,0,15,1,391,1,passed
3,34382343,8,0,0,0,0,2,2,170,2,passed
3,34386452,4,0,0,0,0,1,1,919,1,passed
3,34396056,3,0,0,0,0,1,1,3,1,passed
3,34397371,14,0,0,0,0,1,1,34,1,passed
3,34423933,0,0,0,0,0,1,1,7,1,passed
3,34428874,0,0,0,0,0,1,1,16,1,passed
3,34430591,84,0,0,0,1,13,2,1129,2,passed
3,34438655,369,0,0,15,0,22,5,105,5,passed
3,34444763,18,0,0,0,0,4,1,23,1,passed
3,34467283,129,0,0,0,0,2,2,5,2,passed
3,34473700,749,0,0,5,1,7,1,146,1,passed
3,34474194,749,0,0,1,5,7,1,150,1,passed
3,34484454,3,0,0,0,0,2,1,10,1,passed
3,34498264,3,0,0,0,0,1,1,17,1,passed
3,34516288,22,0,0,1,0,8,1,1055,1,passed
3,34536992,573,0,0,3,0,7,1,43,1,passed
3,34543902,13,0,0,0,0,5,1,1014,1,passed
3,34670164,58,0,0,0,0,6,1,103,1,passed
3,34676217,326,0,11,0,1,52,7,511,7,passed
3,34678199,941,0,0,6,1,10,2,160,2,passed
3,34682939,31,0,0,0,0,2,1,12,1,passed
3,34685044,94,0,0,1,0,5,1,16,1,passed
3,34686798,69,0,0,0,0,2,2,3,2,passed
3,34699210,0,0,0,0,0,2,1,169,1,passed
3,34766048,119,0,0,0,0,7,3,175,3,passed
3,34774372,121,0,7,0,0,21,8,147,8,passed
3,34782783,156,0,0,1,0,6,1,143,1,passed
3,34845483,1353,0,36,4,5,48,7,466,7,passed
3,34846813,4,0,0,0,0,1,1,5,1,passed
3,34854147,4,0,0,0,0,1,1,72,1,passed
3,34858059,17,0,0,0,0,18,2,932,2,passed
3,34862482,48,0,0,0,0,1,1,81,1,passed
3,34874426,504,0,0,3,1,5,1,224,1,passed
3,34876850,173,0,9,1,1,4,3,94,3,passed
3,34879175,840,0,10,0,0,197,2,118,2,passed
3,34882979,471,0,0,0,0,104,2,4,2,passed
3,34886678,288,0,0,0,1,6,8,84,8,failed
3,34889422,5,0,0,0,0,2,2,83,2,passed
3,34945655,32,0,0,1,0,3,2,42,2,passed
3,34946531,1889,0,0,0,0,136,4,78,4,passed
3,34971260,33,0,0,0,0,1,1,1,1,passed
3,34979135,0,0,0,0,0,4,1,50,1,passed
3,34980408,1,0,0,0,0,2,1,954,1,passed
3,34983043,4,0,0,0,0,1,1,924,1,passed
3,35050073,2389,0,0,10,6,47,5,9,5,passed
3,35051055,0,0,2,0,0,1,1,132,1,passed
3,35051642,1,0,0,0,0,1,1,925,1,passed
3,35061685,771,0,0,1,5,36,6,261,6,passed
3,35061880,0,0,0,0,0,1,1,9,1,passed
3,35063055,124,0,0,1,1,0,2,4,2,passed
3,35067007,6,0,0,0,0,1,1,1,1,passed
3,35073793,5,0,0,0,0,1,1,1,1,passed
3,35085599,0,0,0,0,0,1,1,10,1,passed
3,35087744,476,0,0,1,1,19,6,425,6,passed
3,35089423,8,0,0,0,0,1,1,13,1,passed
3,35090622,402,0,0,2,0,7,1,133,1,passed
3,35092532,144,0,0,0,0,6,1,115,1,passed
3,35100658,0,0,0,0,0,1,1,153,1,failed
3,35104048,44,0,0,2,0,0,1,0,1,passed
3,35108880,310,0,0,1,1,22,13,177,13,passed
3,35111414,13,0,0,0,0,2,1,3,1,passed
3,35117960,27,0,0,0,0,6,2,125,2,passed
3,35118823,3,0,0,0,0,2,1,140,1,passed
3,35154831,0,0,0,0,0,1,1,70,1,passed
3,35169385,1149,0,4,2,0,32,7,76,7,passed
3,35186849,151,0,52,2,0,7,2,142,2,passed
3,35210361,190,0,0,1,0,3,2,115,2,passed
3,35220289,7,0,0,0,0,1,1,20,1,passed
3,35237820,878,0,0,4,1,32,8,982,8,passed
3,35255310,0,0,0,0,0,1,1,71,1,passed
3,35255340,1,0,0,0,0,1,1,927,1,passed
3,35267923,84,0,0,0,0,2,1,22,1,passed
3,35274115,101,0,0,1,0,8,10,205,10,passed
3,35280688,8,0,0,0,0,14,1,59,1,passed
3,35284113,4,0,0,0,0,2,1,6,1,passed
3,35284789,114,0,0,0,0,12,3,54,3,passed
3,35292512,466,0,0,1,1,18,4,91,4,passed
3,35298079,515,0,0,1,0,19,4,138,4,passed
3,35300349,6,0,0,0,0,2,1,8,1,passed
3,35308140,223,0,0,2,0,6,5,6,5,passed
3,35308532,22,0,0,0,0,1,2,80,2,passed
3,35384476,20,0,0,0,0,1,1,2,1,passed
3,35407893,14,0,0,0,0,1,1,928,1,passed
3,35416279,0,0,0,0,0,1,1,2,1,passed
3,35417541,116,0,46,0,0,4,1,23,1,passed
3,35432467,139,0,13,1,0,12,6,95,6,passed
3,35445836,6,0,0,0,0,1,1,17,1,passed
3,35456776,168,0,0,1,0,0,1,0,1,passed
3,35479027,122,0,0,0,0,3,1,7,1,passed
3,35484437,144,0,0,0,0,17,3,256,3,passed
3,35486658,144,0,0,0,0,17,1,259,1,passed
3,35488000,308,0,0,0,0,18,9,394,9,passed
3,35495660,71,0,0,0,0,5,1,17,1,passed
3,35496370,88,0,0,1,0,5,3,134,3,passed
3,35519605,10,0,0,0,0,1,1,36,1,passed
3,35528360,2,0,0,0,0,1,1,930,1,passed
3,35533910,790,0,0,2,2,78,5,419,5,passed
3,35534378,16,0,0,0,0,2,1,10,1,passed
3,35542497,766,0,0,2,2,75,1,425,1,passed
3,35545961,239,0,0,0,2,7,1,15,1,passed
3,35572082,81,0,0,4,0,4,3,92,3,passed
3,35572245,261,0,0,2,0,4,1,17,1,passed
3,35579133,2,0,0,0,0,1,1,931,1,passed
3,35591114,819,0,254,3,1,9,3,91,3,passed
3,35597694,10,0,0,0,0,2,1,48,1,passed
3,35609021,629,0,12,5,0,16,1,12,1,passed
3,35613875,25,0,0,0,0,2,1,74,1,passed
3,35623731,224,0,0,0,0,4,8,20,8,passed
3,35640462,103,0,0,0,0,4,1,24,1,passed
3,35641858,18,0,0,0,0,2,1,12,1,passed
3,35655446,271,0,0,5,0,3,1,14,1,passed
3,35658187,12,0,0,0,0,0,1,0,1,passed
3,35663342,1076,0,0,0,6,17,1,211,1,passed
3,35663789,6,0,0,0,0,1,1,3,1,passed
3,35678606,3,0,0,0,0,4,6,100,6,passed
3,35690082,9,0,0,0,0,1,1,932,1,passed
3,35692376,12,0,0,0,0,1,1,2,1,passed
3,35696369,0,0,0,0,0,1,1,32,1,passed
3,35702505,74,0,0,0,0,1,1,84,1,passed
3,35702710,356,0,0,2,0,17,2,178,2,passed
3,35723921,222,0,0,0,0,17,6,161,6,passed
3,35727616,768,0,0,2,2,76,2,427,2,passed
3,35737699,538,0,0,0,0,12,4,24,4,passed
3,35738535,8,0,0,0,0,2,1,2,1,passed
3,35745372,8,0,0,0,0,1,1,142,1,passed
3,35756673,115,0,0,1,0,11,7,1051,7,passed
3,35777300,96,0,0,0,0,3,1,18,1,passed
3,35824751,3,0,0,0,0,1,1,3,1,passed
3,35866847,20,0,0,0,0,1,1,37,1,passed
3,35895041,156,0,0,1,0,18,3,200,3,passed
3,35897055,6,0,0,0,0,1,1,934,1,passed
3,35898829,11,0,0,0,0,1,1,1,1,passed
3,35898835,1,0,0,0,0,1,1,2,1,passed
3,35907616,237,0,0,0,1,12,4,253,4,passed
3,35909683,17,0,0,0,0,1,1,38,1,passed
3,35920116,15,0,0,0,0,1,1,23,1,passed
3,35942677,0,0,0,2,0,0,1,3,1,passed
3,35961634,31,0,0,0,0,2,2,209,2,passed
3,35976232,126,0,0,0,0,4,2,145,2,passed
3,36000183,6,0,0,0,0,1,1,5,1,passed
3,36001372,1314,0,0,4,7,15,1,197,1,passed
3,36035606,24,0,0,0,0,2,3,1001,3,passed
3,36037788,166,0,0,0,0,12,7,76,7,passed
3,36062232,0,0,0,0,0,0,1,0,1,passed
3,36063856,30,0,0,0,0,10,1,36,1,passed
3,36067410,171,0,0,0,0,9,2,153,2,passed
3,36074662,5,0,0,0,0,3,2,161,2,passed
3,36080959,28,0,0,0,0,1,1,151,1,passed
3,36081872,3,0,0,0,0,1,1,152,1,passed
3,36100303,16,0,0,0,0,2,1,102,1,passed
3,36100859,1,0,0,0,0,1,1,937,1,passed
3,36106150,792,0,4,0,0,82,1,1468,1,passed
3,36107610,189,0,0,0,0,2,1,46,1,passed
3,36123531,0,0,13,0,0,1,1,2,1,passed
3,36152650,33,0,0,0,0,3,1,22,1,passed
3,36159988,114,0,0,0,0,4,2,98,2,passed
3,36172799,162,0,0,1,0,3,1,5,1,passed
3,36178154,308,0,0,3,0,8,3,8,3,passed
3,36180251,17,0,0,0,0,3,2,7,2,passed
3,36186265,139,0,0,0,0,4,2,159,2,passed
3,36197223,24,0,0,0,0,4,1,62,1,passed
3,36200146,10,0,0,0,0,3,1,28,1,passed
3,36204862,2,0,20,0,0,5,3,46,3,passed
3,36209187,22,0,0,0,0,3,2,13,2,passed
3,36212526,544,0,0,3,1,12,1,179,1,passed
3,36231757,124,0,0,0,0,3,2,6,2,passed
3,36237923,4,0,0,0,0,1,1,1,1,passed
3,36278856,144,0,2,0,0,12,4,17,4,passed
3,36279540,12,0,0,0,0,4,1,8,1,passed
3,36281892,18,0,0,0,0,1,1,5,1,passed
3,36282295,67,0,25,4,0,4,3,944,3,passed
3,36282701,6,0,0,0,0,1,1,8,1,passed
3,36287267,2,0,0,0,0,1,1,9,1,passed
3,36296218,0,0,0,0,0,1,1,18,1,passed
3,36313584,199,0,0,0,0,1,4,48,4,passed
3,36326573,4,0,0,0,0,1,1,1,1,passed
3,36359666,39,0,0,1,0,0,1,0,1,passed
3,36403621,1656,0,0,4,1,1,2,12,2,passed
3,36413679,4,0,0,0,0,3,1,126,1,passed
3,36541685,51,0,0,2,0,3,2,12,2,passed
3,36574919,22,0,0,0,0,2,1,9,1,failed
3,36580557,374,0,36,9,0,3,2,0,2,passed
3,36581633,87,0,0,0,0,4,2,18,2,passed
3,36593776,81,0,0,0,0,3,2,20,2,passed
3,36603137,179,0,0,1,0,10,1,1034,1,passed
3,36607966,485,0,0,1,0,7,6,20,6,passed
3,36659114,4,0,0,0,0,1,1,6,1,passed
3,36659464,4,0,0,0,0,1,1,10,1,passed
3,36685844,118,0,0,0,0,4,2,16,2,passed
3,36690345,147,0,0,0,0,2,1,7,1,passed
3,36690668,596,0,0,4,2,5,3,2,3,passed
3,36693182,43,0,0,0,0,1,1,46,1,passed
3,36698064,49,0,0,0,0,3,1,18,1,passed
3,36701343,2,0,0,0,0,1,1,7,1,passed
3,36704985,2,0,0,0,0,1,1,6,1,passed
3,36720032,765,0,134,5,2,44,7,1170,7,passed
3,36725993,2,0,0,0,0,1,1,24,1,passed
3,36736816,722,0,0,1,0,39,11,295,11,passed
3,36740509,61,0,0,0,0,8,3,88,3,passed
3,36751125,49,0,0,0,0,3,1,17,1,passed
3,36759906,3,0,0,0,0,1,1,5,1,passed
3,36786248,418,0,0,1,1,6,3,5,3,passed
3,36788782,252,0,0,2,0,5,3,85,3,passed
3,36793323,418,0,0,1,0,10,5,53,5,passed
3,36805847,90,0,0,0,0,4,2,15,2,passed
3,36816406,2,0,0,0,0,1,1,2,1,passed
3,36855867,31,0,0,0,0,2,1,74,1,passed
3,36859364,41,0,0,0,0,1,1,88,1,passed
3,36865203,0,0,0,0,0,2,1,171,1,passed
3,36896487,100,0,0,2,0,6,3,21,3,passed
3,36898271,26,0,0,0,0,2,2,14,2,passed
4,36922408,66,0,0,0,0,9,1,1001,1,passed
4,36943898,2,0,0,0,0,4,3,352,3,passed
4,36946409,9,0,0,0,0,1,1,53,1,passed
4,36971889,124,0,0,0,0,3,3,1015,3,passed
4,36980294,273,0,0,0,0,2,1,948,1,passed
4,37158382,43,0,0,0,0,3,1,24,1,passed
4,37159924,11,0,0,0,0,1,1,6,1,passed
4,37184778,3,0,0,0,0,1,1,28,1,failed
4,37186166,1,0,0,0,0,1,1,29,1,passed
4,37285625,8,0,0,0,0,1,1,10,1,passed
4,37289769,2,0,0,0,0,1,1,1,1,passed
4,37292228,19,0,0,0,0,2,1,78,1,passed
4,37298993,212,0,9,3,0,9,3,107,3,passed
4,37322653,239,0,0,0,0,15,1,45,1,passed
4,37335977,16,0,0,0,0,1,1,8,1,passed
4,37367779,66,0,0,0,0,4,3,23,3,passed
4,37379385,36,0,19,0,0,6,2,124,2,failed
4,37388985,0,0,4,0,0,1,1,60,1,passed
4,37412665,192,0,0,0,0,4,1,29,1,passed
4,37413763,27,0,0,0,0,1,1,3,1,passed
4,37431709,455,0,43,6,0,22,9,250,9,failed
4,37434182,2,0,0,0,0,0,1,0,1,passed
4,37443739,161,0,0,0,0,1,1,158,1,passed
4,37443938,2,0,0,0,0,1,1,159,1,passed
4,37457938,276,0,0,0,0,4,1,30,1,passed
4,37474530,154,0,0,1,0,0,1,0,1,passed
4,37491429,1482,0,4,13,2,40,5,442,5,passed
4,37496912,24,0,0,0,0,6,2,116,2,passed
4,37506136,129,0,0,0,0,3,3,86,3,passed
4,37519875,56,0,0,0,0,8,1,140,1,passed
4,37531238,167,7,9,3,0,5,1,32,1,passed
4,37540237,324,0,0,0,0,19,3,207,3,passed
4,37545677,131,0,0,2,0,2,2,4,2,passed
4,37545783,53,0,0,5,0,5,1,1061,1,passed
4,37546967,37,0,0,0,0,2,1,1,1,passed
4,37547413,5,0,0,0,0,1,1,2,1,passed
4,37554859,4168,0,48,27,3,187,2,1607,2,passed
4,37561343,0,0,0,0,1,1,1,682,1,passed
4,37575581,2,0,0,0,0,1,1,1,1,passed
4,37579906,20,0,2,0,0,6,1,183,1,passed
4,37598411,119,0,0,0,0,7,2,47,2,passed
4,37611485,268,0,0,2,0,3,1,17,1,passed
4,37615158,260,0,0,0,2,4,2,6,2,passed
4,37617266,10,0,0,0,0,4,1,98,1,passed
4,37636807,66,0,0,0,0,5,1,35,1,passed
4,37656282,469,0,0,2,0,23,8,60,8,passed
4,37656734,9,0,0,0,0,2,1,11,1,passed
4,37713142,22,0,0,6,0,2,1,23,1,passed
4,37713876,0,0,0,0,0,1,1,20,1,passed
4,37713935,0,0,0,0,6,0,1,1,1,passed
4,37759321,1859,0,16,12,4,44,3,492,3,passed
4,37772966,0,0,0,0,0,1,1,10,1,passed
4,37812239,96,0,89,2,0,3,1,86,1,passed
4,37812709,1,0,0,0,0,1,1,958,1,passed
4,37820420,13,0,0,0,0,2,1,9,1,failed
4,37838885,2,0,0,0,0,1,1,7,1,failed
4,37841083,2,0,0,0,0,1,1,8,1,passed
4,37844366,1470,0,0,7,3,11,1,76,1,passed
4,37847512,113,0,0,1,0,3,1,1,1,passed
4,37861525,3,0,0,0,0,1,1,49,1,passed
4,37914960,172,0,0,0,1,0,1,2,1,passed
4,37925789,195,0,0,0,0,15,5,171,5,passed
4,37930280,36,0,0,0,0,3,2,98,2,passed
4,37950990,345,0,0,3,0,10,1,50,1,passed
4,37951626,75,0,0,1,2,2,1,123,1,passed
4,37966691,1713,0,3,0,0,58,7,207,7,passed
4,37972503,768,0,2,4,3,16,1,290,1,failed
4,37973971,3,0,0,0,0,2,2,1009,2,passed
4,37977230,2,0,0,0,0,1,1,1,1,passed
4,37982798,176,0,0,0,0,2,2,181,2,passed
4,37984937,298,0,0,0,0,1,1,13,1,passed
4,37985271,14,0,0,0,0,1,1,161,1,passed
4,37993050,30,0,0,0,0,2,1,6,1,passed
4,37998722,10,0,0,0,0,1,1,162,1,passed
4,38006645,21,0,0,0,0,3,1,200,1,passed
4,38029386,342,0,0,0,0,2,3,2,3,passed
4,38031957,2,0,24,1,0,2,1,31,1,passed
4,38065433,1016,0,0,1,0,42,5,148,5,passed
4,38080096,458,0,257,1,1,15,4,151,4,passed
4,38080762,18,0,0,0,0,1,1,44,1,passed
4,38081727,779,0,0,3,0,7,4,1034,4,passed
4,38103613,10,0,0,0,0,1,1,72,1,passed
4,38108625,3779,0,211,38,4,110,2,1221,2,passed
4,38115172,0,0,0,0,0,1,1,11,1,passed
4,38135282,905,0,0,0,3,31,17,179,17,passed
4,38144953,6,0,0,0,0,2,1,19,1,passed
4,38148314,0,0,0,0,0,1,1,137,1,passed
4,38153022,29,0,0,0,0,3,3,44,3,failed
4,38161418,2,0,0,0,0,1,1,27,1,failed
4,38169090,3,0,0,0,0,2,2,33,2,failed
4,38178541,1,0,0,0,0,1,1,12,1,passed
4,38182705,3,0,0,0,0,1,1,24,1,passed
4,38191738,8,0,0,0,0,2,1,40,1,passed
4,38225830,3,0,0,0,0,1,1,3,1,passed
4,38231923,6,0,0,0,0,1,1,1,1,passed
4,38243144,8,0,0,0,0,1,1,17,1,passed
4,38256170,8,0,0,0,0,2,1,42,1,failed
4,38257096,438,0,47,4,0,7,1,47,1,passed
4,38265854,141,0,0,2,0,6,1,42,1,passed
4,38268422,0,0,0,1,0,5,1,826,1,passed
4,38274071,4,0,0,0,0,1,1,2,1,passed
4,38286467,192,0,0,3,0,4,2,47,2,passed
4,38288664,58,0,0,1,0,2,1,44,1,passed
4,38292464,2,0,0,0,0,1,1,45,1,passed
4,38323582,2366,0,16,6,10,38,1,392,1,passed
4,38328155,0,0,0,0,0,1,1,11,1,failed
4,38369628,2653,0,16,10,10,48,2,467,2,passed
4,38445737,1534,0,17,7,4,63,1,896,1,passed
4,38448480,2,0,0,0,0,1,1,4,1,passed
4,38452605,5,0,0,0,0,1,1,27,1,passed
4,38471798,791,0,0,1,3,6,2,19,2,passed
4,38482441,0,0,0,0,0,4,1,164,1,passed
4,38490956,174,0,0,0,0,4,2,56,2,failed
4,38493440,8,0,0,0,0,1,1,21,1,passed
4,38494672,0,0,0,0,0,1,1,14,1,passed
4,38502677,4,0,0,0,0,1,1,25,1,failed
4,38503620,2,0,0,0,0,1,1,26,1,passed
4,38507273,120,0,8,0,0,7,3,38,3,passed
4,38520564,20,0,0,0,0,3,2,34,2,passed
4,38522935,0,0,0,0,0,2,1,176,1,passed
4,38548216,302,0,29,2,0,17,1,43,1,passed
4,38554126,38,0,0,0,0,2,1,54,1,passed
4,38562063,0,0,0,0,0,1,1,2,1,passed
4,38566302,40,0,0,1,0,0,1,1,1,passed
4,38569931,302,0,0,0,1,10,2,1093,2,passed
4,38570529,2,0,0,0,0,1,1,21,1,passed
4,38572048,10,0,0,0,0,6,3,39,3,passed
4,38598822,107,0,0,0,0,7,1,10,1,passed
4,38607667,227,0,0,0,2,9,2,49,2,passed
4,38629329,2667,0,0,14,9,18,17,1074,17,failed
4,38632681,2,0,0,0,0,1,1,982,1,passed
4,38643376,4,0,0,0,0,1,1,4,1,passed
4,38649836,1073,0,2,0,4,38,6,187,6,passed
4,38670632,44,0,2,0,0,6,1,106,1,passed
4,38671744,368,0,0,0,0,3,4,69,4,passed
4,38671868,98,0,0,0,0,2,1,48,1,passed
4,38679778,25,0,0,0,0,3,1,8,1,passed
4,38682069,231,0,0,0,0,17,3,179,3,passed
4,38689244,2,0,0,0,0,1,1,6,1,passed
4,38695580,1,0,0,0,0,1,1,39,1,passed
4,38715058,43,9,0,0,0,1,1,26,1,passed
4,38722432,148,0,0,7,0,1,1,82,1,passed
4,38735417,0,0,0,0,0,1,1,678,1,passed
4,38739407,164,0,0,0,0,2,2,33,2,passed
4,38744211,10,0,0,0,0,1,1,1,1,passed
4,38746521,2,0,0,0,0,1,1,25,1,passed
4,38755596,6,0,0,0,0,1,1,26,1,passed
4,38757492,5,0,0,0,0,1,1,27,1,failed
4,38757814,72,0,0,2,0,4,2,157,2,failed
4,38757915,3,0,0,0,0,1,1,4,1,failed
4,38759299,2,0,0,0,0,1,1,28,1,passed
4,38759812,14,0,0,0,0,1,1,2,1,passed
4,38761026,2,0,0,0,0,1,1,16,1,passed
4,38763079,1,0,0,0,0,1,1,29,1,passed
4,38763132,2,0,0,0,0,1,1,30,1,passed
4,38763309,4,0,0,0,0,1,1,31,1,passed
4,38763897,2,0,0,0,0,1,1,32,1,passed
4,38764010,4,0,0,0,0,1,1,33,1,passed
4,38764979,1,0,0,0,0,1,1,34,1,passed
4,38770476,489,0,0,1,1,12,2,136,2,passed
4,38790517,26,0,0,0,0,2,1,58,1,passed
4,38792932,997,0,22,0,2,54,1,450,1,passed
4,38794285,35,0,0,0,0,5,1,25,1,passed
4,38796432,2,0,0,0,0,1,1,4,1,passed
4,38798178,37,0,0,0,0,4,1,66,1,passed
4,38802632,2,0,0,0,0,1,1,63,1,passed
4,38803605,22,0,49,2,0,1,1,39,1,passed
4,38809932,102,0,0,0,0,3,1,1009,1,passed
4,38815344,39,0,0,0,0,1,1,5,1,passed
4,38832500,60,0,0,0,2,1,1,28,1,passed
4,38836293,26,0,0,0,0,2,1,59,1,passed
4,38844106,253,0,0,3,0,6,1,51,1,passed
4,38845066,744,0,0,0,3,19,3,118,3,passed
4,38845803,35,0,0,1,0,0,1,0,1,passed
4,38846837,157,0,0,0,0,56,1,106,1,passed
4,38851333,50,0,0,0,0,4,2,13,2,passed
4,38851415,2,0,0,0,0,1,1,3,1,passed
4,38851996,3,0,0,0,0,1,1,10,1,passed
4,38865346,51,0,0,0,0,5,2,47,2,passed
4,38893858,9,0,0,0,0,2,2,996,2,failed
4,38894671,14,0,0,0,0,2,2,4,2,failed
4,38895624,1,0,0,0,0,1,1,13,1,passed
4,38903845,115,0,0,0,0,4,2,43,2,passed
4,38911421,9,0,9,0,0,5,2,994,2,passed
4,38911649,2,0,0,0,0,1,1,987,1,passed
4,38919620,308,0,0,0,0,10,3,1046,3,passed
4,38922602,9,0,0,0,0,2,1,40,1,passed
4,38930637,9,0,0,0,0,2,1,41,1,passed
4,38940339,2,0,0,0,0,1,1,13,1,passed
4,38966995,466,7,0,7,0,4,2,18,2,passed
4,38967447,7,0,0,0,0,1,1,31,1,passed
4,38972727,117,0,0,2,0,2,1,2,1,passed
4,38978229,0,0,0,0,0,1,1,2,1,passed
4,38979455,6,0,0,0,0,1,1,1,1,passed
4,38979826,15,0,0,0,0,2,2,28,2,passed
4,39049446,67,0,0,0,0,5,3,161,3,passed
4,39051476,88,0,0,1,0,1,1,14,1,passed
4,39053304,26,0,0,0,0,2,1,61,1,passed
4,39063243,22,0,0,0,0,2,1,39,1,passed
4,39080835,20,0,0,0,0,2,2,31,2,passed
4,39085117,9,0,0,0,0,1,1,25,1,passed
4,39086709,144,0,0,3,0,4,3,10,3,passed
4,39103790,279,0,23,4,0,5,1,154,1,passed
4,39111568,0,0,0,0,0,1,1,7,1,passed
4,39116681,38,0,0,0,0,1,1,6,1,passed
4,39121479,22,0,0,0,0,2,1,15,1,passed
4,39122023,29,0,0,0,0,1,1,49,1,passed
4,39123506,46,0,0,0,0,1,1,7,1,passed
4,39123760,7,0,0,0,0,7,2,23,2,passed
4,39124356,17,0,0,0,0,1,1,50,1,passed
4,39125007,0,0,0,0,0,2,1,5,1,passed
4,39128923,2,0,0,0,0,1,1,1,1,passed
4,39128981,122,1,0,0,0,1,2,1,2,passed
4,39151545,465,0,2,6,0,9,2,17,2,passed
4,39160723,149,0,0,0,0,7,1,19,1,passed
4,39161408,22,0,0,0,0,1,1,32,1,passed
4,39161794,7,0,0,0,0,1,1,2,1,passed
4,39162753,318,0,0,0,0,6,16,10,16,failed
4,39163330,3,0,0,0,0,1,1,4,1,passed
4,39167951,20,0,0,0,0,1,2,4,2,passed
4,39170164,260,0,0,2,0,0,1,0,1,passed
4,39180565,82,0,0,1,0,2,2,7,2,passed
4,39186226,247,0,0,0,0,5,3,18,3,passed
4,39210446,2,3,0,0,0,1,1,60,1,passed
4,39212445,299,0,0,5,0,7,4,61,4,passed
4,39231895,492,0,9,0,4,6,2,13,2,passed
4,39252602,486,0,0,5,0,9,2,31,2,passed
4,39253445,1245,0,0,14,2,40,20,347,20,passed
4,39268904,122,0,0,0,0,1,1,1,1,passed
4,39270696,138,0,0,0,0,9,2,25,2,passed
4,39272581,41,0,0,0,0,4,1,70,1,passed
4,39273313,44,0,0,0,0,3,2,22,2,passed
4,39277905,14,0,0,0,0,2,1,28,1,passed
4,39279923,99,0,0,0,0,1,1,2,1,passed
4,39281686,144,0,0,0,0,1,1,3,1,passed
4,39290202,8,0,0,0,0,2,2,1054,2,passed
4,39299840,120,0,0,2,0,4,2,28,2,passed
4,39321530,202,0,0,0,1,16,4,154,4,passed
4,39327497,2,0,0,0,0,1,1,30,1,passed
4,39341584,157,0,0,0,0,2,1,60,1,passed
4,39343926,13,0,0,0,0,1,1,42,1,passed
4,39344353,2,0,0,0,0,1,1,22,1,passed
4,39348084,11,0,0,0,0,1,1,5,1,passed
4,39348623,15,0,0,0,0,2,1,48,1,passed
4,39350761,7,0,0,0,0,1,1,23,1,passed
4,39351789,223,0,0,0,0,8,6,24,6,passed
4,39361438,24,0,0,0,0,10,1,60,1,passed
4,39361642,1,0,0,0,0,1,1,50,1,passed
4,39363270,31,0,0,0,0,2,2,15,2,passed
4,39364460,3,0,0,0,0,2,2,58,2,passed
4,39364883,2,0,0,0,0,1,1,25,1,passed
4,39367618,49,0,0,0,0,1,1,6,1,passed
4,39394835,75,0,0,0,0,3,1,12,1,passed
4,39406535,11,0,0,0,0,2,1,39,1,passed
4,39416801,104,0,0,0,0,2,1,35,1,passed
4,39424424,500,0,0,3,0,7,1,28,1,passed
4,39425943,20,0,0,0,0,1,1,27,1,passed
4,39426944,16,0,0,0,0,2,1,8,1,passed
4,39441059,77,0,0,0,0,3,3,262,3,passed
4,39454733,3,0,0,0,0,1,1,8,1,passed
4,39467592,26,0,0,0,0,2,2,37,2,passed
4,39468636,419,0,0,1,1,2,4,5,4,passed
4,39495210,189,0,0,3,0,4,2,74,2,passed
4,39495335,2,0,0,0,0,1,1,36,1,passed
4,39510021,156,0,37,2,1,4,3,43,3,failed
4,39510276,10,0,0,0,0,1,1,1,1,passed
4,39516504,296,0,0,1,1,8,1,19,1,passed
4,39537342,351,0,0,4,0,6,3,53,3,passed
4,39538809,211,0,0,0,0,4,1,33,1,passed
4,39545025,234,0,0,3,0,7,1,18,1,passed
4,39548841,100,0,0,0,0,7,1,22,1,passed
